exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,pgn,2000,60488.750000,1.364418371,1932088,51759831,460603202,112032,215158,1529949,2049098,45780707,13332359,48639191,99512334,0,1043,6642,0,1008415,2568465629,5295293251,8774920692,106036,105866,0
membench,1,dram,rnd,2000,53473.074219,1.369019075,1943405,52398998,465332159,111421,211056,1548054,2076659,46764499,13581016,48584887,101287640,0,1074,6632,0,1016475,2570106516,5315406424,8778975812,107796,107775,0
membench,1,dram,seq_prefetch,2000,60368.246094,1.363985565,5398424,54091543,464318973,117243,216911,1471502,2020754,43673179,12225338,49430802,101833673,1040896,1077,6726,0,1076306,2567955491,5295019034,8752597597,104920,103905,0
membench,1,dram,pgn_prefetch,2000,60197.449219,1.362593264,2900890,53934008,467054633,110546,207133,1466489,2002821,44962565,12555250,49642519,101672343,1027368,1097,2850,0,1005669,2569713893,5284930148,8800072238,104258,104180,0
membench,1,dram,rnd_prefetch,2000,48690.234375,1.370143594,2917995,53786396,467367872,108881,216573,1514590,2049428,45939441,13499483,49490035,101191405,1082632,1038,9326,0,1024451,2568336881,5318966657,8789478704,104785,104664,0
membench,1,pmem,seq,2000,60867.972656,1.530002931,1961561,51962830,464144009,107789,205906,10162,2056305,47611362,54434874,51547790,107692654,0,1034,0,0,1248743,2546603483,5942717385,8744184454,104647,100480,4
membench,1,pmem,pgn,2000,60591.371094,1.544820555,2010656,52076575,460296680,109074,217270,10315,2182666,52056209,16064297,49564300,103636107,0,1054,7017,0,1024100,2567334630,5999575134,8759971825,102575,100379,4
membench,1,pmem,rnd,2000,54024.851562,1.536597968,1957075,52089692,471475403,106821,210559,11209,2071108,47272552,13320784,50100215,104567137,0,1077,715,0,995771,2545449184,5967677540,8755773698,102864,103055,31
membench,1,pmem,seq_prefetch,2000,59591.203125,1.543645731,5408315,53041757,458012450,109009,215357,9868,2131251,50195555,14730729,49809806,104280691,1074571,1035,6012,0,1255845,2563737841,5993476758,8774822510,101328,99173,4
membench,1,pmem,pgn_prefetch,2000,60125.058594,1.540863888,2985174,53328977,459218200,112406,220887,10482,2096038,49493518,14343861,49746313,103856603,1052934,1116,5296,0,1008821,2564724259,5984281699,8783134104,106138,102791,258
membench,1,pmem,rnd_prefetch,2000,48621.578125,1.543395010,3001508,54016217,462774094,106835,207227,11523,2081746,50340956,13848983,50405130,104064171,1054484,1090,7686,0,1001904,2563080676,5989548198,8807997643,104178,104761,0
membench,1,dram,seq,2500,61701.730469,1.492750879,3142379,54825363,476896426,115282,219206,1545478,2083080,45856944,12569456,49777237,103289273,0,1009,0,0,1053517,3153688106,5793786660,9799346962,102332,327635,0
membench,1,dram,pgn,2500,60273.644531,1.502503326,1923646,53245904,472897553,627072,727408,1614731,2139797,51982650,15362234,50010202,106336324,0,1004,0,0,1054519,3158539678,5828124939,9827859077,100953,99596,0
membench,1,dram,rnd,2500,53607.808594,1.504261008,1887110,50606845,463147151,625169,735123,1670417,2230302,52939946,16097780,50475657,107749207,0,994,0,0,1055741,3163222404,5824643288,9844983796,99069,100044,0
membench,1,dram,seq_prefetch,2500,60842.050781,1.499900068,5303076,53573810,466381618,646650,769015,1636602,2211299,54345760,15410276,51447778,106112993,1040188,986,0,0,1053688,3160039154,5813734224,9838355256,104527,102752,0
membench,1,dram,pgn_prefetch,2500,60197.449219,1.499318112,3741125,53921559,472572059,676241,402259,1634263,2200100,51394745,14835436,51247344,105265353,1040180,1013,0,0,1054887,3158600447,5799082365,9825120743,100743,101539,0
membench,1,dram,rnd_prefetch,2500,48657.066406,1.503516846,2900889,53780416,470725765,643427,766369,1613622,2134637,53011471,16055270,51259922,106429282,1036490,994,0,0,1052934,3162685196,5834471130,9875880957,105921,104060,0
membench,1,pmem,seq,2500,61394.890625,1.664198841,3192595,53772876,471308388,112075,218206,10710,2128973,49361235,13872085,50340138,107694727,0,1001,0,0,1053230,3148099626,6461672535,9812275370,505655,509631,183
membench,1,pmem,pgn,2500,60679.613281,1.668399111,3180977,54130597,479060331,109412,218790,12342,2143025,50962674,15507689,50567593,106677875,0,987,0,0,1054127,3156382651,6480084388,9793323573,97528,222362,410
membench,1,pmem,rnd,2500,53447.355469,1.663959909,3189929,53867878,476333895,114200,216109,11269,2105955,49531998,13907436,50120967,107711630,0,1017,0,0,1050931,3146609817,6461690054,9865592373,522315,525913,188
membench,1,pmem,seq_prefetch,2500,60510.714844,1.671491228,6714019,54768682,474766852,110301,220234,12487,2177519,51443458,14497535,51257297,106964973,1037766,1000,0,0,1055292,3159519650,6490042066,9833615252,98785,97469,180
membench,1,pmem,pgn_prefetch,2500,60422.964844,1.670756012,4154011,54958798,478168320,112078,221167,11008,2158383,49855399,14758284,50996685,104295080,1037554,1005,0,0,1056516,3162749445,6488831186,9861219274,100691,98296,471
membench,1,pmem,rnd_prefetch,2500,48785.250000,1.672261033,4154270,55461915,478626142,112633,220963,11821,2153624,52059437,14712553,51225580,109474807,1032153,967,0,0,1050481,3159662519,6491502796,9891006574,103689,100938,171
membench,1,dram,seq,3000,61827.625000,1.627164799,1947284,52033881,457439513,112280,208632,1568704,2084401,51745040,15875865,48751705,102895598,0,1138,9951,0,1025465,3598829566,6315449249,10795013532,104088,104289,0
membench,1,dram,pgn,3000,60664.890625,1.623823401,1923222,52008294,460687633,110268,214417,1569854,2068497,47469183,13999769,48475836,102094614,0,1090,3885,0,1022181,3593773481,6298651911,10767488336,102911,101575,0
membench,1,dram,rnd,3000,53516.000000,1.624748066,1940386,52135932,465443180,109394,215887,1552559,2072993,47580058,13545191,48572713,103679786,0,1109,6733,0,1019752,3586868261,6299545194,10771323668,101614,101536,0
membench,1,dram,seq_prefetch,3000,60679.613281,1.624382671,5186306,53203348,461097716,107861,212549,1516067,2024506,46918963,12993393,51042575,102721137,1017905,1121,1801,0,1021439,3583530566,6295333963,10788917805,106771,106831,0
membench,1,dram,pgn_prefetch,3000,60514.375000,1.622393696,2914696,53478311,463605322,109559,216895,1461350,1993345,45477183,13222961,51039527,103186935,1015531,1122,0,0,1040698,3598193653,6295225728,10813802148,104873,104002,0
membench,1,dram,rnd_prefetch,3000,48878.246094,1.628311807,2912320,53665226,467924996,114961,218238,1517008,2025225,46057477,13057259,49520403,101558825,1027965,1110,7085,0,1020255,3590536186,6317264777,10796601106,102475,101701,0
membench,1,pmem,seq,3000,61515.746094,1.803783008,2000256,52242119,456715912,108067,214084,10528,2152847,52221946,15475618,48801672,105151006,0,1051,5290,0,1026454,3594610684,7004581898,10795084142,98679,96018,9
membench,1,pmem,pgn,3000,60613.410156,1.786222638,1965693,51743379,465294112,108534,207678,11095,2098939,277871852,56098348,52788727,107083604,0,1032,0,0,1026074,3570693963,6936198782,10776252637,104987,102889,0
membench,1,pmem,rnd,3000,53421.656250,1.801819817,1995337,51903952,461324159,114203,218662,11889,2123049,48260629,13932594,48710495,102233935,0,1080,5334,0,1021299,3586824735,6997471011,10781106441,104082,101932,0
membench,1,pmem,seq_prefetch,3000,60890.214844,1.786976290,5388050,52357725,463290769,110564,209125,10037,2078621,270820939,54206770,53411867,108214818,996566,1049,0,0,1014988,3571037811,6941139493,10764887857,103905,101882,0
membench,1,pmem,pgn_prefetch,3000,60364.601562,1.802370392,2970060,52650773,463186798,110454,220697,12021,2194712,52738477,15929622,50355635,102376787,1037269,1057,4914,0,1024753,3593754615,6990408667,10776214158,103582,100744,292
membench,1,pmem,rnd_prefetch,3000,48880.632812,1.790278151,2927155,52473523,467777592,105147,206013,10183,2077545,206716521,54782859,53201216,106510164,991770,1017,0,0,1012166,3565850623,6953777479,10766965025,100639,98516,4
membench,1,dram,seq,3500,61652.285156,1.748864902,3171309,53939923,473109480,116916,218318,1528933,2079232,47104616,13122179,49326947,105028450,0,994,0,0,1043847,4155443628,6787317946,11781297620,507822,510860,0
membench,1,dram,pgn,3500,60551.015625,1.756464395,3121925,54823252,474481557,114011,221197,1606553,2142707,51253238,15455595,49812243,105685993,0,987,0,0,1048917,4175504851,6820604426,11832277395,100310,520251,0
membench,1,dram,rnd,3500,52940.863281,1.760064429,3087676,53314808,477304350,392635,220081,1625244,2187266,52174948,15113071,50235201,106079949,0,1000,0,0,1052859,4171161815,6828679537,11846808420,99786,100775,0
membench,1,dram,seq_prefetch,3500,60738.578125,1.756352502,6346277,54731269,474728913,111832,219621,1632193,2188323,51991621,15055108,51207091,105769538,1032746,998,0,0,1051654,4173325369,6823672153,11836499752,100083,101381,0
membench,1,dram,pgn_prefetch,3500,60705.398438,1.756240312,4100491,54283666,475483801,110728,221192,1635486,2200956,53150134,15685373,51343936,105655389,1031713,987,0,0,1090850,4173388381,6817888428,11856923321,101383,102071,0
membench,1,dram,rnd_prefetch,3500,46165.921875,1.766354343,2854001,52513673,469322333,669435,786622,1621746,2208817,52261995,15102462,51549666,105923663,1028758,998,0,0,1066852,4167871502,6858946818,11862689922,101361,100613,0
membench,1,pmem,seq,3500,61728.390625,1.918242385,2005831,53046208,471832306,113144,217186,11080,2121169,47866282,13441256,50265622,103447960,0,991,0,0,1045049,4151631951,7449117869,11745208384,502840,503128,176
membench,1,pmem,pgn,3500,60496.066406,1.915183244,1998057,52786425,475396752,111688,213703,10877,2117380,50044731,14810059,50111001,104903298,0,1022,0,0,1042968,4110459839,7439805987,11747334938,535182,537893,54
membench,1,pmem,rnd,3500,53853.195312,1.930279871,3175081,53924771,469815087,120576,229816,13057,2193375,50022125,14588891,49760476,103875537,0,1008,0,0,1049369,4168892899,7498507150,11873139536,100832,526330,181
membench,1,pmem,seq_prefetch,3500,60701.707031,1.912488192,5325085,53046346,465349091,110972,209197,12187,2108522,49058325,13813123,51497933,104679776,1022105,1010,0,0,1044208,4069713332,7429519703,11704025855,554447,103708,4
membench,1,pmem,pgn_prefetch,3500,60408.355469,1.913930999,2942999,53203541,472985887,111993,211460,12324,2125333,49287409,14201155,51324155,105115888,1022410,1010,0,0,1041311,4108141134,7432752744,11756691693,533425,538280,346
membench,1,pmem,rnd_prefetch,3500,48832.890625,1.927931835,4116737,53993454,481094372,121176,235769,11486,2132433,49119438,14618210,51922075,102612538,1025730,974,0,0,1045765,4152925047,7490524727,11735827461,99502,500419,190
membench,1,dram,seq,4000,61515.746094,1.879325261,1939357,52442526,463211190,114379,207857,1501012,2038242,272494408,55501862,51362204,105420995,0,1012,0,0,1029737,4607087104,7294816861,12780987741,105818,105493,0
membench,1,dram,pgn,4000,60734.890625,1.886081923,1905126,52124979,464976642,107711,209360,1580512,2079207,50810144,21216891,50478755,106020079,0,1004,0,0,1030809,4619304206,7318985884,12793382915,99461,98648,0
membench,1,dram,rnd,4000,53373.183594,1.888202754,1901206,51871219,461654531,109902,210415,1576426,2116969,51884930,15666212,48885858,104468802,0,1076,8448,0,1028262,4623395653,7323922763,12828481561,103102,101936,0
membench,1,dram,seq_prefetch,4000,60602.390625,1.889687084,5223396,52371711,457725192,107450,209838,1586900,2155325,50683133,14624722,50356469,104083800,1024537,1076,6690,0,1031211,4612583714,7329062797,12789714946,99713,99249,0
membench,1,dram,pgn_prefetch,4000,60444.871094,1.884176211,2942100,52961313,463067353,110901,211738,1570066,2073041,48771125,36449707,51735760,105877086,1009631,1017,0,0,1028475,4616590833,7314007469,12819593808,103598,104983,0
membench,1,dram,rnd_prefetch,4000,48718.699219,1.887993372,2918042,53410874,466121489,111712,213930,1543180,2050607,50053145,14414979,51455221,105032630,1015583,1059,2897,0,1027683,4614227156,7329714530,12822611007,102820,101288,0
membench,1,pmem,seq,4000,61827.625000,2.058286422,1986798,52013960,457567091,108684,216037,11102,2101043,53723842,56669551,51336644,106887711,0,1028,0,0,1032243,4609615827,7997042064,12793570314,98761,96946,22
membench,1,pmem,pgn,4000,60683.292969,2.043434299,1941332,51525553,466614449,112637,224549,17230,2136113,276813953,54128928,51528923,108105750,0,1015,0,0,1043458,4587415732,7936379551,12765799737,104664,100445,182
membench,1,pmem,rnd,4000,54806.531250,2.049123341,1936891,51748111,461649727,110056,215247,12642,2088949,289256655,57190791,52501841,107681536,0,1035,0,0,1049105,4589675990,7961608693,12795172526,104860,102168,0
membench,1,pmem,seq_prefetch,4000,60871.683594,2.043546938,5337739,52167802,464335394,106985,513507,17501,2155696,154736473,31285546,52344999,108099963,1001988,1010,0,0,1022161,4586448981,7940013235,12769767254,102226,98228,0
membench,1,pmem,pgn_prefetch,4000,60477.773438,2.058044202,2978502,52657534,458174213,110908,220967,10736,2145241,50850230,54921696,52232070,105662115,1006117,1006,0,0,1030341,4615366942,7995777048,12822934032,104935,102643,210
membench,1,pmem,rnd_prefetch,4000,48697.347656,2.046815000,2931924,52317936,463094954,105870,206134,18339,2150705,281385432,55732074,52486962,107170887,999760,1017,0,0,1019560,4581095974,7949095465,12792359117,101791,100442,0
membench,1,dram,seq,4500,61877.363281,2.016253333,3131599,52811044,468012439,115394,217241,1609491,2154445,49768938,14525066,49921177,105143272,0,985,0,0,1284212,5180668813,7824074397,13861091440,508514,509530,0
membench,1,dram,pgn,4500,60346.390625,2.015745305,3173095,53400224,472476230,111822,216410,1623976,2176501,51807863,15355532,49980133,106591200,0,985,0,0,1281716,5178269499,7818528917,13851986316,416005,536727,0
membench,1,dram,rnd,4500,53134.964844,2.018335671,3123006,54388476,470618910,112167,215581,1641280,2164547,50696736,15147903,50030381,106007896,0,986,0,0,1260926,5183309587,7835660956,13886722532,100987,498102,0
membench,1,dram,seq_prefetch,4500,60430.261719,2.015715214,6473942,55053621,468447167,114425,219002,1628168,2176652,53641460,15754410,51137398,106542500,1026893,985,0,0,1282661,5172989371,7823786188,13832006177,110671,505987,0
membench,1,dram,pgn_prefetch,4500,60463.148438,2.008774749,4166357,53953153,473319927,113320,218681,1562036,2082060,47299452,13406696,50698155,103721830,1022816,1014,0,0,1272785,5163337190,7797767582,13791752231,507156,509479,0
membench,1,dram,rnd_prefetch,4500,49034.031250,2.018829556,4104579,55774401,473383554,116934,217324,1585203,2126049,51791880,15763589,50739446,106321360,1025981,981,0,0,1261866,5182439069,7842382110,13880046270,102100,530792,0
membench,1,pmem,seq,4500,61409.972656,2.183329377,2056703,53537753,451492974,111538,216384,10998,2135398,49042781,14189729,49232942,105828464,0,1009,0,0,1280321,5181625298,8480473387,13916881498,508371,512198,189
membench,1,pmem,pgn,4500,60157.617188,2.174718779,1983482,52964990,475176341,109181,214200,12478,2131269,52468268,15630887,50020961,107869351,0,1000,0,0,1278997,5096787675,8449319471,13736179329,537704,274916,36
membench,1,pmem,rnd,4500,53092.648438,2.181843666,1984072,52699321,477490897,112671,210867,10753,2116231,49252461,14430986,50131679,107936289,0,1002,0,0,1258502,5120287811,8469316754,13772232576,527225,528773,0
membench,1,pmem,seq_prefetch,4500,61106.019531,2.195282667,6601789,54684376,463582244,106380,218215,12500,2266552,55702240,16463567,51551459,107654954,1027951,991,0,0,1287119,5187013646,8516008246,13868853490,95672,480746,181
membench,1,pmem,pgn_prefetch,4500,60477.773438,2.175783093,2918517,53524607,468716701,112385,215707,13669,2112255,51029141,15355168,51087265,106722525,1019337,1011,0,0,1271930,5110183846,8451408096,13745911496,512267,513958,222
membench,1,pmem,rnd_prefetch,4500,48988.390625,2.191551447,4161753,54922861,469155761,110889,218650,11830,2139575,53576333,16518283,51275224,106533555,1023708,985,0,0,1267410,5176072903,8514678856,13872039998,96909,487942,190
membench,1,dram,seq,5000,61789.421875,2.144132251,1894498,51460937,455580145,111748,215786,1586140,2125084,50956216,56764929,51101728,105083187,0,1004,0,0,1512391,5623743542,8324971364,14813159214,102480,101817,0
membench,1,dram,pgn,5000,60222.824219,2.139635130,1913447,52008709,464984766,108308,212581,1525469,2050272,270224536,54549201,51892736,104911088,0,1030,0,0,1506089,5611594736,8302364523,14772301801,101460,102809,0
membench,1,dram,rnd,5000,52592.828125,2.142918184,1927276,51692204,463529011,113912,213679,1522404,2042978,268732219,53929090,51583290,104524292,0,1037,0,0,1397093,5619499554,8314769328,14821671367,100129,102426,0
membench,1,dram,seq_prefetch,5000,60161.234375,2.144767325,5389074,52464550,459954537,112094,215798,1590707,2087243,47893579,55030760,52290569,104122655,1005484,1005,0,0,1515205,5625994186,8317835378,14810319443,103313,104152,0
