exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,pgn_prefetch,0,43635.785156,5.319794782,110217277,176256050,4617126743,153862,741487,18876,3030038,337174688,285512914,176424910,276537918,98914460,1490,7345,0,44732,4361341281,20669033953,22239071141,550219,135823,408725
membench,1,pmem,rnd_prefetch,0,44822.710938,5.246792664,103173249,170271769,4704819387,154081,332143,19353,3007384,76709079,23838192,170141835,190627860,99829720,5038,6238,0,55105,4553941289,20385954383,24771363419,139322,133097,13
membench,1,dram,seq,500,61650.457031,17.603524209,4031359,72181569,4224396357,883500,420532,2079170,2857000,73049990,22620430,69860880,147825180,0,1397,0,0,100125372,53956535109,68384227330,122032191237,136067,137703,0
membench,1,dram,pgn,500,60593.171875,17.601810863,10194907,78320423,4516032954,895301,378219,2062720,2957039,138409963,88082823,76752271,145554811,0,1380,0,0,100075266,54250065054,68371870186,121946098045,170804,163748,0
membench,1,dram,rnd,500,53508.324219,17.825570502,2609557,69151495,4606232501,150974,311899,2074427,2906291,69852137,21144884,70015688,145559799,0,1460,7313,0,99989860,54432808590,69266139673,124552907304,137951,137045,0
membench,1,dram,seq_prefetch,500,60631.636719,17.625558301,342364592,170194610,4305722534,149175,420286,2080830,2972762,393630414,84197472,172910644,146984645,99954792,1409,0,0,100068607,54033324934,68476864492,122322074182,139810,135588,0
membench,1,dram,pgn_prefetch,500,60467.316406,17.612368952,109038075,176876852,4615416803,1056355,1285465,2077138,2967577,94772003,44164370,176941580,143854739,99996228,1408,0,0,100071438,54346310844,68409216509,122236312779,198655,194976,0
membench,1,dram,rnd_prefetch,500,48651.476562,18.011352567,102736849,170659414,4706767514,150169,369259,2055582,2960488,75757886,24990477,170360936,146062951,99968709,1383,0,0,99966042,54497972322,69971934430,124794086618,297104,132977,0
membench,1,pmem,seq,500,61652.625000,17.839100814,2760425,69524134,4213893930,179505,341083,37926,3047105,90077097,31298125,70943678,147064511,0,1394,0,0,99890075,53917108646,69337094970,122019610287,774038,132123,4
membench,1,pmem,pgn,500,60484.761719,17.828632420,8731277,77459443,4522571139,188895,386023,40614,3008608,177319086,112621395,78308389,151218175,5,6597,8702,0,100286542,54346985544,69295698675,121982949910,195499,143067,41405
membench,1,pmem,rnd,500,53539.699219,18.044946823,2699892,71982246,4627885175,901258,1059680,39529,3039595,89822103,31432174,71728532,148812485,0,4686,0,0,100368082,54565943640,70144475216,124612297650,149856,134910,0
membench,1,pmem,seq_prefetch,500,60716.234375,17.851319910,253569603,170930443,4320435817,179313,537216,41281,3061184,100871575,35899669,172145335,151418167,99813743,4451,0,0,100393541,54164277301,69383126321,122371049854,702043,682684,255
membench,1,pmem,pgn_prefetch,500,60400.480469,17.863274053,110944212,178697517,4621635228,719341,438473,40144,3063302,130995277,67369650,177526167,146893253,99879791,1418,0,0,99977682,54307845541,69433887401,122305700253,208658,132287,55749
membench,1,pmem,rnd_prefetch,500,48720.957031,18.239872338,102906574,170239379,4722404839,185557,371122,49606,3059732,416773316,92954895,173482217,152302608,99878029,6322,0,0,100342199,54655731619,70893052223,124925567422,152594,132896,8
membench,1,dram,seq,1000,61656.843750,30.468334436,2625462,69223111,4202479221,156643,334095,2116977,2960122,394230594,80613672,70433447,147190338,0,1419,0,0,100115452,103938378618,118382943492,222080540688,139835,139133,0
membench,1,dram,pgn,1000,60626.011719,30.475853095,8620378,76518572,4505971293,177571,397342,2092424,2909213,461844050,149277528,79810532,146517215,0,1398,0,0,100243758,104239521263,118418243020,221985715475,172838,167511,0
membench,1,dram,rnd,1000,53269.722656,30.722144499,2604636,69134345,4617741671,925895,1120674,2111204,2954681,76053928,24382536,69948785,146421758,0,1402,0,0,100152715,104435097879,119341184992,224534410686,142729,139902,0
membench,1,dram,seq_prefetch,1000,60638.621094,30.502934364,334120362,171186070,4307567457,155610,413460,2080181,2947851,86136437,30417543,171443808,145426154,100007193,1406,7648,0,100222747,103993042170,118520748412,222361523608,141675,142657,0
membench,1,dram,pgn_prefetch,1000,60525.320312,30.483453819,108916049,176992584,4604955202,199836,453722,2099642,2963300,98920852,101199032,180000957,147369640,99929385,1409,0,0,100119692,104330478736,118416107602,222234234784,184644,183537,0
membench,1,dram,rnd_prefetch,1000,48768.546875,30.885084328,104288028,173245605,4714006379,154260,403534,2067291,2966756,86085415,30242678,171659436,145591973,99986124,1396,0,0,100134638,104551639929,120004521967,224831726306,140801,482438,0
membench,1,pmem,seq,1000,61627.812500,30.687972123,2778740,69879476,4225548643,213903,367833,58689,3207088,110825960,42907046,71902311,150720899,0,2984,0,0,100693714,104031327927,119287264640,222041968463,708084,593299,4
membench,1,pmem,pgn,1000,60569.238281,30.693442013,8868415,77395266,4530667530,220041,404582,59975,3037899,184263272,113812432,78917933,148002592,5,5837,0,0,100293557,104365879051,119316687452,221969256472,744389,700940,20377
membench,1,pmem,rnd,1000,53522.101562,30.916872225,2732606,69822369,4619839185,204598,361925,57163,3037532,426493314,97543049,74128801,153260894,0,4536,0,0,100275484,104579559247,120178039679,224601333325,170151,135917,4
membench,1,pmem,seq_prefetch,1000,60651.531250,30.718869244,298402049,174085929,4340765347,976386,1193210,61499,3054915,116149704,44682401,173051192,147391738,99954742,3135,0,0,100450704,104177487463,119410593245,222417374025,165303,133592,13
membench,1,pmem,pgn_prefetch,1000,60449.406250,30.709763465,110709746,180077630,4631622149,422532,449292,60205,3058883,147015318,71865402,179055588,151985320,99868242,7028,0,0,100243224,104498777195,119370631770,222345594268,200979,131445,37881
membench,1,pmem,rnd_prefetch,1000,48677.292969,31.104472756,102849819,171404017,4729664262,216092,413959,62138,3075107,124660531,49296944,172907947,148456100,99909381,2002,3126,0,100283394,104651603836,120916854935,224862122828,163921,135595,4
membench,1,dram,seq,1500,61634.804688,43.354547911,2653556,70592045,4218935589,153941,342861,2085852,2961195,77337152,26403987,69931003,146816898,0,1407,0,0,100188347,153924820710,168457209539,321992327650,145813,141190,0
membench,1,dram,pgn,1500,60599.523438,43.345891633,8658147,75789724,4502240943,186875,439318,2122333,2990583,152419461,93643359,77954844,143191444,0,1450,7651,0,100140735,154206198525,168384217355,321971847443,171285,168425,0
membench,1,dram,rnd,1500,53416.433594,43.580383243,2596251,69662014,4611133405,154261,520550,2064595,2921536,319135393,67620932,70709559,145720854,0,1408,0,0,100210065,154452297671,169322164210,324609936650,141868,140013,0
membench,1,dram,seq_prefetch,1500,60623.878906,43.402422075,342800216,171514591,4307142474,155936,1155243,2093547,2980775,126344282,41353222,172696674,145442245,99997950,1386,0,0,100258871,154033396234,168525293470,322346145716,140618,138420,0
membench,1,dram,pgn_prefetch,1500,60521.550781,43.353847230,108960708,177101046,4604907359,205004,496398,2087675,3010417,112221770,50845215,179299254,141823602,99981789,1450,38,0,100134854,154283472125,168461911926,322256349030,290048,189575,0
membench,1,dram,rnd_prefetch,1500,48788.414062,43.754126376,102641628,171534692,4708448560,152038,1203823,2086492,2956527,94128917,35147435,172217836,146297459,99995188,1397,0,0,100329100,154545045640,169999163484,324827874894,139565,139044,0
membench,1,pmem,seq,1500,61651.597656,43.580878252,2905029,69959430,4218059046,235240,777918,84469,3061153,269615909,74794267,70847796,150616413,0,1441,11,0,100490086,153913649764,169408099763,322140702938,180554,133023,8
membench,1,pmem,pgn,1500,60542.105469,43.562258014,10524266,80011714,4549421854,923074,438277,79781,3052143,203556019,124889065,79715181,149061561,0,2200,0,0,100299764,154372744721,169315509766,321973527325,209594,139831,23756
membench,1,pmem,rnd,1500,53461.328125,43.799207920,2882337,69731380,4614386097,237194,394375,87559,3116755,128902438,52047707,71715458,146387155,0,1412,0,0,100185173,154446508211,170261703865,324584066304,771734,616989,13
membench,1,pmem,seq_prefetch,1500,60668.531250,43.587439430,323710906,171747287,4329943002,227427,449813,81775,3093471,445611346,111803850,176492187,149242791,99961132,2228,0,0,100376306,154170192195,169440092583,322412394041,184616,139992,4
membench,1,pmem,pgn_prefetch,1500,60440.453125,43.596630977,109164043,178086372,4621154864,256808,515766,80474,3084291,172936243,85969978,181554753,147712133,99894919,1474,0,0,100185292,154429835393,169477045008,322327453613,232255,138727,46141
membench,1,pmem,rnd_prefetch,1500,48702.515625,43.983329191,102837967,172574834,4739352690,250521,448949,76042,3059147,145834940,61361429,173229381,146556114,100040417,1995,0,0,100286938,154666122079,170980899186,324863616207,762483,717793,215
membench,1,dram,seq,2000,61665.320312,56.224630079,4273825,72033841,4227004460,161678,363102,2099608,2985129,84625272,29627758,70222442,147847031,0,1407,0,0,100285710,203975214091,218473345939,422081869855,445505,691631,0
membench,1,dram,pgn,2000,60616.566406,56.211439054,8708680,77572800,4518333953,190222,458729,2099537,3014658,158154904,98364449,78136827,145825330,0,1418,0,0,100206395,204170866779,218444410831,421848341123,778988,770635,0
membench,1,dram,rnd,2000,53542.734375,56.430957724,2609121,69969979,4617093080,153597,370798,2108172,2964152,391442742,85740806,71941675,146307234,0,1375,0,0,100287148,204453034843,219299911988,424576880444,143263,143842,0
membench,1,dram,seq_prefetch,2000,60747.140625,56.251841846,330928930,172722669,4313123054,157775,1092922,2103524,3021491,165393077,50919350,173334748,147200651,100004741,1386,0,0,100320281,204038533377,218566488348,422307604557,143234,142700,0
membench,1,dram,pgn_prefetch,2000,60490.761719,56.228548834,110493746,181202674,4616179456,210624,540572,2071470,2989491,120172089,57984885,179678642,143857746,99989785,1435,27,0,100249664,204323851564,218473094021,422216599770,193047,759807,0
membench,1,dram,rnd_prefetch,2000,48711.128906,56.625806204,102606247,172207535,4711971870,157622,480465,2083353,2986180,105950296,40812778,173509473,145881728,99967720,1474,7307,0,100257051,204533666993,220047108956,424829600783,144913,146131,0
membench,1,pmem,seq,2000,61680.687500,56.437385562,2953575,70724773,4222241975,267241,424997,108483,3111156,428536880,119404753,73993288,149508034,0,1430,0,0,100383048,204055622308,219401183400,422217294118,197315,137749,4
membench,1,pmem,pgn,2000,60453.207031,56.434679045,8987078,78122865,4534927630,277368,496793,105962,3101123,545821675,202590730,82247350,148719671,0,2861,0,0,100309535,204390991593,219396798633,422028184626,236369,145081,32478
membench,1,pmem,rnd,2000,53544.800781,56.675090624,4606051,71542861,4619723074,271230,428342,96470,3097254,146003021,60931215,71417802,147046810,0,1429,0,0,100279153,204497326510,220268699934,424645205563,522143,683411,220
membench,1,pmem,seq_prefetch,2000,60692.648438,56.462574756,347126942,172993176,4332115064,256511,479713,104575,3082367,156271771,65724531,174770313,149082963,99968192,3265,4512,0,100493500,204127306141,219480570507,422384470375,195817,137855,0
membench,1,pmem,pgn_prefetch,2000,60419.128906,56.463040871,109212208,178986807,4621613692,285005,560594,100914,3098339,202171488,105227274,180494179,148426513,99951703,1418,2083,0,100250918,204359198111,219500020446,422361813434,250745,133323,56176
membench,1,pmem,rnd_prefetch,2000,48747.460938,56.836463896,104493088,173078761,4742463125,282383,490612,96785,3132646,167532673,73719401,174343179,145300757,100027662,2380,0,0,100318748,204655572557,220928613060,424894004966,750781,694533,189
membench,1,dram,seq,2500,61622.492188,69.108593964,2626506,70052247,4221101258,148412,387141,2113646,2970806,397669048,88835510,73043997,147426411,0,1408,0,0,100381966,253937968839,268473391443,522103282823,140531,139892,0
membench,1,dram,pgn,2500,60625.605469,69.092549119,8740975,77878849,4530298054,961483,1262459,2076440,3009998,162972915,101212489,78353044,145953905,0,1408,11,0,100287997,254231097264,268467049404,521921230956,187729,184282,0
membench,1,dram,rnd,2500,53399.261719,69.315818794,2668937,70600399,4619053795,156092,397146,2086622,3025689,85322422,31293134,70663685,146923423,0,1401,10,0,100311826,254423781065,269394022673,524529803038,141246,141258,0
membench,1,dram,seq_prefetch,2500,60684.656250,69.105889743,360513665,173546371,4317519021,156466,503088,2117997,3035716,424992731,100739180,175422351,148359681,99997322,1441,27,0,100341601,254036303411,268566369057,522321995061,142497,140524,0
membench,1,dram,pgn_prefetch,2500,60492.480469,69.090675265,108912138,178855713,4623450951,965556,1344930,2102863,3037074,132868928,65034562,180233025,145922669,99997709,1397,0,0,100371459,254354850967,268530513360,522317968170,203689,201544,0
membench,1,dram,rnd_prefetch,2500,48797.171875,69.485440535,102658019,173633254,4720939762,154280,515094,2106770,3036124,111821746,45902410,173676036,145946431,100000480,1429,7306,0,100264121,254510878798,270061692692,524910673326,139247,137198,0
membench,1,pmem,seq,2500,61664.867188,69.300710403,2994612,70739823,4236288914,287241,447467,118850,3096796,159899691,68228090,72324789,151906130,0,3266,5588,0,100377644,254086273959,269398574336,522154623434,208397,134478,13
membench,1,pmem,pgn,2500,60504.449219,69.306072334,9142538,78581398,4538618965,298685,515035,117001,3123149,248451298,151105960,79846894,147634781,0,4502,7044,0,100327842,254393695031,269430358670,522050170021,256536,146016,38154
membench,1,pmem,rnd,2500,53427.824219,69.532777391,2970386,70820773,4631182030,1063193,1228276,117670,3097876,160117249,68678072,72295551,154245024,0,1947,0,0,100347159,254599732380,270304336286,524672249138,207094,133170,4
membench,1,pmem,seq_prefetch,2500,60661.207031,69.332418796,326236138,174172017,4341629314,293365,514472,121302,3131170,176538222,76715741,175753015,148414861,99963517,2392,10,0,100730492,254198766708,269533629675,522418191641,791719,720510,242
membench,1,pmem,pgn_prefetch,2500,60362.632812,69.321968495,109177206,179858496,4638134505,311594,597243,120338,3132539,227358875,119764630,181901883,152485433,99964962,2496,0,0,100381447,254439346867,269480996065,522286111649,816298,685220,60209
membench,1,pmem,rnd_prefetch,2500,48790.605469,69.723361035,102974738,174065129,4742888081,316986,530299,122217,3145398,509813954,144011858,178064897,146610677,99975273,3570,0,0,100482350,254690033804,271034154758,524926169550,207973,137645,4
membench,1,dram,seq,3000,61650.531250,81.950451304,2652455,70252779,4219987513,156433,400040,2126083,3026040,410425599,93020109,72435446,146906057,0,1419,27,0,100394009,303964549909,318491220641,622057590173,146828,141822,0
membench,1,dram,pgn,3000,60599.597656,81.958880411,8725522,78101806,4524281012,204310,512651,2082311,3011431,479540046,160559035,80746752,146907717,0,1386,0,0,100365828,304247029265,318496488154,621933113454,180041,173917,0
membench,1,dram,rnd,3000,53444.097656,82.199091629,2860698,73497846,4638563108,957452,1131894,2067671,3028030,88089875,33915952,71051307,145646016,0,1419,11,0,100464527,304459333970,319358068048,624513508765,142311,141567,0
membench,1,dram,seq_prefetch,3000,60667.386719,81.996891577,323123473,173999035,4320915336,164460,541890,2091555,3044677,122891485,51086299,174791564,145908671,100010309,1396,10,0,100411749,304011932421,318612966402,622392524659,748501,745701,0
membench,1,dram,pgn_prefetch,3000,60489.589844,81.978314260,108888532,180436222,4621174544,224390,616919,2065643,3022673,140086946,69820330,181136277,143314934,100001494,1489,10097,0,100366557,304316826580,318507428976,622251488993,203890,199494,0
membench,1,dram,rnd_prefetch,3000,48791.671875,82.379166450,102632902,173468619,4722592337,945024,1344911,2112053,3054445,122763841,51320057,174799765,145070721,99996274,1408,0,0,100383355,304538601427,320081188834,624865592511,145500,141415,0
membench,1,pmem,seq,3000,61664.941406,82.178487169,4805361,71604257,4228515062,320683,474260,134829,3151833,184652307,81288450,72505477,151386964,0,1391,0,0,100391130,304066618574,319467606588,622200531110,827207,753220,281
membench,1,pmem,pgn,3000,60426.757812,82.183167092,10881154,79923978,4539990186,335895,571770,152874,3156554,284588406,174075767,80467501,148490756,0,4426,109,0,100403807,304404419096,319466679749,622060599234,526282,751483,38073
membench,1,pmem,rnd,3000,53532.128906,82.393749440,3064703,71201967,4635241669,318175,473805,143949,3134575,498758547,136770471,74796927,152164151,0,4659,27,0,100433740,304597627851,320300170901,624642435167,224638,136946,17
membench,1,pmem,seq_prefetch,3000,60652.082031,82.198866941,349932846,177202404,4357989472,1103394,1350855,143532,3168331,203426752,91559930,176610392,148128987,99976246,3580,0,0,100516941,304187799359,319534505125,622436356416,225207,137241,4
membench,1,pmem,pgn_prefetch,3000,60383.375000,82.190531945,110869639,183284703,4651508942,733256,631633,135609,3154146,246178792,128725325,183139098,149192062,99962972,2870,0,0,100412458,304490264649,319510935119,622377037601,279614,139796,58748
membench,1,pmem,rnd_prefetch,3000,48837.808594,82.580574272,102975959,174604774,4744820235,340605,546992,140681,3132728,216121123,123698932,178756542,153043240,99961305,6145,0,0,100430061,304691957488,321030233854,624947110189,215313,134385,8
membench,1,dram,seq,3500,61648.292969,94.851718559,4264834,71090821,4229896580,168163,428452,2097676,3046062,94230933,37889295,71589567,145385797,0,1407,10,0,100664376,353954104628,368507617643,721986806546,708254,699535,0
membench,1,dram,pgn,3500,60610.765625,94.816915134,8690303,77639868,4524333629,192072,526628,2076342,3073802,166337041,105486989,78270555,148314949,0,1485,8026,0,100596413,354236853740,368522700490,721927147856,183211,170515,0
membench,1,dram,rnd,3500,53396.839844,95.094025820,3296176,72503855,4650671696,367631,525744,2233731,3034552,173373367,78514666,71069254,149939884,0,2028,8787,0,100642256,354460002056,369551359014,724540404441,225059,139183,0
membench,1,dram,seq_prefetch,3500,60682.226562,94.863622919,338775239,176820955,4336997871,342032,564812,2108210,3052591,128158585,54054944,175514287,145683617,100000872,1402,0,0,100611592,354056144258,368640845840,722366837992,147490,140489,0
membench,1,dram,pgn_prefetch,3500,60444.800781,94.893748263,109292311,182803020,4648670888,455119,717388,2276774,3094244,550469532,177698332,184035929,148637612,100010661,3708,4412,0,100731784,354394662606,368740150362,722286935803,282669,195010,0
membench,1,dram,rnd_prefetch,3500,48814.921875,95.261832635,102646199,174683223,4722941710,167169,585658,2084267,3061357,128122689,54843093,175580200,145398324,99979234,1506,10456,0,100507016,354549557612,370164840177,724863803810,146981,141719,0
membench,1,pmem,seq,3500,61631.078125,95.037285088,4827718,73445611,4258295009,347915,507336,150808,3167657,199773304,92357299,73400518,152007036,0,1759,0,0,100898780,354093297703,369457789818,722162653919,246131,144446,220
membench,1,pmem,pgn,3500,60501.742188,95.043839642,10471546,81293903,4560705943,1084085,770146,165294,3169532,289450356,174747588,80352226,147997652,0,3641,0,0,100564416,354386431850,369485957962,722060930142,277007,141934,28508
membench,1,pmem,rnd,3500,53419.832031,95.291826335,4809358,70429227,4629160355,346463,507230,164837,3198774,207922629,92618106,71703805,149777564,0,1396,0,0,100531152,354389608197,370446261316,724592856786,795433,692990,387
membench,1,pmem,seq_prefetch,3500,60669.523438,95.072270584,344038156,175039811,4342448534,331920,571850,164563,3177184,217389488,153809627,179508779,149333521,99946874,1870,0,0,100590461,354191701727,369587356498,722457591272,237440,139133,8
membench,1,pmem,pgn_prefetch,3500,60415.621094,95.061053930,109292534,181594670,4652216249,380458,1431518,170479,3175706,273520683,141761100,183487018,147312984,99987464,5842,11,0,100471087,354483335278,369543268828,722368901086,281708,137646,51509
membench,1,pmem,rnd_prefetch,3500,48737.714844,95.449429077,103067081,175523935,4757431198,380511,606932,159933,3334192,242295418,113989572,176867652,145122385,100015961,2941,4541,0,100472354,354628115985,371061184852,724915457078,237281,137153,48
membench,1,dram,seq,4000,61629.863281,107.756088656,3260136,72563059,4255630445,391443,565667,2314513,3125833,187341561,83821824,71453177,150008466,0,3338,11039,0,100685018,403998477118,418724447800,822196177230,248939,140698,0
membench,1,dram,pgn,4000,60585.167969,107.714510972,10150737,79965727,4537166275,1013627,639910,2094826,3077657,173306548,109508383,78879322,146206107,0,1468,82,0,100609057,404243535685,418545433567,821946193200,177209,172074,0
membench,1,dram,rnd,4000,53498.281250,107.933904887,2651807,70905097,4629095913,162279,457253,2082017,3067818,97191911,39038412,71679064,146522401,0,1517,7326,0,100550252,404433877901,419388711213,824514219171,141567,139563,0
membench,1,dram,seq_prefetch,4000,60691.726562,107.743845373,341734652,176576998,4345343468,163411,582831,2134907,3066672,202088101,117809044,178151473,147700101,100000481,1391,0,0,100744535,404074252179,418676160970,822311166199,145708,140628,0
membench,1,dram,pgn_prefetch,4000,60501.156250,107.723999024,108872663,181132142,4627912573,1034738,1502521,2090916,3091419,157843890,78727036,182689309,145043979,99997536,1391,0,0,100532047,404319974244,418572133596,822412338664,192268,187249,0
membench,1,dram,rnd_prefetch,4000,48785.007812,108.135056806,103744079,176411299,4745623129,163020,609205,2110811,3085183,137555786,62652690,176022889,146837294,100006686,1380,5,0,100554561,404568938275,420139442940,824884745489,697739,689780,0
membench,1,pmem,seq,4000,61630.246094,107.915755169,3269883,71503986,4243461015,373813,531319,190435,3200150,525060155,153538413,75250903,148292424,0,2855,27,0,100912955,404090888099,419521160298,822171675744,250206,135200,4
membench,1,pmem,pgn,4000,60541.703125,107.914677871,9287538,78909446,4554648038,375865,588359,184871,3182994,609956002,232188322,83057092,152076144,0,1584,0,0,100631187,404412166006,419520280203,822045854087,272355,139359,21160
membench,1,pmem,rnd,4000,53504.144531,108.134109045,3305706,72121223,4644407261,377084,541096,172386,3153782,219283301,101412662,73097809,153803134,0,5004,0,0,100557176,404603323862,420370458933,824605370307,873934,757480,281
membench,1,pmem,seq_prefetch,4000,60687.343750,107.937998465,354951942,176297071,4351977589,372272,617595,201326,3183412,244266867,111817586,177978019,151736146,99990828,3513,7072,0,100664408,404188262534,419596144281,822444440544,259032,146444,8
membench,1,pmem,pgn_prefetch,4000,60432.527344,107.951674706,109319019,182394160,4647962980,407725,696689,183933,3183979,295007774,154099675,183813327,153130725,99970022,2573,0,0,100596910,404482585536,419626742179,822391502901,850719,319944,49199
membench,1,pmem,rnd_prefetch,4000,48764.621094,108.375743513,103165326,176471767,4741109071,404777,633017,180938,3197409,267910756,126340126,177308884,150102642,99967273,1451,8712,0,100552856,404608871696,421298598836,825006456751,246089,139790,4
membench,1,dram,seq,4500,61666.957031,120.770214774,3445233,73156044,4266927912,417622,610281,2304322,3142871,263049438,152163839,74454108,149983966,0,11294,20256,0,123945123,453975242631,469230315770,922077564502,273644,159399,0
membench,1,dram,pgn,4500,60662.972656,120.731752108,10401612,80561392,4539779425,195168,553107,2095836,3066762,175085784,111206808,78819286,147566019,0,1385,0,0,123749044,454233684850,469052903199,921989737653,179289,319012,0
membench,1,dram,rnd,4500,53306.265625,120.965924693,2649320,71370102,4645525966,163087,462004,2131110,3081945,100783776,41233950,71515313,147607593,0,1391,7664,0,121665397,454404682590,469964546558,924646999563,144858,141049,0
membench,1,dram,seq_prefetch,4500,60660.988281,120.752036692,348201652,176006910,4333263365,962320,1436971,2093253,3099454,140171486,62584516,176571386,145426233,99990547,1408,0,0,123863642,454049445524,469184925876,922355961203,145320,139369,0
membench,1,dram,pgn_prefetch,4500,60524.187500,120.728280813,110553826,182930373,4630739343,234081,717314,2097373,3097636,165833737,84497962,183838535,143308125,99998080,1440,49,0,123568026,454346621975,469085271165,922397562440,652704,786934,0
membench,1,dram,rnd_prefetch,4500,48728.289062,121.153448907,102679350,176186740,4732219634,189738,662025,2115076,3105853,150662552,67319579,177780382,145082272,99994380,1413,10,0,121941831,454496772830,470664956887,924770638970,711621,684930,0
membench,1,pmem,seq,4500,61696.136719,120.912621199,4890772,74236174,4260722089,1184082,560563,197406,3214462,232066339,108325226,73610361,151757223,0,3283,0,0,123793209,454102258926,470002860090,922162958498,265065,140575,8
membench,1,pmem,pgn,4500,60547.203125,120.909235633,11002494,81632077,4567883783,399143,613031,235798,3201640,313824344,187077073,80552621,148045499,0,4355,10,0,123721497,454383168033,470029181637,922036651251,296394,146942,30589
membench,1,pmem,rnd,4500,53090.023438,121.181084936,4340738,74810380,4671681549,1117670,832651,205828,3210839,232802373,107614063,74091780,153296273,0,5340,27,0,119114788,454585906543,471091190217,924694132206,261453,138806,0
membench,1,pmem,seq_prefetch,4500,60678.617188,120.938090785,350491744,177341523,4359745271,415248,664086,229669,3240263,585009419,183219317,180629748,148192089,99988466,1765,44,0,123864586,454194728686,470144164699,922456913140,269782,141968,0
membench,1,pmem,pgn_prefetch,4500,60433.625000,120.924600151,109374446,183377184,4646690527,1165431,1474843,198503,3216826,317971510,168312031,185468459,153117084,99969147,2860,11,0,123271572,454490422313,470078262905,922381928538,316744,140165,52418
membench,1,pmem,rnd_prefetch,4500,48753.117188,121.323819841,103159352,177537591,4762007589,435840,668813,198130,3202506,287917299,140022965,178470663,146468789,100005768,5509,0,0,122076813,454620307871,471650932122,924885612947,335172,143513,8
membench,1,dram,seq,5000,61633.738281,133.759214049,4277165,72875687,4246237275,691612,474149,2126559,3135634,106796199,44247518,71863692,145659071,0,1413,0,0,148227881,503956689924,519584866166,1022076543486,146096,139816,0
membench,1,dram,pgn,5000,60615.171875,133.732619769,8687782,78394450,4539076807,201066,572905,2038701,3088500,173357710,111080908,78895804,144713747,0,1385,0,0,147853481,504176117187,519549079541,1021859767662,183739,176083,0
