exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,pgn_prefetch,1000,44317.792969,3.988903809,12438423,61732145,1882335708,120650,237078,1473417,2163161,355021716,120425269,67189331,114478015,9998231,2980,0,0,10122328,11336221924,15454176753,49433837836,115060,113908,0
membench,1,dram,rnd_prefetch,1000,31238.775391,4.075326488,11821087,61905228,1917549242,110171,228861,1530821,2197286,340433978,115479768,66113133,110064331,10075230,1073,0,0,10134606,11384756308,15833047277,49833132234,102109,98716,0
membench,1,pmem,seq,1000,43640.679688,4.173355417,12044029,62403142,1830720770,114847,239205,15074,2227455,63526081,61278588,66076361,115997262,0,5309,0,0,10146488,11342214212,16208359523,49384101738,107602,101542,2129
membench,1,pmem,pgn,1000,2218.233887,8.459761703,12444337,62633291,1856899659,660984,10725025,25045,2287954,16737989396,16692512330,65022926,115930203,0,2015,0,0,10085913,11276559529,32878479228,49086659067,10108435,100643,9996528
membench,1,pmem,rnd,1000,2207.614746,8.478400180,11933559,63743856,1856981745,142972,10205236,23090,2411263,16903219681,16664093422,65768816,111165162,0,2814,0,0,10104299,11354757752,32945843669,49437280880,10101110,102950,9994511
membench,1,pmem,seq_prefetch,1000,38204.539062,4.245098293,12266048,61333267,1821361171,122613,254286,22893,2218941,348390796,107196140,63907468,116297718,9896803,1082,0,0,9953654,11240811449,16486749144,49359645018,110891,103198,44
membench,1,pmem,pgn_prefetch,1000,9270.589844,5.019362453,13683001,65094714,1902098628,668017,246845,15891,2215968,3510755889,3466237260,65357074,115643727,9977382,6053,0,0,10158930,11337451478,19504246083,49456983485,112748,99257,6485
membench,1,pmem,rnd_prefetch,1000,8854.187500,5.127892581,11889414,61228344,1891963338,117848,236178,23943,2207627,3784661873,3521101080,65167568,117130769,9918156,1082,0,0,10031656,11334780872,19921952193,49707242324,105313,99713,322
membench,1,dram,seq,1500,43692.164062,5.272734608,13218198,64823514,1864700391,112310,235992,1613026,2292364,56669245,17195080,63359403,108787789,0,1076,0,0,10106195,16329867327,20461864519,69397212484,249445,534847,0
membench,1,dram,pgn,1500,9938.945312,6.044647887,12340226,63811130,1890885143,9952609,10124116,1529703,2114035,3209641680,3174150500,64043264,108369258,0,3305,0,0,10115714,16273069325,23459470816,69215429689,10059304,10060357,0
membench,1,dram,rnd,1500,9554.757812,6.102850615,11901549,62782481,1911492399,9993104,10155283,1525344,2154351,3463759941,3230745724,66340825,116854099,5,5295,0,0,10107125,16382615450,23705844820,69722314586,10103114,10096936,0
membench,1,dram,seq_prefetch,1500,40609.464844,5.303101736,12135290,62094580,1856465082,109935,237198,1534271,2196115,298299612,62627074,66732498,116821144,9971620,2265,0,0,10116072,16307733306,20522859007,69333365568,105665,103887,0
membench,1,dram,pgn_prefetch,1500,47165.359375,5.259239809,12430527,62833753,1890509245,124967,244863,1537471,2204855,59612115,20654511,64758808,113866956,10046832,1040,0,0,10162534,16315869966,20416933972,69353717359,539642,526474,0
membench,1,dram,rnd_prefetch,1500,32417.011719,5.359307545,13001426,63318466,1926023267,112581,240363,1546257,2188127,57651960,18199829,64813196,116603122,10005605,2184,0,0,10114545,16398840105,20792806771,69826363913,322660,534563,0
membench,1,pmem,seq,1500,43606.617188,5.442681998,13267534,63174583,1858002206,124694,252071,17377,2245608,61785172,20621267,63342726,110209638,0,5974,0,0,10145468,16351676075,21152770297,69356879455,521324,513355,890
membench,1,pmem,pgn,1500,2388.128662,9.410010039,13652733,64069228,1876353489,134382,10192390,21780,2317355,15482172272,15441613665,65325535,114393157,0,1033,0,0,10125801,16301893330,36567742429,69281719358,10466168,498215,9952362
membench,1,pmem,rnd,1500,2375.388428,9.433711632,11988536,62181588,1901580210,135205,10741359,32666,2278826,15446029879,15399498852,65079661,114072233,0,3823,0,0,10105330,16351571775,36671137204,69587053247,10103738,103612,9990484
membench,1,pmem,seq_prefetch,1500,39980.171875,5.474399894,12231626,62009946,1858081347,121062,787136,25328,2265970,74047380,32775523,64646716,116524421,9990867,5433,0,0,10127825,16343759860,21264230606,69486098584,109615,101278,8
membench,1,pmem,pgn_prefetch,1500,26073.171875,5.602051759,12492535,62979599,1885648272,124963,258695,18204,2300617,736093813,690195274,64632873,113521076,10057161,1028,0,0,10120919,16316679027,21771788654,69365652738,397765,103793,6655
membench,1,pmem,rnd_prefetch,1500,21453.335938,5.678837383,11832328,62406868,1951370999,122490,242809,17241,2190748,703014383,660994111,62232399,108869113,10039769,7169,5582,0,10073671,16380529215,22058299970,69781714451,110856,104222,359
membench,1,dram,seq,2000,43618.789062,6.565234937,11954704,63468242,1856316389,113968,238323,1641541,2316081,57655630,18650082,62558195,106187695,0,1181,7621,0,10089208,21286726723,25473581451,89345119623,105763,102755,0
membench,1,dram,pgn,2000,9801.010742,7.351334132,12349439,64141660,1894312120,9976570,10158529,1548012,2176997,3251526807,3219801061,63221322,110252244,0,1131,7316,0,10081526,21313108245,28530208167,89342906819,10061944,10059979,0
membench,1,dram,rnd,2000,9548.717773,7.387447075,13185613,64876044,1931886306,9981541,10157701,1628530,2307651,3203503596,3172353901,63475356,109340304,0,1049,0,0,10108004,21398119180,28655952974,89773825388,10352672,10543276,0
membench,1,dram,seq_prefetch,2000,40599.574219,6.571567701,12196316,62868078,1886865935,113647,240353,1577430,2211764,55175162,16610455,63206804,110686763,10058848,1062,0,0,10097163,21290930943,25526748910,89302877667,101022,101517,0
membench,1,dram,pgn_prefetch,2000,47147.125000,6.566478929,12415260,63066050,1887662098,156345,259608,1532927,2162642,71233584,26354925,64921894,118174587,9976190,1219,4581,0,10106432,21331606870,25467221149,89518946525,127697,116400,0
membench,1,dram,rnd_prefetch,2000,32404.931641,6.631770650,11784463,62217547,1934479846,113707,235859,1531270,2217350,61493987,60170473,65637857,109344017,10025161,1077,0,0,10086939,21382346520,25760039416,89795331309,101833,98957,0
membench,1,pmem,seq,2000,43644.492188,6.729406385,12041079,63068514,1838877447,120981,252469,18946,2271625,65044259,23064283,63436030,111337557,0,4322,5572,0,10092756,21317717445,26150932188,89335394332,108071,99768,1991
membench,1,pmem,pgn,2000,2399.253662,10.679169627,12454690,63586926,1869523372,138946,10213423,25841,2263818,15650333653,15403759131,67479652,116767507,0,3188,0,0,10116398,21312235148,41510909889,89290297744,10096924,99515,9983939
membench,1,pmem,rnd,2000,2377.692139,10.717834424,12487028,62554610,1898018583,141634,10212685,27558,2322781,15442983839,15395593001,65082431,115616624,0,3700,0,0,10110301,21368162113,41648667227,89562083490,10496004,504278,9974141
membench,1,pmem,seq_prefetch,2000,40393.757812,6.754086389,12146308,63336616,1872075507,129013,246656,21311,2302410,71099756,28137641,64026700,114563509,10049085,1063,0,0,10125606,21318561353,26240247000,89358658254,566281,556640,4
membench,1,pmem,pgn_prefetch,2000,28690.041016,6.849902327,13672326,64505575,1904438645,135110,263014,19733,2225604,606079498,563472868,63906922,111065948,10064136,7062,0,0,10091227,21345868449,26607817991,89385579117,560157,544973,6639
membench,1,pmem,rnd_prefetch,2000,22462.572266,6.959367508,13066043,64766159,1939886104,695221,250214,17682,2311070,599439003,557109284,64437077,114713403,10029964,1056,0,0,10136123,21415332212,27028276995,89939657488,110553,101682,514
membench,1,dram,seq,2500,43737.070312,7.844484848,12002702,62724074,1867434852,707971,849629,1566410,2231799,59128932,19115841,63897636,110110002,0,1068,0,0,10099023,26334852123,30465049361,109387677338,103519,104311,0
membench,1,dram,pgn,2500,9950.050781,8.621051669,13563254,65159402,1889588594,10002010,10167007,1586443,2236215,3185326802,3153648958,64354032,109246031,0,1044,0,0,10126232,26336581452,33484056637,109434945733,10077232,10076980,0
membench,1,dram,rnd,2500,9656.415039,8.653599655,11896699,62361184,1922959285,10011915,10182009,1522898,2199150,3408376785,3182568277,65795540,110111720,0,1059,0,0,10087649,26359284573,33579969565,109690719174,10072629,10069732,0
membench,1,dram,seq_prefetch,2500,40649.085938,7.866247686,12114474,62475268,1868980390,113276,250200,1580905,2245799,57127834,61222749,65892075,109962573,10016145,1082,0,0,10103287,26333457855,30545151655,109462058886,104018,102921,0
membench,1,dram,pgn_prefetch,2500,47343.777344,7.829527261,13609573,64661759,1897428883,119955,247683,1543548,2215932,60333895,20293396,64622028,108642932,10045905,1066,0,0,10098257,26366245882,30421662988,109562093832,109989,107820,0
membench,1,dram,rnd_prefetch,2500,32466.476562,7.924839582,11742168,64669922,1936383450,672058,810584,1585566,2267984,56913994,17679901,63832748,108565572,10039297,1067,0,0,10092775,26376434145,30762170364,109794104303,101610,100734,0
membench,1,pmem,seq,2500,43747.976562,8.025645400,12062327,62888660,1846345907,236955,809325,21126,2298583,67053319,23522792,64268410,112392050,0,2259,0,0,10101886,26356983191,31190303625,109485434758,110548,101801,1062
membench,1,pmem,pgn,2500,2410.811523,11.932934421,12367070,63291658,1882939822,141528,10210623,26593,2198691,15415867155,15381853881,64097259,114101251,0,7123,6636,0,10104337,26290188139,46382535931,109261153295,10063566,105523,9946046
membench,1,pmem,rnd,2500,2399.139404,11.953924483,13231696,63535973,1927114841,141166,10212793,27870,2240665,15324698219,15300143574,63541451,110238456,0,6448,0,0,10101867,26368066308,46462247855,109609563921,10474703,514422,9944086
membench,1,pmem,seq_prefetch,2500,40456.019531,8.025885498,12116120,63673935,1869964651,129947,796574,29338,2196364,67187304,24867036,64029326,114691197,10026057,7104,0,0,10075439,26304217659,31193986479,109359570830,112475,103483,4
membench,1,pmem,pgn_prefetch,2500,34484.542969,8.078347026,12457616,64056675,1911551812,131542,257480,21927,2252076,374851984,330435590,63724460,109456982,10048929,7089,0,0,10109016,26358742658,31398382382,109409897943,536388,521262,6375
membench,1,pmem,rnd_prefetch,2500,25966.607422,8.162809319,11821651,63297142,1937933139,124396,250422,20512,2209213,372112489,328419098,63518952,112153880,10031457,7064,0,0,10083054,26367748614,31727637038,109647915181,523524,513769,589
membench,1,dram,seq,3000,43648.296875,9.147224831,13172792,63981297,1848129968,117355,248569,1527189,2230686,62782285,20314229,65038694,113913392,0,5067,0,0,10515082,31380277635,35531920379,129471753620,107418,235273,0
membench,1,dram,pgn,3000,9952.616211,9.909401789,12369176,63967194,1883158491,10006888,10183014,1597267,2234921,3183899320,3149671952,63388284,109081099,0,1128,7318,0,10102029,31313383565,38488041602,129431351412,10099016,10097951,0
membench,1,dram,rnd,3000,9661.873047,9.942123452,13119664,64196352,1926382813,10081101,10179495,1483779,2203197,3178445192,3143433304,64589589,110237412,0,1055,0,0,10093074,31388711260,38592854156,129749574360,10069881,10066056,0
membench,1,dram,seq_prefetch,3000,40595.289062,9.166685099,12114049,63049530,1876631088,728184,878823,1520125,2213384,58670589,18600919,63930421,109130562,10036196,1057,0,0,10098144,31349325013,35537420368,129476169214,103055,102010,0
membench,1,dram,pgn_prefetch,3000,47387.750000,9.119224933,12393063,63900911,1906916630,122964,254572,1541791,2202231,61611998,20726131,64222102,111044425,10050382,1084,7662,0,10093976,31304283590,35406443002,129454969606,112481,110519,0
membench,1,dram,rnd_prefetch,3000,32467.953125,9.209688179,11751776,63194667,1936914664,113296,242970,1558542,2206695,58117714,18040733,63336973,108767225,10033968,1074,0,0,10097328,31342874652,35754465549,129637511779,161324,100402,0
membench,1,pmem,seq,3000,43657.253906,9.294369572,12039478,63914024,1877341627,133041,258989,24679,2219724,66754619,23064755,62980879,109907706,0,7041,5550,0,10071322,31260172456,36124705368,129327823700,112354,101581,969
membench,1,pmem,pgn,3000,2420.555908,13.199628414,13675701,66293869,1897653956,274019,10215035,32654,2328021,15374117100,15328820813,64228297,110802475,0,7061,0,0,10104238,31306506199,51306675492,129402041655,10068718,99658,9946966
membench,1,pmem,rnd,3000,2400.781006,13.233067132,12021311,63335806,1930417639,140272,10213155,47231,2370771,15375561573,15360604730,64379656,107947157,0,1433,0,0,10092718,31357229633,51436816652,129772414366,10073436,97560,9961729
membench,1,pmem,seq_prefetch,3000,40633.394531,9.319562097,13445395,63641485,1887485715,133900,260783,26273,2245824,69235028,24747299,63484407,110223561,10036433,7099,0,0,10191070,31343624154,36221734856,129477476401,576722,565036,304
membench,1,pmem,pgn_prefetch,3000,38852.906250,9.334342998,12455293,65121834,1903344120,682320,816622,22914,2276074,254470063,206511408,64605111,113136264,10034313,1067,0,0,10104980,31365473524,36284050879,129561399728,117732,101885,7044
membench,1,pmem,rnd_prefetch,3000,28312.650391,9.419647815,12899494,65020745,1955018595,658657,333492,40985,2172128,245999943,202121679,63977915,114789707,10026117,7152,0,0,10072798,31382294448,36612780768,129736419642,117323,106150,611
membench,1,dram,seq,3500,43628.113281,10.427469485,11937878,62629706,1848031063,117476,259932,1588906,2215526,59941620,20124240,64218238,114258731,0,1263,7672,0,10449804,36326592265,40504268065,149368378037,106789,105851,0
membench,1,dram,pgn,3500,10002.560547,11.193859669,12334901,62999405,1877782889,10029113,10734531,1528866,2218148,3226957894,3153322213,65212642,110142082,0,1035,0,0,10098194,36337575612,43482417137,149454279722,10080768,10077452,0
membench,1,dram,rnd,3500,9635.155273,11.236114823,11888475,63430467,1934743197,10012423,10201542,1538450,2200015,3202066102,3165970925,63574908,109096280,0,1064,0,0,10095983,36355162019,43620463179,149663690695,10067555,10067999,0
membench,1,dram,seq_prefetch,3500,40645.781250,10.436777397,12124996,64079404,1895161956,110633,255102,1621795,2272663,57881008,18240619,62622383,107671490,10032287,1096,7309,0,10178900,36326031826,40540848889,149420114682,104035,104166,0
membench,1,dram,pgn_prefetch,3500,47441.253906,10.401632879,12419938,63664489,1895859598,679402,820966,1566546,2212189,60535115,21143485,64332706,108299288,10028244,1057,0,0,10118211,36356437789,40399554411,149477628653,108871,130024,0
membench,1,dram,rnd_prefetch,3500,32301.931641,10.516584429,11742186,62933389,1938179022,116580,248634,1493865,2176835,63526072,20036411,64271657,110166351,10024154,1154,7671,0,10088180,36391374287,40786588619,149822427783,106554,107226,0
membench,1,pmem,seq,3500,43626.023438,10.600732348,12077756,62768995,1844888247,133874,266195,27648,2314023,72473958,25906988,64822020,113661647,0,3158,6401,0,10102197,36344926514,41192715911,149426826912,119813,104820,1943
membench,1,pmem,pgn,3500,2429.481201,14.477850770,12415274,65329008,1870692260,153656,10227347,30926,2260477,15303555439,15264062379,64553685,113728617,0,7212,5577,0,10082928,36298741943,56266672638,149303594502,10077911,100124,9960751
membench,1,pmem,rnd,3500,2416.281494,14.499964396,12012505,63785005,1926457769,151974,10238596,33089,2270726,15229798439,15195560045,63766201,109669263,0,5853,0,0,10107724,36348504917,56353730438,149607662809,10483813,520344,9953457
membench,1,pmem,seq_prefetch,3500,40638.839844,10.607270989,12233545,63572292,1887748818,135459,263193,28597,2281808,73078960,25690764,63186932,111559533,10022842,6938,5935,0,10095728,36325628035,41232105699,149479486744,111356,101260,4
membench,1,pmem,pgn_prefetch,3500,43085.621094,10.596677062,12453313,64228317,1887411429,138442,266486,26020,2265115,157724972,157136024,66059042,113120753,10013439,7128,0,0,10133862,36341682110,41169157241,149500395347,116450,98881,6311
membench,1,pmem,rnd_prefetch,3500,30555.437500,10.684611618,11846176,63311430,1933358397,144250,261650,43818,2253477,152883496,128573302,65255442,109299049,10007988,7091,0,0,10130174,36370103819,41525050111,149809041947,115094,102406,693
membench,1,dram,seq,4000,43696.171875,11.720004101,11947690,62749334,1860354371,612484,823714,1530445,2203587,62918494,20465153,64123669,111227947,0,1057,0,0,10113623,41333298057,45474211086,169428859655,104417,104641,0
membench,1,dram,pgn,4000,9922.653320,12.501446784,13598435,66010879,1900153472,10577638,10216945,1565857,2225454,3200423117,3163138179,64327049,108816392,0,1078,0,0,10105927,41334123957,48483380219,169407432513,10087536,10089437,0
membench,1,dram,rnd,4000,9578.837891,12.534346560,11893775,63230944,1914846738,10036542,10216999,1607662,2247623,3211863880,3197616580,65837636,113326826,5,1036,0,0,10148430,41368846498,48636295675,169743788567,10071920,10070085,0
membench,1,dram,seq_prefetch,4000,40580.625000,11.751905429,12102267,63615921,1891370048,113046,256660,1541939,2209404,59165391,18928656,63459705,108488361,10023220,1197,7663,0,10107884,41338867429,45556503605,169465048270,128760,127483,0
membench,1,dram,pgn_prefetch,4000,47288.703125,11.702800643,13644005,64996419,1927322269,129383,266665,1554159,2214316,63827143,22192924,65162578,112710547,10026514,1011,0,0,10102878,41344318774,45418625294,169580562872,110313,125079,0
membench,1,dram,rnd_prefetch,4000,32414.595703,11.809380410,11749222,62907372,1942542241,113089,816234,1561339,2225112,57369520,18932085,64661676,110320261,10031046,1035,11,0,10117585,41386797142,45770724483,169745584814,104021,99443,0
membench,1,pmem,seq,4000,43862.917969,11.871230204,13295444,63934404,1865261252,138771,270958,30204,2232580,74456298,27555995,63818279,112952123,0,7076,0,0,10083410,41312594849,46122022553,169360270642,554784,537110,1883
membench,1,pmem,pgn,4000,2436.064941,15.751161305,13634965,66624444,1897647044,155609,10241703,34498,2185187,15260736609,15217517421,64819834,114991471,0,7121,0,0,10099763,41322104780,61223704973,169321607024,10063474,189144,9935169
membench,1,pmem,rnd,4000,2426.928223,15.769520806,11983905,63564007,1910059775,149030,10784824,40545,2311904,15172102478,15137497390,64612045,110386974,0,3854,0,0,10120311,41366530376,61300020347,169698134236,10078875,105160,9955656
membench,1,pmem,seq_prefetch,4000,40624.808594,11.885856222,12372791,65446748,1900057809,695344,772246,29971,2237870,72053226,24957192,63878076,113223742,10017617,7097,0,0,10080918,41315896997,46195910879,169373703450,110527,97942,0
membench,1,pmem,pgn_prefetch,4000,46116.527344,11.860919174,12503518,64096318,1928200489,141535,272080,30197,2254836,100845280,51806251,63559818,107526736,10024611,7077,0,0,10082904,41328377878,46102672341,169389420726,533970,510633,6919
membench,1,pmem,rnd_prefetch,4000,31789.123047,11.964244065,13068712,65376389,1942966811,137488,257489,44423,2273242,96837011,48094733,63793137,113256386,10026492,7112,0,0,10115417,41402551715,46497948035,169879849047,113991,510655,1176
membench,1,dram,seq,4500,43746.062500,13.016867965,13210355,63970076,1871954148,123069,265588,1577214,2254855,63739282,21305543,63780283,108787951,0,1088,0,0,12438225,46346394674,50519462969,189417210616,470724,561814,0
membench,1,dram,pgn,4500,9910.478516,13.797202128,12369921,63588397,1885947264,10037200,10226094,1564059,2259428,3216341507,3175437397,64561509,110184809,0,1054,0,0,12432574,46332841228,53546236452,189263146373,10486117,10487261,0
membench,1,dram,rnd,4500,9581.269531,13.826387003,11913829,63140073,1935278949,10578159,10780931,1581353,2234640,3210865312,3173597134,64260709,110645076,0,1045,0,0,12074347,46374404880,53664158248,189740386379,10068853,10068346,0
membench,1,dram,seq_prefetch,4500,40738.343750,13.053127112,12100877,62501891,1859080006,112591,260593,1549174,2226575,300221892,64903259,66676381,114915175,10000933,4580,0,0,12441406,46347269101,50615550259,189417051384,105340,103245,0
membench,1,dram,pgn_prefetch,4500,47440.355469,13.001678821,12415320,64016426,1898776192,120159,264124,1609833,2264655,63391853,22715232,64505499,109108716,10025111,1065,0,0,12407967,46307555754,50451515615,189355902059,580642,580373,0
membench,1,dram,rnd_prefetch,4500,32344.244141,13.109796992,12966531,64089294,1933301249,114535,258556,1540214,2212548,60634863,20146899,65257519,114752375,10000177,2622,0,0,12540727,46418961059,50868515969,189840667046,108029,224327,0
membench,1,pmem,seq,4500,43744.339844,13.181376856,12120996,62849287,1861184063,144753,278906,29545,2326173,80365908,30373119,64216165,111421244,0,1043,0,0,12457807,46361973081,51238361726,189355979010,533762,510408,2509
membench,1,pmem,pgn,4500,2446.330566,17.033715994,12440189,64838011,1888026791,160500,10250965,53289,2253130,15194683757,15151581778,64878900,113005670,0,7170,6333,0,12459051,46311470648,66203110976,189377094855,10071574,103028,9948865
membench,1,pmem,rnd,4500,2424.013184,17.085244182,12000069,63239393,1912786149,715009,10815269,53209,2316610,15184253219,15130187708,65426806,115453289,0,3159,0,0,11922718,46393881331,66405244920,189746568464,10093044,105751,9973490
membench,1,pmem,seq_prefetch,4500,40586.722656,13.193481842,13369419,64909420,1863726945,137990,270577,29680,2246541,75955764,27807755,64675365,115296568,10023694,3523,0,0,12471750,46341722274,51283211757,189414976144,114997,548884,211
membench,1,pmem,pgn_prefetch,4500,46909.597656,13.163103654,12466725,64382252,1903667756,146523,273077,30403,2278143,89751187,38683462,64138761,112392152,10028562,5879,5235,0,12381763,46344977307,51158189024,189482788073,120879,100302,7318
membench,1,pmem,rnd_prefetch,4500,32169.855469,13.250373770,11826355,64049354,1946144415,149985,271809,31685,2195901,85430801,35540908,64030654,113930825,10018975,7129,5563,0,12527114,46345046446,51508685421,189728722286,120347,106857,1051
