exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd_prefetch,0,4817.456055,24.375003091,104457903,172824085,8290176213,204548,399222,50592,2784286,71940251434,71873841905,172139399,145571412,100006174,5527,0,0,115586,6294853400,94748384452,39290197106,167333,181820,897
membench,1,dram,seq,100,40330.890625,8.836377425,102813326,169519771,7591149968,173798,522973,1967902,2863547,370000922,122479370,173014746,148060512,5,1386,0,0,100225030,15794822342,34324454850,75042624459,161119,156559,0
membench,1,dram,pgn,100,9872.222656,16.506807774,107388055,176431563,7801185488,98259585,100478450,2008875,2920052,31354744279,31259153956,178074817,149659485,5,5633,10455,0,100670323,15895605624,64115610375,75375128364,97332814,97340531,0
membench,1,dram,rnd,100,9576.660156,16.865163400,100991650,170378542,8100766119,98091595,100416770,1965398,2910303,31196908062,31114228672,172494134,150738938,5,3343,5917,0,101992121,16288828386,65477907980,78620006765,98254840,98257127,0
membench,1,dram,seq_prefetch,100,37248.484375,9.023112094,104270824,169512349,7789257198,154662,513933,2004488,2861859,229392560,165968540,171398870,150735238,99596675,6388,10464,0,100554628,15827104013,35031640367,75480404750,141445,140624,0
membench,1,dram,pgn_prefetch,100,28333.957031,9.861672192,110367906,178635996,7994200035,936308,683521,1997423,2812845,6277556463,6225941028,177900184,150449362,99778027,5942,0,0,100598823,15928539584,38300898189,75965649997,176205,174848,0
membench,1,dram,rnd_prefetch,100,23636.818359,10.642378625,104477847,172261470,8295001544,147072,337777,1979391,2840505,6900742593,6844790166,172188441,150469830,99734540,5985,0,0,100622082,16334474742,41345489589,79289030733,142010,729081,0
membench,1,pmem,seq,100,39710.808594,9.090651317,102817046,169775419,7583689235,170405,540158,28611,2857055,608545634,286342683,173186561,147441141,0,5570,0,0,99987719,15779062030,35317862625,74945601853,174828,139881,22703
membench,1,pmem,pgn,100,2480.041992,46.884783924,107400813,177583261,7778987992,263272,100456424,87550,2916689,148813021867,148688664825,179181674,148342000,0,11132,0,0,100201244,15902589978,182226226607,75541166963,98109636,689761,97432389
membench,1,pmem,rnd,100,2460.646484,47.272636876,101070055,172299053,8116279918,352752,101139030,88196,2914569,148611519833,148528035422,172980858,145990595,0,1408,0,0,100233876,16292664528,183753463600,78766937769,98314404,133007,98126221
membench,1,pmem,seq_prefetch,100,35609.050781,9.372244338,103565929,169829270,7781998056,169719,525080,29709,2892890,734969493,662813371,171219498,147262797,99844178,5545,6295,0,99889219,15769832028,36418650239,75461266411,151301,140089,35
membench,1,pmem,pgn_prefetch,100,5369.634766,25.178733961,109226894,179875169,8003814096,939922,1166505,51802,2957276,65119257854,65066388394,178599351,145048615,100055593,5551,0,0,100150048,15890974994,97873003721,75964299908,195181,137564,24280
membench,1,pmem,rnd_prefetch,100,5191.856445,25.880745656,102835062,172712312,8276641805,944771,1135277,51735,3084468,66171677941,66103924247,172923028,149192503,100011150,5545,0,0,100096139,16284792940,100598602171,79274517547,159602,134639,660
membench,1,dram,seq,200,39839.750000,11.445366323,104374875,171247471,7593151011,956627,627733,1994051,2898336,147556430,82289418,171793988,151464888,5,5672,0,0,100538226,25829659389,44461113859,115025168999,169843,167147,0
membench,1,dram,pgn,200,9870.411133,19.060286646,107363313,176439074,7800446988,98261931,100502261,1999968,2955588,31321225023,31238548925,178970352,149594970,5,2530,7670,0,102179941,25908767070,74042939720,115398422340,98630853,98632447,0
membench,1,dram,rnd,200,9558.703125,19.434856140,102558331,170095172,8095746686,98143433,100379157,1985071,2890963,31275138927,31201564246,172675893,148480203,5,1753,0,0,100347641,26310259136,75493453429,118680137403,98732740,98718790,0
membench,1,dram,seq_prefetch,200,37075.414062,11.599233000,104733914,169485675,7793340955,157821,582825,1992535,2862470,190538450,122664528,171657765,148780283,99820492,2267,0,0,100552899,25865136535,45043750940,115502512256,710810,709845,0
membench,1,dram,pgn_prefetch,200,33443.261719,11.890494538,109372284,176202302,7995937529,991617,1204078,1991919,2843447,3104142971,3051258925,178533144,148552639,99941554,2042,0,0,100477749,25951055767,46192610968,116079694290,188310,187212,0
membench,1,dram,rnd_prefetch,200,25135.992188,13.018185610,104310811,172056836,8300972739,155755,348010,1979746,2849410,3034983399,2985826146,172132342,147110728,100051865,3347,0,0,100357534,26330140096,50581133776,119307669897,314077,752867,0
membench,1,pmem,seq,200,39292.730469,11.696902312,104336010,171238055,7587437366,174653,610338,38394,2763129,267155913,200858575,171117802,148219981,0,5562,0,0,100110573,25789051520,45455480314,114939156287,288237,688257,24012
membench,1,pmem,pgn,200,2480.573242,49.454590518,109002195,179884164,7792529118,597831,100493307,91830,2890764,148781728148,148648446995,179348204,148457668,0,5532,0,0,100203421,25893231218,192228687971,115452529404,98538488,134066,98342234
membench,1,pmem,rnd,200,2461.881348,49.811113125,102690532,173768835,8093874942,936659,100396205,90209,2919816,148556384361,148471695759,173099450,148334466,0,5527,0,0,100218371,26297100994,193621278023,118799104749,98317419,138391,98151467
membench,1,pmem,seq_prefetch,200,35288.519531,11.948244282,103515009,169514487,7780686916,179695,608035,35433,2839900,743631528,665175054,170952915,147444645,100030901,5517,0,0,100095454,25776749302,46428289107,115388446343,747390,730660,35
membench,1,pmem,pgn_prefetch,200,5768.891113,26.444668097,109243019,177468428,7982988753,209753,429611,55871,2832293,60163733832,60089576915,178639199,148982940,99965106,5527,2443,0,100112675,25891572771,102789686964,115974542791,199814,139907,26734
membench,1,pmem,rnd_prefetch,200,5572.990723,27.169697765,102892399,170529498,8272909990,212906,405770,54741,2930043,61031962157,60973699858,172965330,144929332,99995473,5533,0,0,100066753,26282043396,105611512580,119248044535,723845,136320,1005
membench,1,dram,seq,300,40102.597656,14.007373739,102777077,169766129,7591029570,637978,1452849,1991174,2921773,152832316,78059163,172469431,150461689,5,4299,0,0,100403581,35869101297,54405510766,155128924915,174755,175753,0
membench,1,dram,pgn,300,9734.177734,21.792666138,107368049,175653404,7790809590,98378394,100505102,1966492,2922550,31893311383,31810022493,178794838,154235116,0,3684,2086,0,100588608,35912077638,84655844215,155352019743,97347842,97343203,0
membench,1,dram,rnd,300,9424.913086,22.174754387,102609412,172387889,8092892609,98206701,100392399,2012884,2849561,31884709557,31810560872,172398548,154307253,0,3162,27,0,100286587,36333407791,86145988447,158750917188,98247621,98753619,0
membench,1,dram,seq_prefetch,300,36957.496094,14.600083844,105046059,170294753,7804420043,159835,691248,1986389,2898760,166661440,94320739,172132596,148498708,100032207,1868,0,0,100442009,35874786184,56708367414,155532753134,745061,744739,0
membench,1,dram,pgn_prefetch,300,34409.714844,14.383268835,109291222,175690320,7995662272,186480,388110,1981284,2836709,2760397438,2708106415,180367400,154967835,99551833,3437,0,0,100389227,35981111784,55893537772,156121085250,168927,166555,0
membench,1,dram,rnd_prefetch,300,25754.277344,15.490669902,104394658,172591737,8303727117,889240,361557,1962574,2835322,2633567802,2580808167,172371154,147334913,99926916,5021,0,0,100376993,36350777990,60184071583,159374376682,141936,139220,0
membench,1,pmem,seq,300,39566.257812,14.273758810,102696640,170567231,7603472243,399900,1482383,37364,2948397,280378908,198696614,171950201,146768697,0,1387,0,0,100112743,35796924540,55463406510,155003222629,195199,136418,33040
membench,1,pmem,pgn,300,2481.010254,52.017860016,107440585,177731179,7802109328,1085182,101275968,92773,2906544,148749930752,148624745817,179798504,146125772,0,9175,0,0,100252198,35893990277,202198582709,155471859222,97287512,137509,97093039
membench,1,pmem,rnd,300,2460.296143,52.411419887,101075737,171933721,8087654922,277895,100408791,95372,2898044,148648342634,148565312168,173358069,147616223,0,10926,9396,0,100210795,36295911811,203732635612,158797382611,98025801,139366,97834923
membench,1,pmem,seq_prefetch,300,36151.054688,14.468189048,103327255,169946173,7779799370,192633,673862,39946,2904213,544043222,519051062,173449808,145414375,99846199,5551,0,0,100076520,35784221091,56219644526,155478185320,166918,142714,8
membench,1,pmem,pgn_prefetch,300,6225.180176,27.759089643,109210055,177505275,7996132923,216602,433003,58379,2880945,55231074387,55151247849,180035556,147175311,99979534,3609,1745,0,100137205,35890799650,107899073807,155973712802,199030,141024,26379
membench,1,pmem,rnd_prefetch,300,5993.355957,28.455691196,102891850,170690315,8279173183,214423,401624,58069,2802226,56314301948,56045292479,174762592,145937150,99977240,5566,27,0,100119291,36288707273,110620064891,159318306640,174513,137572,1026
membench,1,dram,seq,400,40018.582031,16.577573506,102734361,169582280,7596967139,186251,772824,2007708,2939861,144542627,126247930,174447814,149525837,5,3846,0,0,100402110,45868467151,64391796135,195185289419,169983,166066,0
membench,1,dram,pgn,400,9764.355469,24.335637551,107307142,176289398,7797748337,98419375,100506246,1968110,2862842,31838232968,31737548693,179183176,154900517,0,2154,7337,0,100233699,45950210718,94548620909,195516752784,97921798,97922653,0
membench,1,dram,rnd,400,9590.225586,24.546505596,102520615,171283472,8096034076,98194511,100241704,2015404,2907704,31145897583,31088429275,171862074,146315244,5,2391,0,0,100238883,46315037056,95377203647,198833863220,98655568,98930885,0
membench,1,dram,seq_prefetch,400,37646.746094,16.722764509,104526671,170771160,7799732491,879045,1215022,1960360,2857158,161362212,82943580,172101105,152667832,99770144,1397,0,0,100285078,45894281293,64963625895,195678280794,139943,139202,0
membench,1,dram,pgn_prefetch,400,35891.437500,16.843096557,109305273,176055182,7980406487,203428,421615,1987585,2797701,2472742214,2311788144,180138755,154122769,99706035,1587,0,0,100226567,45983440201,65443261483,196178682071,189875,185391,0
membench,1,dram,rnd_prefetch,400,26439.267578,17.947139078,104362419,173133250,8304507953,156487,369055,1977797,2856400,2237548326,2184099381,172411535,148290341,99993143,6295,0,0,100341798,46345228493,69742213456,199358573043,142498,738341,0
membench,1,pmem,seq,400,39779.843750,16.810202630,104480893,171791355,7598020683,911159,766286,46807,2777794,255308706,172747641,171522160,145263565,0,5516,0,0,100109995,45772729035,65330404080,194882820516,201054,144748,27080
membench,1,pmem,pgn,400,2482.327637,54.574861278,107387669,178024261,7764858889,767265,101414178,99376,3050007,148820257033,148575236437,180576431,144015154,0,5528,11,0,100229919,45890943248,212149617704,195649637457,97785944,141531,97633760
membench,1,pmem,rnd,400,2460.279541,54.987189926,101600631,171121638,8079153201,286964,100426469,98914,2962610,148568718841,148499126264,174117328,148227222,0,11200,5,0,100279877,46296733232,213759840207,198728064216,98586513,690339,97855282
membench,1,pmem,seq_prefetch,400,35076.234375,17.139378623,104626348,169615298,7768184645,206129,748612,45138,3040872,1015172548,931742325,172086964,146263275,99995461,5460,5,0,100069288,45746681770,66597888067,195116001316,740875,698520,52
membench,1,pmem,pgn_prefetch,400,6766.574707,29.038547497,110866489,179198070,7976413724,215146,441664,58863,2861930,50185644043,50107609347,179090151,145564273,100007320,11186,32,0,100115653,45885452214,112874798339,195926969395,198748,658113,30322
membench,1,pmem,rnd_prefetch,400,6523.090820,29.809003624,102853770,171167840,8281188737,219023,414070,61954,2875692,50904206817,50838177449,172672774,146813849,100012877,5528,0,0,100163389,46279963249,115884824840,199200958801,775713,737328,1221
membench,1,dram,seq,500,40090.058594,19.159939397,102676028,170693206,7605437210,193631,856650,2010449,2910544,167528128,81891318,172428728,153902542,5,2180,0,0,100453819,55866650984,74431632297,235080929744,518683,175232,0
membench,1,dram,pgn,500,9747.661133,26.917167775,108858329,177170330,7796586846,98431060,100453721,1947744,2796055,31872819624,31772475332,178809357,153509089,0,6113,0,0,100272870,55961750861,104583420359,235495812007,98537130,98543562,0
membench,1,dram,rnd,500,9686.758789,27.030927009,100922880,170413706,8101359706,98894456,100942320,1974543,2872290,30761560606,30711067419,172989838,147842439,5,4352,0,0,100315741,56345666856,105013527679,238800730396,98153582,98164623,0
membench,1,dram,seq_prefetch,500,37692.242188,19.301333206,103410105,169447960,7789282677,156868,828290,1979666,2952073,465796138,125955938,174459279,153931787,99810298,3987,0,0,100281300,55899411517,74977491651,235637678755,141118,139217,0
membench,1,dram,pgn_prefetch,500,36865.476562,19.344293246,109917546,176522423,7993492991,190311,415416,2019296,2854190,1986323963,1930373677,178927686,155002765,99807253,3055,0,0,100315181,56013516026,75156983418,236075209140,771433,770086,0
membench,1,dram,rnd_prefetch,500,27158.724609,20.427653915,102809520,169985084,8293459393,871928,1112570,2006344,2836615,1870417386,1814938625,172646687,153622666,99817012,2157,11,0,100272208,56371061881,79371552778,239458786947,137140,135391,0
membench,1,pmem,seq,500,39438.320312,19.421828197,102692057,170551608,7600917693,204919,847518,48350,2959787,271015132,183633167,171519066,145684186,0,2998,0,0,100133501,55762902066,75475084196,234867246200,767202,143507,35461
membench,1,pmem,pgn,500,2477.518066,57.221575051,107396283,177799098,7790683665,284987,100448592,113204,2927958,149174364420,148821727678,180103255,152335902,0,5529,0,0,100236088,55895401729,222420215932,235455350749,97344293,132909,97144258
membench,1,pmem,rnd,500,2461.952881,57.545651919,102729406,174651120,8097151192,290629,100425794,104381,2921145,148593042524,148509781124,173855551,150611228,0,5207,0,0,100220861,56294956567,223695651692,238759303651,98046176,726666,97810623
membench,1,pmem,seq_prefetch,500,35451.062500,19.691408853,104472243,170502581,7794053943,202974,815240,51783,2945301,934594229,836632139,171572446,151751141,100036992,5526,0,0,100509226,55767237997,76513107368,235336600685,719937,687356,4
membench,1,pmem,pgn_prefetch,500,7359.334473,30.457177581,109333109,177757951,8014319553,932566,1198699,62009,2889662,45575383955,45499569202,178248133,148764332,100109408,1358,0,0,100205606,55915583371,118399184732,235995953477,220240,134269,49874
membench,1,pmem,rnd_prefetch,500,7046.371582,31.110367464,102889323,171706815,8284942058,222448,409223,62588,2889112,46379777487,46313717006,173195499,150695544,99960510,11147,3821,0,100136058,56279718377,120937213743,239211100184,175103,129437,1489
membench,1,dram,seq,600,39984.757812,21.743593807,103703143,172845853,7610617807,949010,1171907,2000335,2940074,160846594,77068669,172726646,148051147,5,4879,0,0,100917278,65881524958,84454749219,275170765590,186192,181489,0
membench,1,dram,pgn,600,9717.603516,29.534433487,107225657,176732483,7795861171,98573757,100526822,1932902,2856224,32098099867,31947487959,179304386,152624889,0,6888,10483,0,100236450,65960844063,114735017069,275599137137,98009619,97994508,0
membench,1,dram,rnd,600,9643.251953,29.658116995,102481153,173085343,8115442181,98863234,100208981,1967116,2861241,30963274915,30901471729,173130731,148556709,5,3635,0,0,100715121,66359054431,115221683212,278869389289,98065587,98062195,0
membench,1,dram,seq_prefetch,600,37315.644531,21.898358582,105118763,170095511,7795405190,153039,833833,2022056,3009912,146441516,63289082,172475671,155849184,99831242,5292,0,0,100270269,65906296963,85044276925,275586644636,732945,730715,0
membench,1,dram,pgn_prefetch,600,38191.085938,21.809854103,109786697,177371950,8007059278,181958,409317,1988432,2851365,1600345036,1544175587,179070286,148030890,100022404,4177,0,0,100326537,65989655600,84731196522,276051623304,737351,735469,0
membench,1,dram,rnd_prefetch,600,27596.013672,23.043134239,104357838,169317855,8289068901,153978,383376,1952889,2844581,1588972993,1531890716,172521644,152407159,99849664,1401,0,0,100207286,66353387779,89521657160,279393641185,715969,713648,0
membench,1,pmem,seq,600,39783.750000,21.992198041,104314453,172963276,7605752368,214947,918668,53731,2994666,279929310,183429098,171721457,145915768,0,1379,0,0,102813747,65804972611,85466213811,275019079592,219439,743899,37476
membench,1,pmem,pgn,600,2476.216797,59.823492253,107446801,178313097,7783835479,296447,100831396,110610,2923235,149272494275,148926569800,181208790,152523485,0,11101,0,0,100239032,65892089715,232542565714,275486897910,98463149,690860,97759764
membench,1,pmem,rnd,600,2452.482422,60.295197611,101188244,172805244,8133939397,1020826,101036812,107875,2923716,149227463493,149142346530,172773577,148653839,0,1391,0,0,100288730,66300863626,234377412600,278715607779,98373884,135991,98164426
membench,1,pmem,seq_prefetch,600,35850.246094,22.213921901,103935754,170434764,7779476966,200000,882161,47144,2956933,657592447,574693089,174345688,152535623,99909253,5506,0,0,100327077,65782263028,86316613243,275443179897,169921,136325,48
membench,1,pmem,pgn_prefetch,600,8143.235840,31.692175358,109229351,177094749,7989975051,1038980,1267000,63631,2809662,40447278966,40365467028,179031114,151931472,100022948,5479,0,0,100170206,65894881528,123191880134,275915432944,197872,136735,23082
membench,1,pmem,rnd_prefetch,600,7759.502930,32.437111330,102888336,170833593,8287346988,222947,418923,62111,2679370,41285691033,41217528011,172334846,151836415,100014567,11180,8336,0,100109344,66265102852,126090948840,279175365246,180799,139317,1996
membench,1,dram,seq,700,40240.281250,24.300269916,102591483,170404274,7602048936,930176,1705906,1981984,2930104,156600472,69284056,172920286,152213603,5,4275,0,0,100822409,75903338995,94406038410,315229979243,175908,172911,0
membench,1,dram,pgn,700,9907.483398,31.905325899,107227314,177263816,7808352246,98406167,100319971,1996212,2874064,31277228540,31192229535,179262423,147468303,5,3082,7319,0,100228641,75940066670,123930554099,315504290359,98596388,98597235,0
membench,1,dram,rnd,700,9481.419922,32.412552545,100923329,170329447,8099981647,98277252,100240041,1995708,2918117,31963087956,31647534442,175670509,156453696,0,2240,0,0,100302224,76362242319,125909664898,318834674106,98392916,98399135,0
membench,1,dram,seq_prefetch,700,37094.546875,24.476950889,103307807,170680517,7801122451,909290,1665770,1987465,2949974,144766866,61100501,172824365,147286196,99966921,5244,0,0,100277716,75865434674,95076895817,315665712716,145720,144142,0
membench,1,dram,pgn_prefetch,700,39790.320312,24.294031669,109226173,178646205,7997092520,913246,1158587,1986930,2916525,1223012551,1167107747,179247253,155146865,99845705,3773,0,0,100239459,76010379188,94392453420,316253530620,181953,180153,0
membench,1,dram,rnd_prefetch,700,28218.837891,25.421408467,104311102,170847913,8299752791,159297,392204,1963600,2882444,1286955826,1231249837,172897205,147189427,99994206,4189,0,0,100339506,76381552030,98785197784,319419343229,698565,695791,0
membench,1,pmem,seq,700,39813.703125,24.552047497,104348845,174234923,7628961695,230847,963442,55664,2976634,263111370,159620337,171530732,145598793,0,1391,0,0,101643086,75812644830,95417320598,315030546009,232488,154199,35522
membench,1,pmem,pgn,700,2476.320312,62.394630274,109030814,180872080,7801664892,1023197,100548876,111504,2911138,149118752982,148960478516,180387294,150811488,0,5522,0,0,100236812,75895907686,242550911002,315530586353,97704122,141270,97497559
membench,1,pmem,rnd,700,2453.766602,62.847254824,101187373,172979094,8131163470,1011127,101042807,109667,2947211,149104168202,149029037744,173360786,148774604,0,1375,0,0,100337918,76305690822,244300590099,318722247254,98161045,136645,97946825
membench,1,pmem,seq_prefetch,700,36419.750000,24.743198960,103352527,170594108,7776741796,470744,1595694,58472,3002522,411884645,303438882,172245634,151071073,99999350,5541,0,0,101032900,75770693418,96151236128,315459361966,195958,148841,35
membench,1,pmem,pgn_prefetch,700,9081.884766,33.004870646,110822506,179866956,7995139633,942200,452308,63723,2829828,35554315199,35475026614,178856159,151539791,100025742,5527,0,0,100131328,75887763275,128284640467,315936490756,206866,136528,29917
membench,1,pmem,rnd_prefetch,700,8559.642578,33.787830797,104478795,174524591,8323449813,229236,420581,67712,2864375,36607319309,36525895586,172249052,147297119,100075418,1369,0,0,100269609,76313900385,131343350733,319274915769,180681,520408,1901
membench,1,dram,seq,800,39982.167969,26.894820531,102561452,170622278,7599739728,191359,817717,1951029,2904981,152123614,69929902,172848916,153824883,0,3982,7324,0,100297464,85873087615,104483853710,355264861926,168065,168331,0
membench,1,dram,pgn,800,9826.469727,34.547660367,107255929,176875234,7802864027,98359672,100279430,1995948,2884406,31567801084,31495774407,179793130,149615284,5,1945,7307,0,100239241,85965113168,134232989394,355594973472,97357032,97367420,0
membench,1,dram,rnd,800,9550.794922,34.896964404,100943735,170371943,8096931391,98293862,100223582,1987823,3026209,31358551637,31301216299,173566612,151959202,5,2417,7680,0,100345109,86358921156,135577275491,358856075121,98134944,98141395,0
membench,1,dram,seq_prefetch,800,37666.542969,27.028488036,103208452,170356052,7807595183,918758,1552481,1983764,2881096,136380739,57844864,173092423,148985955,99935560,1689,77,0,100298939,85875344119,104911938204,355676169860,146870,154061,0
membench,1,dram,pgn_prefetch,800,40445.187500,26.839460235,110774381,179042303,8006541606,410215,440277,2003287,2878295,1015799721,960224011,179345285,153167236,99879740,1803,0,0,100300394,86000855865,104224948678,356235979073,180516,178341,0
membench,1,dram,rnd_prefetch,800,28740.671875,27.990529218,102967592,172889898,8305228886,928815,1077165,1980995,2848420,1074646865,1016035583,173173264,148696120,99934796,6144,16,0,100351124,86389622551,108683115686,359548099294,141250,138217,0
membench,1,pmem,seq,800,40113.457031,27.098118044,104359599,171640026,7595031714,226740,857074,62048,2957597,233726756,139036823,172264865,145723790,0,5542,0,0,100152820,85804966247,105310179062,354997496683,632284,700842,26519
membench,1,pmem,pgn,800,2474.966309,64.987177085,107428646,178307207,7791306340,305715,100484565,113532,2890759,149145081351,149044008431,180166351,151469926,0,5543,5968,0,100221882,85891806919,252630636131,355478509033,98481993,139098,98264282
membench,1,pmem,rnd,800,2460.299561,65.293689205,102747223,174913589,8113282058,309015,100457059,115157,2922778,148701618106,148608051149,173929754,150747398,0,3255,0,0,100308510,86302134860,253826670094,358818474051,98348933,139159,98112404
membench,1,pmem,seq_prefetch,800,36495.296875,27.311822330,103842494,170531890,7780985418,209000,751318,54520,2874016,428043098,388626260,174328955,151479841,99937477,10208,0,0,100163930,85779545614,106148108983,355451675736,174421,137208,57
membench,1,pmem,pgn_prefetch,800,10237.253906,34.362251191,109292226,178312504,8026469303,227451,465526,65039,2892638,30703810720,30627447725,178923347,149394881,100040797,1397,1056,0,100219730,85925856679,133580242753,356042756706,212357,133237,35622
membench,1,pmem,rnd_prefetch,800,9627.778320,35.046536925,102870867,170802485,8273557228,229151,431726,78771,2865361,31790939231,31468234226,174162926,152422781,100012324,5547,0,0,100160400,86281678850,136234121743,359150261063,183156,134895,2091
membench,1,dram,seq,900,40139.285156,29.453484857,102529956,171189717,7608708150,196325,516565,1930074,2784421,119749009,58491676,173102185,151721275,5,4912,0,0,100289016,95876258446,114433939572,395161779055,383803,166043,0
membench,1,dram,pgn,900,9784.229492,37.171830405,107243509,177439777,7811514527,98487845,100351872,1956438,2854561,32017734401,31744527123,182778458,148398650,5,2321,0,0,100272901,95961736184,144413981125,395573892397,97806078,97810376,0
membench,1,dram,rnd,900,9398.266602,37.649344794,100983299,170227149,8097613536,98350365,100255163,1973514,2837414,32020286627,31958037660,173269718,153274071,0,5563,0,0,100286702,96386740065,146294951650,398829066512,98637872,98638530,0
membench,1,dram,seq_prefetch,900,37547.699219,29.600109609,103272682,170947338,7806811129,160074,541863,1985334,2892466,401105360,104568149,175559184,148340852,100000686,3408,0,0,100335592,95881781083,114985250833,395658818032,144056,139782,0
membench,1,dram,pgn_prefetch,900,41293.339844,29.351831168,109133686,176664714,8003361717,230280,481123,1908381,2820921,879744654,820103723,179442639,152412950,99825396,2270,7360,0,100289145,96019341548,114045318838,396300541683,208361,203472,0
membench,1,dram,rnd_prefetch,900,29154.085938,30.468671091,102751052,170627695,8298564264,159566,404287,1991200,2883267,1115802460,805489361,173320333,147708255,99951349,6736,0,0,100290462,96367858143,118392272741,399477632882,143638,144117,0
membench,1,pmem,seq,900,39958.667969,29.694608026,102798052,171344612,7624278620,215413,579889,61820,2928603,176322561,99562732,173910966,149237914,0,1441,0,0,100193289,95838502561,115413018283,395111246111,200921,134999,23116
membench,1,pmem,pgn,900,2485.047119,67.397789209,109104126,178628009,7799328357,315542,100538293,118267,2953658,148577427965,148439296086,180174011,147015919,5,5493,0,0,100236008,95890677056,262005611107,395460019874,98213431,725729,97418718
