exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,seq_prefetch,0,28912.238281,6.828561993,103428295,169075958,7527168236,159708,485500,26021,2874882,3816821157,3773552736,170281906,145797473,100660253,1443,8655,0,68132,5212816621,26437073522,32283666486,145045,135738,62
membench,1,pmem,pgn_prefetch,0,4505.424805,25.543347464,107147327,177017162,7697769670,225984,474155,64053,2905889,79924703035,79582732332,178962041,147459326,100002590,5554,0,0,125128,5331907149,99286912614,32949714509,255703,145491,82526
membench,1,pmem,rnd_prefetch,0,4363.065430,26.262901559,100811943,171283655,8147319408,214453,371048,53014,2890180,80660849060,80593239946,172820674,148629630,99957670,1457,3127,0,133597,5823192496,102093497269,36304663016,174560,137483,630
membench,1,dram,seq,200,43378.941406,10.773224731,102759331,169828396,7324372394,215532,648294,2012330,2934066,182038213,110869259,173014533,150430428,5,5259,0,0,100400566,25272566742,41842027079,111976039457,200859,197754,0
membench,1,dram,pgn,200,9971.850586,18.503461763,107310048,177496752,7540688647,98218179,100449677,2070452,3060908,31603260349,31299199642,177436347,145972512,0,1409,0,0,100310529,25329737537,71835220892,112315963534,98560554,98565663,0
membench,1,dram,rnd,200,9655.625000,18.819895442,102091958,170740914,7941396767,98092924,100390591,1992235,2925743,31351288545,31274376298,172598774,153441928,0,4682,0,0,100360741,25839919322,73103335347,115652319879,99004796,98992444,0
membench,1,dram,seq_prefetch,200,40156.433594,10.952558720,104312745,169292285,7544947011,153216,580946,1977679,2891462,219975572,158442581,171244285,150143312,100132456,1396,7692,0,100390972,25261256391,42531955540,112489641761,141641,140137,0
membench,1,dram,pgn_prefetch,200,34823.292969,11.358249021,108755766,178072760,7732255924,966386,400586,2023759,2852787,3109967198,3056170450,178227368,153216153,99966757,4653,0,0,100466265,25373588779,44077650058,112962737215,218732,217203,0
membench,1,dram,rnd_prefetch,200,26471.070312,12.245207202,100769969,170842055,8141432857,904572,1082581,2010763,2965270,2936993791,2892517529,171471449,144071525,100275430,1403,0,0,100349215,25862742100,47561961735,116344295353,138119,137573,0
membench,1,pmem,seq,200,39931.683594,11.219012330,102531722,170640954,7346984701,176025,644417,32746,2947510,1004211576,932252943,172724350,146259946,0,1432,1043,0,100381525,25242968901,43561145881,111948298232,202537,136734,45357
membench,1,pmem,pgn,200,2375.300537,50.791975641,107362758,176747534,7525835706,1076502,101178834,93562,2781888,156071062452,155983173564,180220889,150283354,0,5666,33,0,100201717,25353649002,197404966535,112439416958,98248620,148171,98112319
membench,1,pmem,rnd,200,2351.113525,51.209836825,102671942,174189312,7892439749,261805,100383272,89610,2925858,156465162947,156384065016,174021158,148290238,0,5587,32,0,100222925,25836884496,199063580629,115816884255,98286840,734342,98084857
membench,1,pmem,seq_prefetch,200,34493.652344,11.590102066,104389424,168226457,7535763302,175279,594052,34033,3035802,1917280361,1784685618,170009317,140429039,100101052,5486,0,0,99935208,25205691016,45001771407,112426718506,646518,138222,185
membench,1,pmem,pgn_prefetch,200,5100.243164,28.305830163,107160921,176441857,7694950301,233866,450034,56223,2907960,69422971375,69331269213,179141895,146795668,100093585,5554,2428,0,100079866,25339811167,110030693557,113000403802,241742,146560,56089
membench,1,pmem,rnd_prefetch,200,4873.486816,29.209798491,102425070,173061670,8054326255,231843,392094,57431,2997920,71287759444,71227167519,174644192,153005161,99964187,5542,0,0,100166720,25809358970,113523950918,116292413219,485790,701396,1303
membench,1,dram,seq,400,43468.453125,15.929351989,104095523,172777574,7364139821,514706,807528,1965003,2931704,175807387,96805725,171950828,146394351,0,1375,0,0,100348624,45288607200,61821967098,192041130088,208899,205996,0
membench,1,dram,pgn,400,10006.455078,23.613426107,107268748,176902641,7559707420,98236711,100394227,2020547,2905436,31562302195,31236763888,180834649,152855354,0,5297,0,0,100361681,45361378120,91746322571,192409459819,98466379,98466106,0
membench,1,dram,rnd,400,9704.014648,23.917390157,100860222,170620951,7937474064,98159162,100245888,1999802,2959945,31170522073,31109384465,172635110,145386084,0,1417,0,0,100295285,45850897266,92908028430,195733152170,98961331,98956024,0
membench,1,dram,seq_prefetch,400,40273.312500,16.111011765,104459885,171553281,7548062121,889615,1453749,1971575,2899135,179950501,99482913,172732414,151565979,99950300,2949,0,0,100829427,45311309250,62585955635,192616308612,143771,139716,0
membench,1,dram,pgn_prefetch,400,37404.039062,16.288906923,107122848,177020389,7752664543,979697,1170077,2024095,2928430,2340756206,2285896743,178003206,146945405,100209755,1397,0,0,100323342,45369691341,63279158658,192994281977,205619,200987,0
membench,1,dram,rnd_prefetch,400,27660.988281,17.233027561,101351932,170864860,8139510996,156419,334838,1984495,2871023,2301354882,2247095234,172914184,150508299,100045162,2659,0,0,100376171,45899046379,66961390252,196341970383,745057,739703,0
membench,1,pmem,seq,400,42513.933594,16.197032831,104356558,172051780,7315794326,965164,810970,39310,2937545,397610862,309413004,171663171,147702974,0,5561,0,0,100060868,45229908468,62927798191,191964813759,221744,142831,52629
membench,1,pmem,pgn,400,2375.858643,55.919942971,107461161,177863284,7499300855,288699,100416943,100414,2998481,156038444615,155944546865,182215023,147128534,0,11276,3142,0,101047834,45346768519,217367008798,192455417604,98410655,139084,98247461
membench,1,pmem,rnd,400,2359.732666,56.203153338,101088240,171634487,7886500427,276603,100411456,99239,2999327,155871826201,155789674316,174043696,146968993,0,5563,0,0,100249863,45837498304,218483279926,195863814775,98656129,137029,98103638
membench,1,pmem,seq_prefetch,400,36137.875000,16.603369266,104150101,168045992,7520970297,182102,749326,40251,2802400,1300860475,1223443617,170436965,143582448,99995350,11243,27,0,99931382,45196816546,64503811402,192338789466,595116,146844,158
membench,1,pmem,pgn_prefetch,400,5827.699707,31.003917304,107152485,175848483,7698292985,226533,460060,57830,2844175,60199027461,59861706927,181152115,147096952,99986242,5609,11,0,100135413,45342379940,120511721813,192981822994,245371,145132,63821
membench,1,pmem,rnd_prefetch,400,5615.145996,31.650293434,100834792,170029609,8104994776,218673,384175,60673,2854594,60748633488,60670541261,172795950,146879856,100021219,5549,4510,0,100096748,45813812560,123010235362,196294118284,178850,137273,1533
membench,1,dram,seq,600,43530.289062,21.082338925,102596467,170511246,7343889042,214234,937641,1992088,2982149,165828115,77943353,172723772,151977539,0,3521,7335,0,100388702,65309367493,81874827964,272082800452,191899,187675,0
membench,1,dram,pgn,600,9834.669922,28.946095176,108854036,179851338,7552680790,98287613,100225576,2054713,2959730,31926490593,31886506849,178648647,146183543,0,1407,0,0,100300186,65379581612,112407544946,272429557092,98450021,98973746,0
membench,1,dram,rnd,600,9522.904297,29.263746438,100942766,171593375,7960728096,98199437,100169729,2016790,2930125,31913720580,31872554502,171365500,146358923,0,1676,10162,0,100272379,65878202613,113614883267,275881779567,98371491,98366744,0
membench,1,dram,seq_prefetch,600,40430.539062,21.250918887,104157989,170941064,7546949613,157369,893904,2061849,3031365,172409582,83151349,171702700,146284305,100058065,1446,7725,0,100438020,65306936269,82502146069,272610625709,140991,135776,0
membench,1,dram,pgn_prefetch,600,40125.960938,21.275601783,107090080,177565344,7754247450,227078,422231,2064883,2909459,1613717098,1558459848,178051567,148071688,100205201,1400,0,0,100275334,65363140484,82584738426,272940097005,820202,607206,0
membench,1,dram,rnd_prefetch,600,29018.748047,22.220549542,100706879,171358659,8164415324,163731,359249,2041340,2902176,1598212423,1543364331,172133183,148954172,100068765,1436,347,0,100276092,65887996482,86281839996,276511492072,144581,144117,0
membench,1,pmem,seq,600,42690.417969,21.342267987,102791089,169494779,7306462775,212869,945578,55017,2934024,372944962,276251189,171429300,147721629,0,11286,9108,0,100101943,65213661175,82918115829,271899957257,248693,146918,62525
membench,1,pmem,pgn,600,2373.137451,61.137306721,107445032,179822273,7571989682,304456,100457308,109938,2983544,156279958344,156182735750,180236905,151607354,0,1407,0,0,100278212,65321613889,237634479228,272391959329,98915440,140695,98144108
membench,1,pmem,rnd,600,2354.129150,61.473197822,101167297,173500045,7978555876,291140,100393021,105724,2944999,156328197661,156241004995,173789557,149476858,0,1473,6279,0,100275857,65824354344,238948761709,275770139930,98442126,135921,98216057
membench,1,pmem,seq_prefetch,600,36787.574219,21.724299831,105827707,171147188,7558256112,205693,878057,51798,2997935,1145635021,1046542756,171289531,150841455,100091559,1418,0,0,100167776,65231389190,84413285409,272477177570,705753,668844,237
membench,1,pmem,pgn_prefetch,600,6884.902344,33.513695119,107267098,176516923,7745979838,225901,455255,66852,2915901,49614828563,49522172864,176644830,150280886,99984661,5519,0,0,100109957,65306322982,130255818028,272942052748,788896,678840,65707
membench,1,pmem,rnd_prefetch,600,6586.109375,34.195475331,100817772,173318759,8191251024,238990,397920,80015,2911649,50551958519,50480853249,171685133,151881071,99997623,1528,5560,0,100239099,65853200870,132925446062,276437395848,182689,136283,1696
membench,1,dram,seq,800,43584.171875,26.251396538,102579508,171088520,7336360025,210251,855326,2050978,2976623,485571957,131333429,174554288,151024837,0,5290,0,0,100283225,85326351249,101863130072,352124152192,184102,178060,0
membench,1,dram,pgn,800,9860.277344,34.063375639,107238024,180798383,7588438016,98985508,100942090,2093892,2906474,31862931544,31805876199,179036788,150953002,0,1369,27,0,100295625,85370339251,132350361016,352485738622,98511662,98496160,0
membench,1,dram,rnd,800,9520.594727,34.395757372,102560444,172050886,7970891008,98228428,100161663,2070308,2941321,31957500580,31917268533,171469890,148895401,0,1407,10,0,100298156,85876429855,133676721719,355884930560,98938580,98937831,0
membench,1,dram,seq_prefetch,800,40535.277344,26.381674200,104002644,171347494,7557508116,161577,842170,2056598,3020313,159225252,71649424,171824076,146297877,100142129,1384,16,0,100270071,85288952685,102490845765,352450366164,709191,707438,0
membench,1,dram,pgn_prefetch,800,42934.929688,26.243297975,107088722,176346142,7743632327,235590,820371,2024278,2870405,1171197246,977422039,179343626,149490097,100116620,1397,11,0,100248331,85390152296,101964492172,353083398286,217034,211873,0
membench,1,dram,rnd_prefetch,800,30213.990234,27.216051844,100704347,172006623,8171901276,160672,361300,2058846,2895389,1404824943,1087934070,171476982,148823356,100121292,1409,0,0,100297643,85876627587,105765020873,356468628972,144973,139885,0
membench,1,pmem,seq,800,43086.285156,26.468082609,102793810,170319309,7310524176,216437,899998,55623,2937575,301744248,200857627,172142849,153641547,0,1406,10,0,100140702,85223082451,102860790747,351817495053,808053,715474,51362
membench,1,pmem,pgn,800,2384.422852,66.231425114,107427680,179519872,7493399590,317134,100463161,115258,3044899,155442440414,155351395267,181282522,148367954,0,11148,9801,0,100338678,85311758400,257457214068,352476755401,98273850,139629,98082236
membench,1,pmem,rnd,800,2354.475098,66.615747736,102934929,176160657,7983912300,275770,100524802,113094,3053565,156240076608,156148548276,174024559,150708481,0,1418,27,0,100276860,85836034730,258877206736,355856605915,98531837,138129,98310080
membench,1,pmem,seq_prefetch,800,37706.000000,26.811390052,104117246,170847771,7484692327,197702,820190,49398,2998060,904068072,807455490,173081165,151932420,99991969,5559,16,0,100113099,85163122467,104107975419,352226602746,455335,140238,163
membench,1,pmem,pgn_prefetch,800,8393.390625,36.071389944,108792176,179871027,7769326415,243908,475395,63648,2924914,39499636822,39403697531,178541791,149865323,100065085,1413,0,0,100230697,85363102081,140217809504,352979817313,473876,727762,65568
membench,1,pmem,rnd_prefetch,800,8022.872070,36.628124515,100846273,171918033,8160391819,233653,403716,77125,2888650,40267812813,39909627518,172576403,149841151,100042632,1436,33,0,100212581,85827289251,142377396255,356358480303,185595,132543,1910
membench,1,dram,seq,1000,43692.355469,31.361100617,102519886,170300246,7338264939,172764,459270,1967342,2875337,119631245,111268523,175828393,153633789,0,3132,0,0,100316977,105299553942,121819867231,432033781601,163508,158445,0
membench,1,dram,pgn,1000,9861.635742,39.208910964,107230560,178242085,7546152021,98368999,100238588,2010372,2922369,31850192858,31793788260,179528814,143824660,0,1483,10074,0,100236009,105379770554,152305380824,432485039220,98533246,98526214,0
membench,1,dram,rnd,1000,9571.964844,39.504627580,102532256,172351286,7949313081,98338898,100238061,2015437,2936650,31741849078,31693922083,173492042,146266419,0,1413,10,0,100266747,105864374341,153461150944,435873305644,98755516,98984766,0
membench,1,dram,seq_prefetch,1000,40575.734375,31.530975902,104047163,171252443,7555635748,158267,450037,2029669,2891175,421637597,107593836,174199130,146128486,100107393,1387,0,0,100283522,105274128806,122454418450,432538263208,141627,135100,0
membench,1,dram,pgn_prefetch,1000,44371.835938,31.316789062,108621269,177791650,7758845273,233819,458684,2049563,2845523,706752788,647230648,178458912,146180537,100111701,1418,0,0,100253527,105361445118,121623121840,432836036071,777267,774533,0
membench,1,dram,rnd_prefetch,1000,31209.816406,32.261347957,100664978,171430565,8152295163,160108,372733,2050578,2963127,654079423,592181734,172368741,147173434,100095182,1384,8202,0,100218363,105846500579,125351374936,436425860149,144565,140466,0
membench,1,pmem,seq,1000,43666.996094,31.579234450,104418835,170590105,7299865776,212996,477459,67017,2970015,157488125,87317219,172084373,150001403,0,4518,0,0,100132831,105192520999,122699757003,431640184080,821318,755308,20727
membench,1,pmem,pgn,1000,2391.117920,71.115660817,107457974,180223007,7585926511,1024864,101151672,119558,3009936,155064687089,154954788389,180526533,149282022,0,1397,27,0,100334517,105339562016,276444125837,432423893201,98314430,144261,98071217
membench,1,pmem,rnd,1000,2378.219482,71.317022121,101159743,172535762,7897270972,317526,100476814,126367,3014413,154611376627,154515899479,177194985,149699231,0,11277,77,0,100333072,105824385005,277230029970,435836483242,98239710,137806,98046336
membench,1,pmem,seq_prefetch,1000,38570.023438,31.893228632,104398526,172159417,7568372834,223538,439681,68336,2854420,646093025,624250868,174223916,151922360,99975911,1431,0,0,100164041,105244262813,123963602606,432393604373,183866,136753,0
membench,1,pmem,pgn_prefetch,1000,10991.301758,38.389593026,107131444,177963416,7677249645,256783,678177,82282,2966724,28739505086,28455984878,180010851,149865812,99992872,9475,0,0,100199511,105325299836,149226832810,432896600961,258664,140821,63726
membench,1,pmem,rnd_prefetch,1000,10281.182617,39.028952058,100849243,172166894,8154609143,238876,406871,74831,2916319,29260602375,29183912664,172540585,149657736,99989250,1522,6248,0,100220226,105845422915,151712360689,436327500443,185819,137958,2458
membench,1,dram,seq,1200,43645.726562,36.520919289,104087724,173785203,7369601455,628992,453861,1991504,2898045,108179658,45727300,172971587,143335281,0,1452,38,0,100245432,125294213452,141805751750,512022059127,147934,145984,0
membench,1,dram,pgn,1200,9882.622070,44.333699072,107160928,177815029,7537347502,98351921,100285378,2017654,2968930,31777868274,31708322125,180280982,150692878,0,4420,0,0,100333523,125408250899,172262237713,512433284316,99028441,99017595,0
membench,1,dram,rnd,1200,9667.262695,44.560941021,100909590,170785995,7938771439,98326794,100271215,2015717,2925249,31349829548,31330655735,176292352,152430180,0,4535,0,0,100744355,125882541249,173079557772,515887976869,98355156,98356559,0
membench,1,dram,seq_prefetch,1200,40679.589844,36.678658250,103949435,171653160,7553338587,162885,446102,1983683,2894631,104193556,42524842,173845267,151445711,100007310,4705,10,0,100309435,125303533339,142459951680,512402850188,701056,693566,0
membench,1,dram,pgn_prefetch,1200,46600.558594,36.364775611,107005257,177412665,7740604091,232247,465889,2042676,2934495,602386822,282523286,179518348,149599911,100060884,1441,0,0,100266787,125385677775,141267065056,513032415436,217310,211320,0
membench,1,dram,rnd_prefetch,1200,31983.871094,37.342352521,100687859,172127333,8151261779,158628,388424,2008029,2897359,633831318,307857459,176449974,151894942,100003337,4601,11,0,100302130,125900227808,145074292315,516475537784,146314,143045,0
membench,1,pmem,seq,1200,43633.082031,36.736437492,102833753,171317699,7336638881,225791,460084,72016,2958359,137232797,63464861,172301243,147337759,0,1507,5558,0,100171521,125227407282,142785809387,511930157158,202329,138299,7135
membench,1,pmem,pgn,1200,2416.514160,76.224113394,107521515,179541630,7522230405,1099412,101303257,135814,3071791,153376461123,153235236126,181101275,144802222,0,5539,88,0,100333316,125328163421,296290550228,512515921475,98127052,132882,97926970
membench,1,pmem,rnd,1200,2394.034668,76.195919991,102814597,172534749,7921452206,334737,100487675,133785,3009122,153564652958,153456504091,174901504,146364239,0,11163,49,0,100305577,125829201217,296194735655,515836553817,98960678,689879,98206794
membench,1,pmem,seq_prefetch,1200,39611.707031,36.938281731,104360483,170806106,7535013886,224809,443059,73694,2936519,410964627,339064154,172465338,147530478,99950778,5502,0,0,100135864,125131724253,143581149896,512452776814,733807,685645,17
membench,1,pmem,pgn_prefetch,1200,15475.877930,40.902207844,107227449,176428701,7733506457,250347,485373,73233,2872898,18157809580,18071701936,179744697,151179858,99958332,5528,3940,0,100137309,125257429115,158940998225,512870482193,256823,140870,68066
membench,1,pmem,rnd_prefetch,1200,14231.529297,41.450940467,101445418,173710264,8092176666,986022,887842,91607,2946789,18437066459,18357129668,174421940,150562865,99991957,11203,0,0,100148375,125802078285,161133560793,516260124182,190783,134473,2860
membench,1,dram,seq,1400,43622.707031,41.689926904,102512017,171244402,7339039777,159358,445993,2004598,2953276,107586073,45856530,174122583,147593806,0,1748,54,0,100261793,145260909725,161842218317,591934439768,766611,759037,0
membench,1,dram,pgn,1400,9833.683594,49.587034348,107302858,177838300,7552826717,98472106,100324054,1996240,2942388,31951138212,31878478184,180914710,150615732,0,3624,7664,0,100317745,145407292624,192443186038,592609792128,98512483,98504765,0
membench,1,dram,rnd,1400,9651.242188,49.750578607,100958466,171594465,7939841428,98402580,100300046,2024406,2959823,31703158434,31387492388,176746907,153594038,0,6603,27,0,100332646,145930425933,193201048898,596057773401,98418639,98415794,0
membench,1,dram,seq_prefetch,1400,40591.531250,41.823552366,104857607,171399690,7540054332,158252,442587,2058084,2919939,426583633,102209513,175420536,151273365,100002560,6609,0,0,100298439,145327636054,162538279008,592672364193,147107,141017,0
membench,1,dram,pgn_prefetch,1400,47198.796875,41.488158190,107002785,177988899,7742684540,238695,473388,2031080,2918543,182040270,115416912,182156068,150551425,99943563,1672,710,0,100283427,145435505575,161219631564,593127264514,216126,210617,0
membench,1,dram,rnd_prefetch,1400,32396.283203,42.453058991,100656161,172327997,8155593724,162945,401355,2015824,2899604,153558515,121371075,176342780,152378755,99953421,5641,0,0,100280163,145919732493,164961199407,596503960126,150521,146257,0
membench,1,pmem,seq,1400,43619.039062,41.877047028,104454047,171268634,7311602980,234805,471539,83010,2962625,157026616,79042198,172633811,144232035,0,5558,0,0,100175357,145208175687,162758812640,591745131235,766084,685703,15704
membench,1,pmem,pgn,1400,2426.479492,80.796719531,107470177,179931207,7489299469,1072151,101225149,154882,3021758,152696463108,152586303230,183355064,152467879,0,5566,0,0,100823350,145301856605,314073242842,592348586126,98384556,142187,98169718
membench,1,pmem,rnd,1400,2402.789795,81.187153037,101223865,172941670,7914757393,338973,100510196,138473,3049488,152972456752,152869561712,174736694,144522885,0,11231,8353,0,100290945,145834084751,315598395848,595902331527,98273981,137716,98061968
membench,1,pmem,seq_prefetch,1400,39893.675781,42.085574616,104534559,170516811,7512569698,234501,544831,93442,2994941,572935573,280336114,172435938,141927571,99990179,5524,0,0,100186889,145220459098,163572223325,592453459991,196099,133564,162
membench,1,pmem,pgn_prefetch,1400,24085.177734,43.726096874,108844738,177973485,7717218924,270969,517012,85648,2950698,8531436874,8442294580,180061866,148094982,99947619,5553,54,0,100145251,145310596068,169961890295,593020523952,845518,705377,76255
membench,1,pmem,rnd_prefetch,1400,20258.947266,44.516707067,102512757,172715076,8086696057,269417,430873,81065,2965003,8127505113,8056155588,174415074,151093710,99985591,11200,27,0,100212232,145806764539,173054638226,596203402451,752752,688349,3905
membench,1,dram,seq,1600,43654.015625,46.823417079,102470909,172351513,7352471705,942226,1250152,1991419,2890034,114029624,48983620,174593868,152046514,5,6501,0,0,100309067,165330933322,181884457990,672165734387,146444,141149,0
membench,1,dram,pgn,1600,9986.212891,54.538712635,107208082,179232639,7561491462,98459909,100396477,1992837,2932335,31429774726,31343944007,181058217,152558348,0,4409,0,0,100321371,165373820697,211914234670,672442235551,98983985,98949895,0
membench,1,dram,rnd,1600,9649.171875,54.867590103,100879591,172835481,7954270804,98338590,100319960,2026305,2961366,31421706085,31357434835,174672925,149957211,0,3828,3136,0,100327078,165916654584,213185330277,675968631609,98447323,98437256,0
membench,1,dram,seq_prefetch,1600,40671.734375,46.971810985,104101963,172062030,7560076461,162296,462495,2027529,2931463,105882885,42877320,174041814,151107027,100031211,1638,0,0,100397151,165284493173,182532201953,672470423929,697401,691314,0
membench,1,dram,pgn_prefetch,1600,47416.671875,46.639407144,108607621,180547998,7763408624,241402,506932,1955225,2869032,138019300,70501434,181088383,152426159,100012746,3431,27,0,100312466,165421526092,181170931230,673119341966,213257,353888,0
membench,1,dram,rnd_prefetch,1600,32429.996094,47.638514703,100685477,171400138,8145536481,170742,421644,1953302,2881709,435942024,108057505,177325608,152090395,99986120,2052,0,0,100315515,165937613335,184956368325,676567869487,150684,143511,0
membench,1,pmem,seq,1600,43790.832031,47.020617164,102824625,172132035,7306501606,242875,472384,98642,2957442,483032919,136895845,174769360,151369591,0,8969,0,0,100245522,165225727935,182756383903,671881201637,215344,135204,12736
membench,1,pmem,pgn,1600,2426.886719,85.940059044,107537252,179521274,7502709738,357243,100546368,148845,3075237,152706074762,152596798530,181975988,146448541,0,5629,5575,0,100352369,165308994451,334058903722,672481043937,98391034,135771,98172756
membench,1,pmem,rnd,1600,2407.731201,86.240820859,102867420,175295090,7960009442,804029,100509336,147579,3059512,152648104439,152534623418,174620820,143323412,0,11181,0,0,100313521,165831681672,335253559987,675918089530,98473550,133349,98259627
membench,1,pmem,seq_prefetch,1600,40214.210938,47.212584281,103669798,172306864,7457464346,252124,471646,103989,2952232,225320957,150345779,175273555,155633841,99952173,5668,5230,0,100228274,165188088308,183521492614,672226721433,204549,136323,167
membench,1,pmem,pgn_prefetch,1600,27821.851562,48.327273233,107165616,177784645,7709998389,1007715,1242351,83444,2923125,6003387001,5913217627,180213623,151600093,100093069,11179,0,0,100208041,165329497527,187855970186,672912048853,263821,140942,59982
membench,1,pmem,rnd_prefetch,1600,22322.111328,49.211519658,100876055,171157258,8098577268,263389,1133619,100553,2858978,5786620861,5691931516,174359753,151485629,99989479,5601,0,0,100208935,165819772485,191296610623,676202673821,203713,140499,4111
membench,1,dram,seq,1800,43706.730469,51.975500699,102531058,171713857,7348147724,172041,481013,1969598,2937142,124421683,57269512,174674985,150545925,0,4413,6942,0,100287749,185268960115,201856293585,752065757185,157299,149365,0
membench,1,dram,pgn,1800,9984.685547,59.728767615,107243240,178745820,7555053698,98464577,100364207,2070308,2976464,31398634172,31321618460,180481777,149107253,0,1445,10,0,100331156,185360428523,231867977768,752441804798,99137136,99129869,0
membench,1,dram,rnd,1800,9628.080078,60.064326886,100905870,172137567,7946898600,98380935,100360496,2023130,2942170,31527024320,31459867402,174777246,153403907,5,6641,10438,0,100359271,185912927534,233295910096,755996939532,98383475,98381232,0
membench,1,dram,seq_prefetch,1800,40647.152344,52.125076889,104128131,172845331,7585656631,168747,478143,1968396,2966903,421357778,101944717,176107261,147060276,100067390,1364,0,0,100320146,185294552614,202520208914,752659682581,150473,144339,0
membench,1,dram,pgn_prefetch,1800,47438.847656,51.778580473,106969666,178065296,7736677113,234906,509414,2035657,2974220,270406962,124385951,183037224,145385652,100035583,1441,0,0,100414085,185417443574,201162299134,753067208383,214891,205139,0
membench,1,dram,rnd_prefetch,1800,32431.363281,52.745227381,100655170,172053183,8153275802,165833,430537,2016047,2920289,296423203,101855656,176776409,152030807,100015657,2812,11,0,100353341,185910428608,204947018741,756531330636,148086,142741,0
membench,1,pmem,seq,1800,43800.210938,52.152840211,102922480,171761022,7308058378,259472,491577,97589,2970276,156731617,74776443,174061521,145667771,0,5578,6667,0,100178485,185143513652,202709882938,751873420847,219796,134755,10817
