exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd,500,2358.262695,1.688891712,2923505,50670385,1254370088,606009,1699672,13185,2151292,1503910811,1466768291,54165076,115063034,0,7263,0,0,1050037,1371198675,6545465442,8826951688,1167717,96168,1065616
membench,1,pmem,seq_prefetch,500,33184.003906,1.287737042,2983225,52970032,1256861546,111406,216550,10527,2112755,65687900,32536853,53582960,110420548,958468,10668,5178,0,1071199,1360390393,4999156707,8862397688,105244,99252,0
membench,1,pmem,pgn_prefetch,500,6312.852539,1.435666826,3059649,50061632,1239687975,102267,202564,12871,2072753,850657336,601270225,54516571,110846244,881127,1037,0,0,902430,1324227114,5575545055,8879329110,103521,98574,300
membench,1,pmem,rnd_prefetch,500,6073.599609,1.423700039,2997926,50921709,1262297204,645679,756638,12250,2205225,526916306,489256090,54102894,109571442,857774,6214,0,0,1067307,1395675013,5529148781,8983796032,99040,96644,17
membench,1,dram,seq,1000,42613.031250,1.251464414,3014153,50330094,1237668178,101364,769789,1509940,2130503,50003279,13811496,53570572,113311695,0,1083,0,0,919161,1779269472,4850905581,10874891426,99014,96890,0
membench,1,dram,pgn,1000,9940.457031,1.323172346,3416594,52222598,1268915234,1662407,1519824,1484101,2067817,340805579,305325631,53660359,108133118,0,1046,0,0,968852,1836771478,5123538610,10977065256,1178339,1223441,0
membench,1,dram,rnd,1000,9629.366211,1.324835232,3629249,51785985,1271985769,1570829,1357230,1500428,2092784,339106390,304304716,53450156,110413693,0,1042,0,0,985641,1865973166,5132886264,11064992283,1201352,1236487,0
membench,1,dram,seq_prefetch,1000,39519.441406,1.248855062,3021951,49246031,1227089364,516154,756775,1426127,2079680,51397469,13358551,54813890,110459089,891131,1080,0,0,916672,1816322361,4839693340,11018304930,104131,101963,0
membench,1,dram,pgn_prefetch,1000,44306.601562,1.241684304,2997125,50963477,1259352913,639571,752195,1485900,2091993,54443968,18228116,54211616,110237330,894022,1068,0,0,975567,1880648277,4816046551,11134073194,100718,98860,0
membench,1,dram,rnd_prefetch,1000,30334.283203,1.253018292,2945724,50336031,1241735275,102672,541069,1463042,2117664,132448240,32202021,54543067,110502100,871719,1089,0,0,936050,1850870176,4855286737,11076511834,100098,94919,0
membench,1,pmem,seq,1000,42694.902344,1.419626472,3034409,50663961,1253927009,617389,735388,12159,2153535,52239881,14757749,53848401,114818334,0,6207,0,0,1048778,1927171466,5513055531,11240054277,99148,98291,79
membench,1,pmem,pgn,1000,2399.122803,1.799164601,2917722,51928102,1259264359,113910,1210916,10832,2080683,1571544289,1538046988,54431885,111163242,0,7787,1092,0,1040716,1872289911,6985512705,10805183315,1123689,104585,1018148
membench,1,pmem,rnd,1000,2371.865723,1.811787266,2916624,51582251,1274226327,109694,1201436,13377,2101730,1583914560,1547090757,52523110,112154599,0,3390,4878,0,1013599,1853298682,7037638523,10935695351,1124974,98613,1020506
membench,1,pmem,seq_prefetch,1000,37212.074219,1.413375765,3072474,51382002,1272252590,639177,768671,11595,2124117,56916081,20423825,53718744,109741119,876883,6178,0,0,1061691,1949197884,5487529976,11276758098,99059,99533,8
membench,1,pmem,pgn_prefetch,1000,10999.285156,1.482359348,4190050,52780592,1287193646,112149,213612,13126,2134737,321268756,284401291,53281027,113313932,952031,1045,0,0,1048342,1918817489,5755337772,11132548594,495961,495519,487
membench,1,pmem,rnd_prefetch,1000,10361.512695,1.478059796,3083193,52913800,1294247310,114503,215136,10750,2156352,316757735,282131501,53627254,108509995,935394,10501,0,0,1159890,1987975738,5739396140,11093147550,520011,520530,355
membench,1,dram,seq,1500,42824.718750,1.372265240,2934891,51158938,1261734980,105207,202443,1431339,2034793,48399022,12952469,52669153,105792335,0,1125,6873,0,930708,2265340984,5325064887,12866700519,102428,100755,0
membench,1,dram,pgn,1500,9790.387695,1.454897130,2921538,50739984,1263321198,1101872,1212832,1439398,2023180,367570193,332603548,51914723,110326996,0,1084,3874,0,932698,2256979945,5645379360,12851632130,1094267,1128631,0
membench,1,dram,rnd,1500,9615.200195,1.458391282,2897391,50216601,1255704751,1112942,1216441,1403226,2015685,367452140,330427488,52403414,108840771,0,1157,6596,0,937789,2255832221,5656244665,12796174556,1070306,1103398,0
membench,1,dram,seq_prefetch,1500,39582.015625,1.381881667,2960039,51703857,1272502494,103251,198178,1462927,2055914,47901734,13293881,52075094,108293924,1006804,1014,0,0,988473,2259219712,5355363840,12658471553,358758,99721,0
membench,1,dram,pgn_prefetch,1500,47463.097656,1.373221841,2973561,51672438,1272988501,107727,204627,1496860,2040778,46586995,12875536,51735614,111260047,1009159,1093,6949,0,917921,2230745637,5328715037,12808353934,102439,101728,0
membench,1,dram,rnd_prefetch,1500,31031.808594,1.385509504,2902839,51461791,1283769141,107761,201912,1381215,1963986,49525525,13148758,52907914,110415685,991235,1038,0,0,1007184,2319245258,5375114860,12876402648,519188,261424,0
membench,1,pmem,seq,1500,42372.878906,1.550332536,3018143,51342201,1256107839,106396,210843,13806,2113348,49942883,13750978,51749352,104964339,0,1027,4503,0,951559,2220943773,6021389878,12662417694,101639,98519,255
membench,1,pmem,pgn,1500,2428.292480,1.922719101,4147575,53144265,1279896329,111625,1182447,13453,2141048,1517373648,1482279812,54206858,110418456,0,17156,0,0,1079733,2417067012,7461918483,12890348458,1527542,498298,1004511
membench,1,pmem,rnd,1500,2410.602783,1.935163255,4114727,52922812,1310415386,108617,1179648,13317,2101766,1519550743,1483114715,53370922,107763801,0,6126,0,0,1058070,2416943025,7502703285,13020367866,1153167,204125,1030786
membench,1,pmem,seq_prefetch,1500,38913.535156,1.544385885,2975179,51688419,1266529596,108980,209022,10594,2090770,49690828,14730469,52572242,107321819,957951,6189,4925,0,989759,2374599874,5988448917,13042573734,103500,101835,4
membench,1,pmem,pgn_prefetch,1500,26286.736328,1.557428632,2949087,52342725,1280186642,107943,209138,12548,2112421,115738275,80660255,53047996,111923930,977887,4594,0,0,1053414,2390647616,6048897174,12997765537,445969,98152,141
membench,1,pmem,rnd_prefetch,1500,21077.037109,1.557086295,2937375,52539425,1298297489,112126,212983,11726,2154575,111394198,74736753,53146280,107196612,959305,7879,0,0,1133505,2438548974,6046187822,12996447606,462309,103629,36
membench,1,dram,seq,2000,42573.117188,1.508395080,2934509,49769212,1237062051,641874,754680,1528375,2071612,48633324,13449243,53290160,113250027,0,1052,0,0,980867,2791794042,5853111565,14907141013,98510,98902,0
membench,1,dram,pgn,2000,9943.817383,1.577481588,4100517,53418058,1283752147,1065551,1173384,1483766,2068276,350424887,315056141,53576225,108384008,0,1056,0,0,1009295,2887328865,6122836819,15124222678,1169205,1599452,0
membench,1,dram,rnd,2000,9650.367188,1.578612429,4094392,53199469,1294332500,1061737,1169615,1479253,2109100,352684631,315855922,53903559,108325387,0,1051,0,0,1014775,2897599389,6129504410,15171823728,1165917,1549470,0
membench,1,dram,seq_prefetch,2000,39574.183594,1.505919822,2932248,51277955,1250500695,627884,739562,1548348,2154635,48733250,12722959,53270034,106310429,952344,1090,0,0,979808,2833723984,5839426040,15027143019,99313,97323,0
membench,1,dram,pgn_prefetch,2000,47564.687500,1.499445166,3795350,51785171,1272265625,667741,368148,1472169,2081433,49129309,13054776,53704549,109836966,953606,1057,0,0,982747,2845596824,5813631159,15107787051,98775,97567,0
membench,1,dram,rnd_prefetch,2000,31414.927734,1.512484281,2904506,49314711,1236316952,102635,730055,1462272,2108149,48774121,13092995,54238904,109576960,944316,1066,0,0,970689,2784304745,5861203513,14970554442,100010,95487,0
membench,1,pmem,seq,2000,42647.562500,1.668251050,4153545,52604530,1304743708,113271,219428,13964,2115651,50384328,13972036,53189375,108208780,0,5490,0,0,1049952,2963371406,6479990841,15379982704,101100,100019,457
membench,1,pmem,pgn,2000,2443.147949,2.054482452,2919169,52110245,1253776589,112013,1214019,19402,2179881,1715278752,1487864927,55243262,111731690,0,9904,0,0,1043634,2904701494,7978170439,14935671799,1130650,94970,1031696
membench,1,pmem,rnd,2000,2412.754883,2.067662992,2919567,51480056,1268256074,106857,1208011,13601,2106292,1569535029,1532727070,54192922,112779521,0,3756,0,0,1018588,2873005856,8017083290,15017968902,1120943,95369,1022452
membench,1,pmem,seq_prefetch,2000,38759.691406,1.671273252,4154054,53185665,1289282961,110739,218627,11799,2103220,50169745,15250959,53967871,110910843,945015,6185,0,0,1061802,2982329870,6490443243,15329319533,98795,95928,228
membench,1,pmem,pgn_prefetch,2000,28771.183594,1.682531994,2957631,50799132,1256169671,668451,782505,14102,2158359,100542851,63303890,54134120,114516603,936512,6155,0,0,1036164,2924918236,6533707077,15266145718,96163,93836,185
membench,1,pmem,rnd_prefetch,2000,22189.675781,1.691670527,2931223,50596855,1262339744,221276,725540,13593,2208359,100453212,62661624,54265911,113620110,924443,6170,0,0,1040064,2966759025,6570010670,15301841410,97537,96765,53
membench,1,dram,seq,2500,42676.683594,1.635565774,2925236,50908469,1262181413,104023,202914,1502884,2029405,47156200,13215700,51890140,111165930,0,1097,6839,0,975052,3199259850,6347649057,16687337159,103248,101565,0
membench,1,dram,pgn,2500,10021.847656,1.711674211,2855682,50548303,1238324804,1104557,1211366,1423100,2046626,363997551,327711205,52933209,104858271,0,1172,728,0,974254,3264784324,6630367251,16814930346,1092032,1113203,0
membench,1,dram,rnd,2500,9665.384766,1.717716294,2891354,50427080,1257205636,1098522,1213832,1433528,2035750,363199887,328151997,52138665,108492217,0,1103,6669,0,963050,3260682787,6662101319,16810958243,1080655,1101485,0
membench,1,dram,seq_prefetch,2500,39729.835938,1.636186140,2917723,49619893,1262768577,107791,207530,1349212,1962508,48925231,12945812,53251643,110523211,1001153,1054,6948,0,1005466,3201313718,6343045686,16823866789,102344,99145,0
membench,1,dram,pgn_prefetch,2500,46849.378906,1.636799957,2912132,51043020,1260576190,103899,200906,1384010,1975170,48110959,13122113,52401881,108718718,1009533,1006,6504,0,980416,3210661037,6339865335,16600122272,103175,101982,0
membench,1,dram,rnd_prefetch,2500,31378.457031,1.649953210,2886807,50905563,1268724758,103377,198293,1442277,2038877,48125025,12988545,52634400,107843592,998502,1041,0,0,1015984,3327258521,6399433846,16730759368,556080,557098,0
membench,1,pmem,seq,2500,42459.238281,1.803138287,2934234,51440957,1265758687,109528,212206,13023,2092687,51866420,14311562,52215307,110360494,0,3289,4571,0,989168,3335686900,6995524449,17041256903,96156,92214,247
membench,1,pmem,pgn,2500,2441.918945,2.183751248,3512866,52934754,1260996857,114116,1192022,11264,2144567,1532390177,1496116827,53997330,114153580,0,6117,0,0,1084380,3424901965,8484160305,16961068963,1513790,491854,999328
membench,1,pmem,rnd,2500,2426.371826,2.186666677,4135491,52860744,1285597304,110847,1193464,14195,2187972,1531613820,1494259114,53801413,112299261,0,6092,0,0,1053832,3433894960,8494108195,17069686129,1536140,513149,1002732
membench,1,pmem,seq_prefetch,2500,39366.976562,1.798501932,2978054,51617998,1267966752,106213,210738,10603,2074899,51958810,14617115,54554419,113628525,931770,7040,0,0,1026480,3426253016,6986104277,17153191742,97360,96690,0
membench,1,pmem,pgn_prefetch,2500,34932.054688,1.801247017,2954848,51815962,1262831537,111626,208809,13095,2118474,79550185,44194808,53107966,109464570,950698,6221,6431,0,1028988,3404905979,6996708301,17133120001,99598,95315,315
membench,1,pmem,rnd_prefetch,2500,25338.265625,1.814402278,2925928,51769087,1282458762,108160,210382,12068,2122366,80259356,43483666,52859620,110767538,986621,6099,4886,0,1041077,3360511422,7046257042,17090092468,100317,96102,63
membench,1,dram,seq,3000,42551.382812,1.763346721,4077731,52881892,1260398933,634298,202665,1540597,2173895,50104421,13885640,53120683,107251561,0,1090,0,0,1002630,3824018863,6847287019,19024924437,101481,94750,0
membench,1,dram,pgn,3000,9969.393555,1.838279334,4112005,52350236,1284189756,1081347,1192209,1526157,2089998,354237451,320161513,52916939,111019837,0,1050,0,0,1021587,3820275247,7139856745,19032125536,1355141,1555341,0
membench,1,dram,rnd,3000,9671.179688,1.846701970,4034619,52111440,1270802336,1079439,1187450,1469191,2065916,357649985,320492186,53227544,110694252,0,1054,0,0,1000724,3827495268,7164764638,18940894142,1103725,1120840,0
membench,1,dram,seq_prefetch,3000,39485.113281,1.763666069,4087835,52361839,1265791193,644427,203464,1489302,2124119,50010715,13311647,53967261,106889217,968850,1079,0,0,995946,3858040518,6835145131,19127201394,101551,100042,0
membench,1,dram,pgn_prefetch,3000,48009.984375,1.763835478,3969922,51238343,1268092000,689093,273840,1419693,2052568,50853012,13688661,54156732,110314005,975419,1090,0,0,1002735,3806492663,6829674720,19053210796,99677,96004,0
membench,1,dram,rnd_prefetch,3000,31422.826172,1.774505554,2840918,49750253,1236885827,562834,780552,1505643,2104259,50032942,13501020,53444876,112441213,969624,1075,0,0,987885,3796934137,6879021237,18931756424,102046,97863,0
membench,1,pmem,seq,3000,42324.457031,1.919920637,3867256,52205866,1303525732,104779,215275,13227,2091711,51385659,14522341,53423458,109515814,0,11106,0,0,1090083,4040258711,7454909153,19216875507,518129,515886,356
membench,1,pmem,pgn,3000,2457.413086,2.309893309,2872023,51141117,1256681751,111661,1210478,18490,2117226,1733157466,1504137345,54874180,116329088,0,6210,0,0,1089499,3917920942,8972928308,19040265170,1119555,97941,1017377
membench,1,pmem,rnd,3000,2433.925049,2.314947857,2892007,51043133,1273381897,105284,1209072,14152,2086191,1747777881,1516967405,55485737,113524382,0,6242,0,0,1037476,3914330427,8994202379,19099975391,1117820,96572,1017568
membench,1,pmem,seq_prefetch,3000,39436.839844,1.927961731,4168965,52657278,1296250263,110064,210847,13070,2170492,53008370,14855401,53378468,111208409,967364,6114,0,0,1061978,4004865595,7485214469,19449005236,518760,516089,196
membench,1,pmem,pgn_prefetch,3000,38974.199219,1.923416467,4183758,52240714,1308467486,110477,211747,13632,2119459,69628960,31380579,53407457,111123789,964594,6423,0,0,1075272,4040633750,7469979681,19289155388,498069,497063,583
membench,1,pmem,rnd_prefetch,3000,27437.101562,1.943095317,2891049,52019291,1267583154,645403,757982,11807,2117541,68245053,31803034,54248609,114807711,957871,6185,0,0,1050703,3959354241,7548634584,19335394266,100090,98391,92
membench,1,dram,seq,3500,42609.398438,1.893443490,2870170,49769872,1250058919,108536,206368,1392204,1969980,49876554,13553803,52569223,110709113,0,1110,6700,0,974920,4239558434,7340987463,20735263983,104468,103052,0
membench,1,dram,pgn,3500,9901.381836,1.969579450,2898401,50383630,1271046518,1104832,1217853,1425601,1970483,584839344,358437985,56002026,118965858,0,1012,0,0,1002982,4330550018,7650558253,21064112548,1123040,1136835,0
membench,1,dram,rnd,3500,9666.412109,1.966963333,2882315,50609906,1259942022,1097909,1206856,1468886,2042540,572898204,356290478,55041613,111722715,0,1083,0,0,993829,4326495588,7638655375,21055149904,1114199,1130090,0
membench,1,dram,seq_prefetch,3500,39446.175781,1.895281796,2933052,50172753,1253753910,112858,205127,1387437,2010386,50992737,13413432,53043598,110802982,986147,1120,7015,0,1024462,4252034520,7353010840,20874384366,102344,99703,0
membench,1,dram,pgn_prefetch,3500,47451.835938,1.890197937,2934211,51522372,1268625073,109722,210297,1543177,2043642,47056947,13053145,51311338,112977044,979824,1130,6814,0,985258,4233823265,7330276763,20787205044,106230,105885,0
membench,1,dram,rnd_prefetch,3500,31911.160156,1.895783228,2869542,50980314,1265740191,104029,204327,1481708,2049808,47633871,13075893,52173594,108944085,996793,1114,6576,0,989284,4273342750,7353620349,20943314826,100429,99128,0
membench,1,pmem,seq,3500,42488.105469,2.062068870,2963387,50922499,1252215484,107682,209181,13270,2132978,50603542,14462957,53370764,109450794,0,1133,2889,0,993933,4291502514,8010593876,20958921245,103080,97872,519
membench,1,pmem,pgn,3500,2464.395752,2.440352514,2952844,51652869,1288123299,106379,1195749,13890,2152486,1531300998,1493777075,52783604,108042595,0,6016,0,0,1046662,4386753163,9468222847,21006979842,1100492,95679,1001997
membench,1,pmem,rnd,3500,2441.245361,2.440507280,2907514,52253337,1283407779,111191,1199985,14181,2155872,1530439219,1492290348,53554053,112200001,0,6099,0,0,1061080,4424759507,9481957432,21032298235,1507695,308414,1000558
membench,1,pmem,seq_prefetch,3500,39630.644531,2.056624187,2958574,51140601,1261706800,107120,203129,11778,2113592,50856010,59807806,54436817,111019945,944408,6234,0,0,1026444,4389212926,7989587002,21220549747,94701,93550,0
membench,1,pmem,pgn_prefetch,3500,43432.937500,2.057720183,2930889,51782737,1260161139,110232,209102,12967,2094631,300917452,66649495,55911046,116138903,948542,6274,0,0,1043693,4435610925,7982112932,21204688332,100832,96354,236
membench,1,pmem,rnd_prefetch,3500,29673.589844,2.061743581,2908137,51462736,1289478501,109342,213576,13485,2058585,59584995,66342683,54819156,112919252,935398,10510,0,0,1054139,4466679988,7997945631,21195475115,102067,99585,71
membench,1,dram,seq,4000,42317.292969,2.022296075,4083795,53104828,1283610711,108834,210748,1525180,2098383,49043242,13634150,53088882,112169738,0,1032,0,0,1009475,4808789616,7847920573,23015581449,101702,98761,0
membench,1,dram,pgn,4000,9947.477539,2.096311078,3399917,51342822,1271667598,1086474,1193330,1476667,2084326,361492729,323441400,53450321,109732027,0,1053,0,0,1014087,4867119297,8133107638,22930817315,1504180,1514458,0
membench,1,dram,rnd,4000,9570.568359,2.105204150,4114023,52387337,1279639174,1081294,1199794,1600809,2175577,357816588,323465914,52043547,112633045,0,1061,0,0,1017490,4830453635,8161924746,23073593734,1530381,1538909,0
membench,1,dram,seq_prefetch,4000,39488.234375,2.019347787,4087693,52564028,1284323735,108096,219329,1490660,2059344,47789547,12787722,53253058,110537872,981732,1052,0,0,1006346,4812336713,7834152969,23042771141,101811,101866,0
membench,1,dram,pgn_prefetch,4000,47216.582031,2.020293932,4123958,52929923,1271161645,109633,215649,1563101,2152251,49884275,13776933,52439669,110700909,985923,1069,0,0,1004280,4811975677,7830759975,22947260486,107818,104445,0
membench,1,dram,rnd_prefetch,4000,31443.574219,2.029552497,2865295,51795633,1265657551,681060,794676,1541536,2109186,47750876,13353021,53171637,113696842,980876,1014,0,0,1006187,4795524613,7871721592,22963849938,108249,103714,0
membench,1,pmem,seq,4000,42419.617188,2.200268505,4129580,52018130,1266076935,631035,215756,12657,2148289,53143495,15297922,53207773,109938419,0,1044,0,0,1006172,4812387485,8546350534,22902736030,102868,94714,1517
membench,1,pmem,pgn,4000,2466.924561,2.566538451,2876395,50910799,1252670478,620052,1717556,14461,2113589,1509517105,1471648005,54423489,114866520,0,6230,0,0,1043236,4925290012,9968661599,23108970469,1117766,96724,1015556
membench,1,pmem,rnd,4000,2451.148682,2.569849907,2896335,50986428,1266799438,110127,1719929,21107,2162892,1509158472,1470276638,53997255,113217893,0,6201,0,0,1144582,4928647479,9984671737,23187150617,1114169,97257,1013473
membench,1,pmem,seq_prefetch,4000,39660.503906,2.183099249,2961450,51912775,1293318415,111653,214912,13759,2086587,52632549,14671186,53312178,112588375,976502,8173,0,0,1064910,5033128642,8481473358,23245802862,506184,502878,198
membench,1,pmem,pgn_prefetch,4000,45448.347656,2.181638732,2964873,52369453,1292545656,109883,209186,14261,2147511,56807217,16909064,53156883,110438917,979395,6089,0,0,1062694,5003308908,8474779233,23288544730,494529,492745,569
membench,1,pmem,rnd_prefetch,4000,31100.330078,2.202341144,3863248,52274621,1273676215,650870,333084,14042,2132381,53398472,16073870,53244626,108609964,978438,1056,0,0,1011600,4830556669,8555031808,23109693529,101577,93341,96
membench,1,dram,seq,4500,42724.085938,2.151109267,2862914,51121652,1243367549,106251,205261,1487657,2071114,48387934,13224809,52900225,105791554,0,1172,2822,0,1218520,5259571488,8338573294,24838360735,107401,103480,0
membench,1,dram,pgn,4500,10045.405273,2.225186741,2861346,50303777,1256081771,1094802,1206889,1440038,2032520,569675986,355953279,55913221,111694012,0,1067,0,0,1235941,5321613714,8636133335,25034909205,1106323,1120135,0
membench,1,dram,rnd,4500,9720.818359,2.229686046,2869430,51556315,1274825821,1091902,1211172,1444627,2028307,574396543,357031705,55903691,110701945,0,1058,0,0,1237002,5361899244,8648762243,25121255895,1115135,1122386,0
membench,1,dram,seq_prefetch,4500,39439.953125,2.158073298,2927508,50624625,1248950754,114934,210742,1420415,2011801,53079898,15741611,52696843,110226978,992957,1917,13049,0,1230638,5258793982,8376085462,24715720261,111157,105993,0
membench,1,dram,pgn_prefetch,4500,47352.968750,2.145264468,2877032,49977350,1254340348,107841,204292,1406061,1998492,48778260,55179574,55302286,110148083,964481,1083,0,0,1227803,5291145823,8330367943,24981752387,100707,96534,0
membench,1,dram,rnd_prefetch,4500,31381.410156,2.162281901,2867359,51013897,1269095113,112721,209594,1472366,2007003,52591956,15725527,52271216,112770514,999619,1226,6967,0,1240748,5250281554,8397233443,24759099927,108159,104797,0
membench,1,pmem,seq,4500,42507.972656,2.331064435,2958522,50671105,1250383802,105254,209625,13244,2097783,50314662,15168833,52300225,111002297,0,1117,6766,0,1214370,5243879593,9045462974,24751260384,102975,97547,1222
membench,1,pmem,pgn,4500,2479.285400,2.688058299,2885440,52643828,1253187873,118973,1207999,14455,2184249,1520674629,1484848020,54291840,110897378,0,7671,4885,0,1280887,5405784592,10444899662,25021425841,1105000,95477,1001590
membench,1,pmem,rnd,4500,2461.574951,2.695935603,2908618,51237310,1288082845,115184,1208940,14094,2087674,1521504719,1485455184,53230260,108527413,0,6102,6380,0,1311933,5406537962,10473518680,25055193145,1102263,98849,1001039
membench,1,pmem,seq_prefetch,4500,39745.628906,2.316925589,2939082,51289892,1254098502,107075,205506,13163,2100933,283164542,59223685,55749223,111912614,962190,6251,0,0,1272961,5426895006,8987402023,25255328010,101646,95039,0
membench,1,pmem,pgn_prefetch,4500,46939.539062,2.322758850,2961420,51051796,1267254316,109707,211621,14499,2097258,157604095,59820710,54855560,110418813,963636,1070,0,0,1239191,5323772677,9014905323,25076818511,98791,94528,294
membench,1,pmem,rnd_prefetch,4500,31305.761719,2.319172323,2878913,52220468,1242474895,117724,221172,14143,2132461,293042592,59946270,56781791,115791936,957844,7271,0,0,1285108,5458243314,9001804088,25186342590,103702,93614,80
membench,1,dram,seq,5000,42439.417969,2.277460498,4093887,51790468,1275034883,105738,205933,1491824,2068295,48033928,13270074,53307434,107462138,0,1050,0,0,1498172,5864519960,8832439418,27142653206,512656,513385,0
membench,1,dram,pgn,5000,10069.479492,2.355058059,2867868,51604538,1265321006,1087367,1197732,1485668,2070660,354760388,320395494,53181554,107479699,0,1046,0,0,1502216,5825107316,9138942478,26843851515,1521440,1529316,0
