exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,seq,1000,43118.316406,1.420157956,3076059,50086555,1244816311,638289,758448,11543,2175750,51227247,16534294,54020475,112044888,0,1053,0,0,930217,1825469849,5514275133,11084088267,100093,94830,909
membench,1,pmem,pgn,1000,2393.140381,1.819136310,2961824,51389273,1269442213,110643,1210197,10855,2163910,1599260010,1560711534,52372612,109700609,0,1012,0,0,1012745,1834925616,7063475026,10896751774,1315802,96846,1020571
membench,1,pmem,rnd,1000,2378.964111,1.807053583,2922625,51789166,1278690310,108786,1201504,10731,2080340,1576779163,1543017887,52888975,110452052,0,6153,4866,0,1021472,1876217105,7019253608,10864289856,1122356,99510,1020075
membench,1,pmem,seq_prefetch,1000,38361.207031,1.425523383,3093702,50225093,1236777830,108388,714775,18219,2220601,58251432,20640013,53850685,113128123,886859,1034,0,0,925289,1778009848,5529678941,10938458050,103848,97337,0
membench,1,pmem,pgn_prefetch,1000,11016.612305,1.479793495,3124970,52484687,1299231451,112490,212341,10200,2156170,321528569,284618678,53012019,109436462,951181,6095,0,0,1108275,1965268115,5744982823,11105439814,556574,556341,579
membench,1,pmem,rnd_prefetch,1000,10303.648438,1.496474423,4205179,52748970,1284518287,475114,211894,11326,2191695,326715255,290860181,53363570,111643165,944620,1039,0,0,974051,1848272968,5808812189,11081647336,98325,96520,329
membench,1,dram,seq,1500,43521.785156,1.380316111,2964960,51039375,1259372960,109153,201721,1429225,2053937,49072761,14443307,52531230,109917510,0,1034,0,0,984446,2257219685,5341554405,12630361639,418025,105813,0
membench,1,dram,pgn,1500,9909.035156,1.461029525,2912545,50734253,1258355110,1120457,1222485,1425696,2014825,368783626,332353871,51808884,110424123,0,1073,3768,0,958671,2244388939,5670530923,12728766426,1052631,1082951,0
membench,1,dram,rnd,1500,9684.291992,1.462549029,2907840,51280060,1258194358,1116005,1219797,1458023,2049326,367645285,333716266,51741255,110580498,0,1032,6801,0,976072,2261914576,5670914671,12680151854,1040241,1071148,0
membench,1,dram,seq_prefetch,1500,40355.125000,1.382463751,2970499,51719485,1261155938,103777,200150,1478748,2077046,49687442,14428871,52102908,110075023,1004358,1025,0,0,1012486,2289013775,5352708025,12664794820,522102,192188,0
membench,1,dram,pgn_prefetch,1500,47337.277344,1.382556580,2921436,51257038,1261937432,107057,203692,1435757,2042417,49433750,14716835,51963806,111214072,1015785,1025,0,0,1007091,2285570344,5363701224,12559408869,525959,105356,0
membench,1,dram,rnd_prefetch,1500,32327.933594,1.388434138,2928348,51291686,1283091710,106619,199957,1443772,2027949,48713808,14616695,52712640,113478236,996170,1019,21,0,1014661,2355969444,5386636632,12797496963,545271,546318,0
membench,1,pmem,seq,1500,43500.957031,1.558474202,3022711,51516715,1268657621,110270,210972,10427,2157891,51976674,16006887,52033220,109162041,0,1011,0,0,1000603,2268979819,6052094854,12581992291,509439,100075,435
membench,1,pmem,pgn,1500,2416.334473,1.937455329,4095459,52123313,1268945083,641643,1203869,10992,2188853,1536081867,1498950637,53756812,113253323,0,1051,0,0,1021652,2360243973,7526104957,12960667584,1140006,100587,1057097
membench,1,pmem,rnd,1500,2402.916016,1.931688670,4115694,54472928,1295426392,114704,1178052,12010,2193499,1522546262,1487186490,53945132,110841882,0,6138,0,0,1060971,2408018198,7493939646,13003556118,1148044,441767,1026437
membench,1,pmem,seq_prefetch,1500,39751.949219,1.548413185,3031878,51699617,1274237069,110007,208537,12832,2142522,52672596,17024427,52163747,109438811,1002001,1069,5532,0,959170,2288652949,6013418057,12909521021,101855,97399,4
membench,1,pmem,pgn_prefetch,1500,26315.097656,1.547580217,2950823,51778928,1284187689,110187,218554,11210,2100909,115493006,80508611,53035924,109670060,970300,8011,4820,0,1075571,2389409938,6007460938,12935063893,102945,102641,413
membench,1,pmem,rnd_prefetch,1500,21724.490234,1.578179903,4194856,53052538,1291900528,107386,208187,11085,2162870,112995076,77115236,52827895,111061497,973287,1029,0,0,991716,2332522063,6121265734,13038697883,100172,475378,496
membench,1,dram,seq,2000,43569.187500,1.509262376,2917143,49593856,1212079624,482147,746987,1479292,2105240,51380795,14892054,53665551,111894601,0,1076,0,0,972664,2796591126,5844931604,14794248024,104605,101403,0
membench,1,dram,pgn,2000,9956.688477,1.586346874,4091486,51349571,1274784325,1605290,1183580,1415436,2054447,355846838,319626926,54083280,112790208,0,1023,0,0,990519,2808992848,6129163470,14977844001,1123541,1150051,0
membench,1,dram,rnd,2000,9624.175781,1.591325012,2907317,49913150,1250191610,1662163,1762766,1460395,2076265,357911102,321490313,53448973,114224564,0,1044,22,0,992525,2820640723,6176817423,14896659782,1102995,1127894,0
membench,1,dram,seq_prefetch,2000,40558.078125,1.512197023,2947521,49507208,1231269602,197891,724698,1459366,2113231,52290590,15144289,54182268,114027618,952217,1061,0,0,971172,2782164406,5850517558,14852616523,100595,97250,0
membench,1,dram,pgn_prefetch,2000,47551.117188,1.506625533,2937161,49683655,1232317646,636787,747302,1524909,2108183,52445389,15613960,53103099,115219168,958942,1052,49,0,981772,2789356411,5842146847,14843300701,103847,100408,0
membench,1,dram,rnd_prefetch,2000,31792.458984,1.517556046,2906857,49189487,1231807606,102823,193226,1422354,2065370,283417115,56903559,54320218,115034046,949008,1070,0,0,967120,2783266484,5871959112,14850503628,101465,98270,0
membench,1,pmem,seq,2000,43368.894531,1.669248449,4143277,53409774,1287480413,112567,214443,11368,2158120,49199161,15098691,53746248,110229041,0,6162,0,0,1062379,2956868999,6481803615,15315215956,100894,98411,796
membench,1,pmem,pgn,2000,2430.417236,2.070907338,2931964,51021364,1258197678,109314,1214426,13755,2138987,1583521177,1545673095,52166776,108972784,0,1117,4899,0,984142,2802767759,8043133646,14883742617,1090352,97184,1024797
membench,1,pmem,rnd,2000,2414.519775,2.059667168,2927549,51230093,1275594602,106878,1206644,12899,2139994,1564691179,1543057679,54512272,109278464,0,6233,0,0,1036744,2892456540,7998397689,15030424083,1118588,96181,1021096
membench,1,pmem,seq_prefetch,2000,40431.812500,1.687537920,3003898,50019889,1233392599,227939,714249,12664,2192897,51544860,15826353,53405215,112823919,953812,1042,0,0,974308,2786541739,6552877346,14797554501,102324,96658,119
membench,1,pmem,pgn_prefetch,2000,29026.734375,1.695347148,3003416,50666493,1248585213,106895,208032,17439,2158145,351979323,108307067,53838906,112463411,942737,1058,0,0,970283,2768028951,6582075616,14848337486,100106,93003,423
membench,1,pmem,rnd_prefetch,2000,22475.445312,1.705095765,2977076,50425062,1255745899,101402,202419,11609,2088155,107423968,114679820,53978965,112197682,934201,1059,0,0,952260,2751443076,6621999587,14777451958,104354,100235,161
membench,1,dram,seq,2500,43846.187500,1.636820566,2931694,50777116,1250117248,100346,200240,1421659,2011960,48277294,13564250,52043037,108623884,0,1022,6490,0,979533,3218444504,6349947658,16640489229,103038,99645,0
membench,1,dram,pgn,2500,10025.263672,1.717103625,2890605,50387920,1251286694,1109958,1213442,1404142,2014163,367486638,329988658,52387815,110465289,0,1103,7020,0,967212,3264879723,6653550567,16786354078,1088834,1097401,0
membench,1,dram,rnd,2500,9668.841797,1.721836575,2877844,50738122,1259283261,1109283,1217144,1441877,2038905,365650378,330557505,51922706,110597793,0,1065,6953,0,973496,3254175172,6638640336,16654088900,1067188,1084047,0
membench,1,dram,seq_prefetch,2500,40605.835938,1.635192022,2948368,51569092,1247215721,100475,202069,1565001,2108196,47899191,13849373,50871059,110391074,1002943,1118,6913,0,974417,3200359426,6347280070,16736550585,103175,97202,0
membench,1,dram,pgn_prefetch,2500,47451.835938,1.637739402,2922685,50782271,1262975109,109603,207093,1426150,2018019,50242592,14773015,52143079,111359592,1009806,1012,6857,0,979052,3207094111,6358436877,16649092922,107550,106830,0
membench,1,dram,rnd_prefetch,2500,32334.207031,1.643709049,2889687,51380581,1257179379,109211,195687,1422842,2054089,52771875,14661949,53010096,107886182,998921,1042,27,0,1007105,3281776946,6380959669,16707721890,477264,101023,0
membench,1,pmem,seq,2500,43727.316406,1.822478330,2968845,50709375,1274195926,105137,206405,10203,2001608,46393211,13038103,52061690,110505991,0,1062,0,0,1027131,3272123501,7074606431,16522554372,511308,102515,350
membench,1,pmem,pgn,2500,2280.158447,2.237403845,2882397,52084770,1220413841,103918,1209122,13278,2222872,1705455798,1668851760,52612395,106994893,0,1071,0,0,995897,3329359038,8690304690,16751544525,1061880,96204,988383
membench,1,pmem,rnd,2500,2266.191406,2.239473755,2873726,50501182,1278503060,103650,1218963,13171,2081333,1701761390,1663806498,52683214,110673764,0,1215,0,0,1091851,3299145684,8698754160,16799962897,1067815,96840,998721
membench,1,pmem,seq_prefetch,2500,40461.257812,1.819623060,2972229,51804810,1259983326,110841,205967,10555,2136902,50523532,14381542,51767076,107116142,1010188,1028,0,0,1015820,3246146857,7065465235,16476418259,106198,104238,177
membench,1,pmem,pgn_prefetch,2500,33675.703125,1.827193620,2902819,52265367,1229319468,115675,208016,12654,2217988,86324293,49456577,51508990,106408777,1006572,973,0,0,1024458,3360749383,7097678784,16620846872,535216,536121,469
membench,1,pmem,rnd_prefetch,2500,25271.033203,1.836919490,4088693,51822834,1253897642,105271,208373,12185,2222305,84770943,48289816,51864800,107255295,998322,983,0,0,1018079,3372612929,7135146727,16903053187,521808,517993,517
membench,1,dram,seq,3000,43715.847656,1.755897698,4074476,52685537,1287875493,106748,203553,1483862,2078663,48544015,13715872,54002053,108845539,0,1042,0,0,1017043,3886698763,6818630872,19186344015,94227,167966,0
membench,1,dram,pgn,3000,9998.200195,1.842800482,4115526,53109104,1275758425,1083050,1192141,1525368,2098272,359757201,323549779,52514839,113524505,0,1058,0,0,1004003,3823416330,7156266133,18948407049,1113150,1432591,0
membench,1,dram,rnd,3000,9594.351562,1.846544819,4052163,51677634,1267900832,1432074,1182864,1459948,2089789,362001466,325624146,53485850,112865514,0,1032,0,0,1000935,3825299170,7168027365,18954554161,1103852,1121948,0
membench,1,dram,seq_prefetch,3000,40719.925781,1.769937737,2894846,49578253,1243035039,662854,770494,1486667,2091677,51464940,15127073,53199160,113384488,977205,1056,0,0,994749,3802640332,6865263892,18835028197,107843,103249,0
membench,1,dram,pgn_prefetch,3000,47420.335938,1.764808278,2907037,51211882,1250428375,654327,759336,1474091,2088695,52032678,14817370,53365700,113759221,977941,1053,0,0,997229,3806214012,6853055481,18846730566,107136,104506,0
membench,1,dram,rnd_prefetch,3000,32414.910156,1.770253755,2875663,50410463,1248875711,680364,787702,1560818,2145381,49333634,13644730,53124530,112682055,969751,1067,0,0,995627,3798430985,6877895907,18993383531,102787,98020,0
membench,1,pmem,seq,3000,43756.015625,1.950211662,2885705,49653958,1216813396,594294,715846,13191,2148455,48012132,13465072,53346281,110839299,0,991,0,0,1042511,3819902605,7574957570,18768373477,100529,98920,482
membench,1,pmem,pgn,3000,2295.821045,2.365968348,4134241,51491892,1266535781,105640,1208021,10982,2141423,1665569160,1630474760,52436226,106225240,0,1018,0,0,1022629,3859639930,9191945033,18889978297,1469752,496875,976704
membench,1,pmem,rnd,3000,2269.884766,2.376190378,4120485,52309862,1292377403,674896,1214908,12711,2125123,1673924815,1637569752,52412257,106152794,0,1039,0,0,1021550,3861994223,9230040844,18898536849,1086124,100137,980972
membench,1,pmem,seq_prefetch,3000,40449.800781,1.955462447,2975279,50082426,1240183982,97335,769520,18334,2191274,50833203,13819855,52741157,107564710,981509,1055,0,0,999195,3804221758,7595051410,18712892327,100329,97364,191
membench,1,pmem,pgn_prefetch,3000,38149.011719,1.949208458,2923175,50441378,1244181405,620108,732953,13248,2172706,71496287,34423876,53022479,111469757,976033,1029,0,0,996106,3800285666,7568363109,18784994995,103308,97910,566
membench,1,pmem,rnd_prefetch,3000,27870.679688,1.969096750,2931905,50472334,1258734481,98697,198229,10697,2059570,69338113,77802617,53277885,107471460,969113,1056,0,0,995427,3796614170,7648713291,18723247102,103417,98924,187
membench,1,dram,seq,3500,43780.921875,1.883939796,2887889,50797762,1257815458,105763,201466,1477987,2048965,46298216,14797882,54006989,109402900,0,1080,0,0,991126,4326174409,7318210272,21034904090,96989,96916,0
membench,1,dram,pgn,3500,9888.360352,1.972600006,2861062,50705900,1243999194,1097935,1201328,1460797,2056976,366592860,331440272,53709939,109869471,0,1178,0,0,1010860,4268006829,7654453743,20773955510,1079781,1095704,0
membench,1,dram,rnd,3500,9570.843750,1.974446976,2848534,49650170,1249553123,1103691,1205267,1375398,2012855,366791533,331439241,53595010,110464627,0,1116,357,0,1022843,4274102020,7669695966,20874074117,1087363,1102633,0
membench,1,dram,seq_prefetch,3500,40617.382812,1.897350218,2893510,50522225,1261968745,104482,201415,1409053,2028480,48402107,13716927,52404864,110241701,999977,1107,6609,0,1009021,4242553423,7360971386,20777970962,105551,101746,0
membench,1,dram,pgn_prefetch,3500,47616.781250,1.893290394,2895532,50222391,1253450069,100532,195535,1422329,2029643,48280446,13946538,52205375,109408720,990109,1102,6999,0,977541,4248379556,7341231390,20722553589,102124,101533,0
membench,1,dram,rnd_prefetch,3500,32631.750000,1.901293776,2865316,50680842,1260242385,105721,198440,1442940,2061818,49311351,13676452,52627543,109430282,1001154,1117,6518,0,997851,4224812525,7379845390,20811065049,102606,98382,0
membench,1,pmem,seq,3500,43750.273438,2.082029107,2907665,50690925,1248257139,100045,203410,11684,2069336,48713547,14022363,51902163,110365640,0,997,0,0,1033329,4278346314,8087281551,20500589248,104827,100252,769
membench,1,pmem,pgn,3500,2292.473877,2.487067041,2891671,50394672,1237251038,106632,1223997,20264,2150910,1880257886,1649466766,54568166,108742840,0,1048,0,0,1004758,4317193503,9662485504,20810419835,1077692,97228,1002460
membench,1,pmem,rnd,3500,2278.542725,2.500259316,2925627,50789592,1249433800,107806,1223889,12354,2111390,1693035239,1661542780,53363208,107298788,0,1033,0,0,1006722,4327742011,9712063853,20792298683,1073223,102930,974208
membench,1,pmem,seq_prefetch,3500,40457.984375,2.081505398,2944264,50783743,1270788574,101952,203315,10824,2070198,49453729,13823630,52022688,110763039,1008697,1013,3147,0,1011494,4237399803,8083676364,20515566697,105228,98450,194
membench,1,pmem,pgn_prefetch,3500,41995.632812,2.081689150,2981000,51034287,1258456701,105605,203383,11583,2117081,62164934,24502210,51662123,106596548,1011853,1040,0,0,1061387,4267329273,8084639299,20466699669,106515,101113,854
membench,1,pmem,rnd_prefetch,3500,29503.746094,2.084752578,2892985,51347040,1258739591,107672,203550,12219,2155716,59730708,23696461,51921701,104384048,1002791,998,0,0,1034624,4272875508,8095284822,20612568260,272746,99964,203
membench,1,dram,seq,4000,43689.109375,2.023597585,4071769,52099491,1265073059,629867,207374,1510417,2136951,49065558,13537001,53637060,108514560,0,1055,0,0,1014941,4874562073,7859677280,23227254062,98568,96099,0
membench,1,dram,pgn,4000,9899.519531,2.100921664,4077394,50894588,1273677376,1087108,1197345,1475752,2049837,362227378,326975425,52906124,112083354,0,1038,0,0,1010060,4826989615,8151168490,22937416966,1487841,1500359,0
membench,1,dram,rnd,4000,9662.489258,2.100322989,4059521,50529596,1272481081,1088505,1194361,1402862,2031455,359610130,323293219,53694717,113930639,0,1017,0,0,1010630,4827865537,8155955793,23032538937,1537244,1548425,0
membench,1,dram,seq_prefetch,4000,40803.003906,2.025109968,4065877,52139567,1269141518,591793,198857,1478874,2095620,49565562,14006961,53435097,111764237,985009,1055,0,0,1004123,4810355855,7861564853,22959896520,99270,96505,0
membench,1,dram,pgn_prefetch,4000,46961.585938,2.014372959,4135630,52444651,1291976644,110966,203899,1467550,2255676,49800329,13491930,53407529,108967571,980684,1055,0,0,1025620,4906506956,7824328876,23216055629,512898,514829,0
membench,1,dram,rnd_prefetch,4000,32273.679688,2.031523156,2836452,49880848,1253965858,622947,727777,1483705,2084883,49128774,13835155,53493999,113020854,981703,1037,0,0,1001101,4804686305,7888136775,22931175799,100092,98802,0
membench,1,pmem,seq,4000,43595.781250,2.192707711,4152432,53480188,1277918225,111057,217872,12108,2178420,51389915,14567041,53286509,107882840,0,1046,0,0,1022409,4856067235,8515562737,23160210961,99925,487929,669
membench,1,pmem,pgn,4000,2476.240479,2.551503483,4107216,54228964,1318144368,114400,1188351,14127,2205612,1497950449,1462421755,53614340,107696053,0,4650,0,0,1050999,4944992098,9911949824,23079576349,1108980,96955,1002746
membench,1,pmem,rnd,4000,2450.824219,2.566660000,2880488,51515452,1255398171,642829,1766118,13239,2200690,1502391088,1467596258,54493743,111235668,0,6165,0,0,1041082,4915025715,9969918654,23090198510,1110030,95839,1012149
membench,1,pmem,seq_prefetch,4000,40706.667969,2.180490673,2911009,52154058,1288335028,109692,220897,11408,2001623,46813903,13318945,54104630,113108851,975983,8096,0,0,1068358,5021730868,8468285365,23015952560,507055,506664,4
membench,1,pmem,pgn_prefetch,4000,46580.957031,2.182272863,2936841,52463608,1285476102,113502,216925,11581,2111617,51475160,16166735,53669708,110435044,980298,6135,0,0,1061369,5004056319,8477612472,23222315908,562247,562389,722
membench,1,pmem,rnd_prefetch,4000,31773.265625,2.187718942,4149284,53635352,1285979127,117808,205083,12441,2247145,53585451,16340272,53925882,107471274,973037,6866,0,0,1065126,5014055618,8497838086,23370474136,491723,491782,407
membench,1,dram,seq,4500,43478.261719,2.145910007,2883618,50359156,1252840809,108297,203724,1459845,2060996,48067593,42273935,54613950,109843053,0,1065,0,0,1220840,5300880914,8329530263,25002553546,97711,98648,0
membench,1,dram,pgn,4500,9982.231445,2.231778987,2830851,49984323,1251010430,1095178,1204436,1399666,2003695,586132730,367058846,55326029,113090238,0,1059,0,0,1225197,5274559882,8643444259,24877784394,1092277,1105778,0
membench,1,dram,rnd,4500,9547.268555,2.238395850,2852956,50471061,1258876977,1093929,1211591,1458343,2058106,368422476,336792238,53944309,111242663,0,1046,0,0,1187259,5279382147,8675460106,24858105547,1084380,1096842,0
membench,1,dram,seq_prefetch,4500,40836.328125,2.162035467,2863988,50214337,1243343071,102836,200748,1417046,2021867,49010691,13342053,52360455,108840232,1004193,1071,6951,0,1226124,5258895280,8386694882,24635221367,102372,98546,0
membench,1,dram,pgn_prefetch,4500,47582.792969,2.154424479,2890990,49909144,1259292165,107157,203554,1400013,2035981,49816630,14166506,52529047,110984407,983163,1126,6001,0,1214235,5261302253,8341043095,24807499486,103326,100932,0
membench,1,dram,rnd_prefetch,4500,32344.664062,2.162746050,2838482,50478102,1257203200,101263,202857,1455617,2028536,48193398,13351489,52399098,111117430,999657,1075,3789,0,1230279,5232402264,8389596126,24730474111,102941,99778,0
membench,1,pmem,seq,4500,43763.675781,2.318046490,2915659,50872707,1253324212,106796,209152,13503,2119383,282426845,58490407,54964148,113406038,0,1069,0,0,1247980,5355118427,9003954254,25127646220,98069,94117,231
membench,1,pmem,pgn,4500,2481.051025,2.692385680,2904646,51656665,1280272702,108643,1201851,12078,2153866,1522754536,1487215501,53245428,108208711,0,12476,7914,0,1293476,5389307090,10461636804,25048596175,1103504,97241,1002935
membench,1,pmem,rnd,4500,2453.692627,2.696467562,2894310,52238070,1284132495,115428,1206742,13760,2111844,1526490878,1490576126,53731379,115583656,0,14147,5918,0,1256185,5401662310,10477314004,24993034041,1100715,97900,1000251
membench,1,pmem,seq_prefetch,4500,40011.203125,2.312415629,2923838,50641815,1266618554,102892,207766,17601,2121210,288466574,57707151,55708139,110499707,961530,6222,0,0,1275308,5463802954,8982819810,25263065343,97542,96499,4
membench,1,pmem,pgn_prefetch,4500,47136.460938,2.311408200,2926405,50989442,1267361985,109961,211210,15360,2160373,279274201,56660507,55639302,109642075,964800,6204,0,0,1269797,5418676096,8978181116,25260885612,99108,96498,386
membench,1,pmem,rnd_prefetch,4500,32176.066406,2.315289228,2883337,52124050,1267957643,113349,211698,13359,2140946,294270834,58455692,56792566,113147227,961513,6536,0,0,1290037,5463195040,8990703016,25213358907,99776,95724,133
membench,1,dram,seq,5000,43694.835938,2.282373735,4088520,52618310,1270028733,103835,211462,1526584,2108897,48257908,13707745,52661446,112328567,0,1053,0,0,1484816,5811566705,8862439648,26896248744,99123,156690,0
membench,1,dram,pgn,5000,10027.877930,2.355442821,2859480,51229534,1264950575,1085604,1195378,1442630,2075008,356867698,320246198,53499241,108203211,0,1041,0,0,1496688,5821837008,9112788269,26863816742,1497636,1506628,0
