exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,pgn_prefetch,1000,11346.101562,1.357938447,2996600,52621271,457860133,107271,214894,11503,2123366,346098544,319917107,50430484,104230095,1060738,1084,2863,0,1011818,1576416937,5263674215,6752274620,106124,101195,954
membench,1,pmem,rnd_prefetch,1000,10797.270508,1.361225105,2962054,53441849,458277668,108966,207988,9616,2067662,371811981,341729456,50289073,106594646,1048139,1070,3225,0,1003697,1574525331,5281632920,6823448308,103610,103830,18
membench,1,dram,seq,1500,60609.730469,1.242065231,2938177,51449492,452250770,631116,734478,1669768,2251391,52117330,14788524,51928456,105974882,0,1008,0,0,1069852,2147348297,4819401523,7813625101,95094,95301,0
membench,1,dram,pgn,1500,10406.152344,1.320778495,4072662,54553586,474723456,1506520,1084216,1560503,2245826,358564305,328426424,51082709,102702821,0,1006,0,0,1061839,2135306973,5119025809,7801403713,1129825,1129118,0
membench,1,dram,rnd,1500,10238.558594,1.320969709,4080471,54222900,474858958,1524730,1093483,1602370,2147188,350489738,322364709,51020582,103955870,0,1000,0,0,1068269,2146743385,5125028506,7823484254,1133409,1133575,0
membench,1,dram,seq_prefetch,1500,59280.339844,1.239092535,2925889,52182986,462428015,647586,757679,1613510,2144922,49355710,14289297,51114592,104533287,1051452,995,0,0,1066433,2141198578,4810090369,7814938133,101297,101830,0
membench,1,dram,pgn_prefetch,1500,58951.839844,1.239447265,2960572,53674063,469103873,678749,791511,1605882,2140222,48046050,13658381,51276079,104355796,1051518,995,0,0,1066208,2145184250,4802589777,7815843429,101897,102621,0
membench,1,dram,rnd_prefetch,1500,45242.726562,1.241384711,2910705,51890027,462682820,629867,739235,1609625,2117790,47165496,13165185,51324931,104069596,1041238,1030,0,0,1056033,2135084036,4821136537,7834494454,98834,98951,0
membench,1,pmem,seq,1500,60613.410156,1.401802163,4131377,55423848,476267780,112491,209785,11446,2125449,46755283,12937668,51512316,105097974,0,990,0,0,1058634,2131157004,5441822502,7816578305,99336,521994,386
membench,1,pmem,pgn,1500,2446.728516,1.791166203,2929488,52377867,466355349,105059,1217317,11538,2059944,1850217820,1610568157,53303980,107836268,0,984,0,0,1011225,2070516948,6951672386,7775006370,1074808,98106,974143
membench,1,pmem,rnd,1500,2437.829346,1.794583469,2918049,52093197,468157922,110003,1208844,11251,2075705,1647836877,1626379869,53095801,106940142,0,986,0,0,1011346,2073667516,6959427549,7795162712,1075419,99704,971579
membench,1,pmem,seq_prefetch,1500,58813.148438,1.405658458,4128099,55338074,476594431,109897,205523,11136,2126369,47639263,13609540,51427970,109404893,1042957,998,0,0,1059416,2135771567,5454477718,7823110064,98033,96363,294
membench,1,pmem,pgn_prefetch,1500,29173.230469,1.421023445,2948765,52090145,468197794,612841,723568,12833,2174908,115736144,82031847,51904715,106863415,1010433,1003,0,0,1037653,2095048438,5514071570,7789514475,100348,98067,954
membench,1,pmem,rnd_prefetch,1500,26182.123047,1.420642996,2914691,51712569,461155924,631928,733468,12801,2163347,113171904,79085925,52066291,106766191,1003161,1015,0,0,1020795,2086723941,5516565754,7802695784,103152,99881,62
membench,1,dram,seq,2000,60368.246094,1.363934253,2968626,53603216,464718420,112050,201522,1519675,2011571,46420883,12694815,49828888,101276180,0,1043,7434,0,1009317,2563547620,5293975087,8740109611,100977,101381,0
membench,1,dram,pgn,2000,10375.058594,1.447029541,2938973,53262035,462720698,1047009,1150023,1519382,2020445,370252671,340015949,51080344,103090622,0,1117,711,0,1022513,2589360094,5615515472,8763479864,1074107,1076458,0
membench,1,dram,rnd,2000,10194.095703,1.445279364,2873388,53304351,465425721,1037954,1152908,1452935,2033587,380173811,370458671,51239388,102890098,0,1012,0,0,1016166,2589721884,5606233568,8802494029,1089222,1080778,0
membench,1,dram,seq_prefetch,2000,59182.105469,1.371540102,2936703,53361969,461922856,109219,203271,1600196,2114163,49311091,14653007,49645350,102729503,1092030,1028,6896,0,1030601,2575976977,5321238343,8778513124,105488,103120,0
membench,1,dram,pgn_prefetch,2000,58524.023438,1.365093078,2937670,53717375,465501727,106220,204304,1497348,2025507,44906172,13103216,49372288,100465025,1052943,1019,6666,0,1007775,2573254078,5298580025,8781689614,104741,100933,0
membench,1,dram,rnd_prefetch,2000,46127.585938,1.369566028,2922309,53421920,467507731,111294,205490,1522925,2038557,44652458,12243024,49752652,100243892,1080041,1058,6594,0,1014179,2561672645,5318000164,8784382133,107748,108230,0
membench,1,pmem,seq,2000,60716.457031,1.532507691,2956650,52875467,467147215,104250,198165,8509,2056894,45891922,54181387,52591163,106883645,0,1002,0,0,1001974,2554580675,5951084507,8754505625,104570,102814,27
membench,1,pmem,pgn,2000,2460.593506,1.918651888,3567793,53826429,476374850,112738,1185853,12452,2134615,1598389179,1563660842,51621979,105586340,0,947,0,0,1040912,2609111610,7450795896,8743945742,1485316,508562,957619
membench,1,pmem,rnd,2000,2450.752197,1.925327482,4135289,54101808,473054028,114276,1162693,20565,2127905,1599972386,1565678137,51085118,105549656,0,989,0,0,1042325,2616952920,7476169606,8787114423,1493195,500191,974295
membench,1,pmem,seq_prefetch,2000,58692.335938,1.545674377,2994596,52709448,459599217,111498,208525,11530,2143285,51056473,14350586,50423680,104111358,1093178,1044,5573,0,1020841,2565940087,6001485115,8769650503,104886,103395,18
membench,1,pmem,pgn_prefetch,2000,32364.552734,1.562030493,3002179,53422647,467222745,113847,211523,12822,2207342,104773526,69545564,50647606,104750233,1077555,970,0,0,1093918,2655912216,6062248430,8774003587,539322,530374,872
membench,1,pmem,rnd_prefetch,2000,28540.443359,1.550867094,2925442,53258648,472197271,111448,204423,10955,2078755,102998246,70219701,50717206,104143356,1057620,1113,5488,0,1004648,2501791558,6019343384,8753506873,107605,105647,27
membench,1,dram,seq,2500,60536.355469,1.500874551,3629066,54012514,469306215,624169,417451,1596553,2144613,50679618,14533466,51457308,107069420,0,1003,0,0,1055723,3161664082,5823362458,9824548671,97868,97788,0
membench,1,dram,pgn,2500,10433.077148,1.572307131,4151193,54472287,472903729,1028511,1134062,1556186,2077967,359227114,328381195,50715524,103279948,0,993,0,0,1054574,3156027394,6105974357,9792286790,1520381,1519291,0
membench,1,dram,rnd,2500,10268.944336,1.574077339,4135549,54583349,477101969,1021616,1130454,1528635,2054613,367671251,334172449,50700343,102562652,0,1005,0,0,1054211,3159094145,6112908672,9824247370,1543061,1538845,0
membench,1,dram,seq_prefetch,2500,59393.003906,1.502486345,2904552,53069663,462689674,622350,733555,1649705,2239692,52157240,15287188,51546866,106880129,1042257,1004,0,0,1059052,3169471071,5834436843,9842876490,99996,98714,0
membench,1,dram,pgn_prefetch,2500,59290.882812,1.493731780,4155412,55560256,483712112,114395,210438,1552599,2091120,47021331,13588272,50985410,102369954,1034884,993,0,0,1052700,3157880177,5801002107,9824335677,99391,98900,0
membench,1,dram,rnd_prefetch,2500,45365.878906,1.498647748,4094996,54974866,481154400,666936,215325,1550953,2089536,46359399,12875713,51250150,103791859,1032449,1002,0,0,1047609,3149000173,5820080397,9843789515,101230,101758,0
membench,1,pmem,seq,2500,56947.609375,1.664632928,4150617,54820752,469858456,111689,207912,10726,2122974,46775326,12851276,51040649,105080536,0,1001,0,0,1051606,3152308335,6461909301,9871221185,505472,525857,371
membench,1,pmem,pgn,2500,2460.242432,2.063724455,2978873,52889476,458892935,111581,1179773,13728,2160436,1566211763,1547436600,51360199,106190586,0,1029,1773,0,1027911,3097324323,8015214441,9791123565,1093335,100828,991238
membench,1,pmem,rnd,2500,2466.912598,2.050395323,2933590,52728855,468632929,112765,1190174,15357,2070283,1809778062,1582821503,53621958,108188250,0,980,0,0,1019749,3084471056,7962991466,9783034539,1087529,101253,983141
membench,1,pmem,seq_prefetch,2500,59329.578125,1.675751403,3832195,54149441,467940195,615522,364099,11623,2215275,52684154,15335052,51452187,107524661,1039517,964,0,0,1057814,3164628559,6507193849,9855165303,102034,99612,8
membench,1,pmem,pgn_prefetch,2500,40374.675781,1.670634176,4159095,55242743,482687227,113709,211698,11422,2122448,77536566,43980837,51677864,106433898,1024302,972,0,0,1081538,3131013851,6486941641,9816449227,103353,99288,1213
membench,1,pmem,rnd_prefetch,2500,33577.328125,1.688804698,2957561,52004356,456497328,313812,710154,11349,2217604,82525624,45241784,51601497,107847293,1029192,1010,0,0,1046136,3138762451,6558326475,9835310770,100680,97734,57
membench,1,dram,seq,3000,60540.019531,1.625637107,2926629,52665419,458543297,109555,206337,1600048,2134250,47951072,13657778,50186638,101216970,0,1106,6656,0,1022837,3595281917,6308134807,10799540787,101627,103282,0
membench,1,dram,pgn,3000,10452.050781,1.700902673,2916806,53041447,462724093,1061884,1168349,1488781,2013048,585506366,372399894,52753783,104995352,0,1012,0,0,1026244,3605730219,6606161267,10792872319,1077491,1077479,0
membench,1,dram,rnd,3000,10257.882812,1.710384059,2875973,52292016,459301898,1065274,1169852,1595801,2171780,354744419,325085655,50784104,105118404,0,1116,2833,0,1068733,3616922775,6637612981,10805063162,1095067,1094637,0
membench,1,dram,seq_prefetch,3000,59227.667969,1.622446009,2930968,52974500,462860671,110685,208920,1516038,2038695,44877607,12221882,51299931,101903458,1015107,1101,0,0,1022405,3592003097,6297444150,10786652745,102429,103433,0
membench,1,dram,pgn_prefetch,3000,58582.308594,1.625340555,2962397,53184339,465008373,109563,205810,1548060,2076476,45387862,13327618,50261868,102779056,1021905,1107,2839,0,1023378,3595788385,6311465938,10784337146,102837,102227,0
membench,1,dram,rnd_prefetch,3000,43609.089844,1.629171116,2909343,53233165,468372713,109155,208954,1504440,2069734,44909385,12432883,49774045,100937345,1034660,1052,3846,0,1017173,3586498135,6329404869,10806241132,105540,105109,0
membench,1,pmem,seq,3000,60547.343750,1.788661624,2943050,52646257,461878140,112909,209533,10556,2074297,270510109,55708735,53216257,105545736,0,1005,0,0,1017152,3567897376,6946022936,10745899430,102999,102947,107
membench,1,pmem,pgn,3000,2475.940186,2.184580511,3369000,53707263,470541511,114233,1169964,13309,2123686,1589057472,1555178358,51010752,106182212,0,999,0,0,1045535,3634636948,8486522694,10757191009,1485524,498133,972439
membench,1,pmem,rnd,3000,2465.228027,2.193483981,4169794,55164390,466825445,113209,1167389,13002,2206708,1518281725,1502738409,51097461,106617569,0,970,0,0,1047785,3646753664,8521176359,10813229297,1106672,498065,992053
membench,1,pmem,seq_prefetch,3000,59697.929688,1.803052893,3001044,52990524,457260255,111508,210115,13009,2162621,51226748,14937763,50077271,105830607,1032843,1038,5351,0,1024650,3594115024,7001674268,10804930770,102389,100495,0
membench,1,pmem,pgn_prefetch,3000,44320.347656,1.797043278,2956061,52939029,469945111,110452,210666,11718,2066993,66946139,31851118,52231548,105435444,998456,1067,0,0,1014310,3570788321,6980250766,10754373288,103637,97785,925
membench,1,pmem,rnd_prefetch,3000,38053.199219,1.817441549,2987514,53015740,464684484,112802,210452,24303,2233755,71289587,33863728,50758162,105970295,1059615,935,345,0,1056886,3607106953,7056519407,10779759382,102068,98071,81
membench,1,dram,seq,3500,60357.312500,1.753328323,4122754,55251871,469561523,116236,213370,1614492,2124379,49111063,14418965,50602964,103189192,0,1007,0,0,1048334,4169323773,6806052911,11830971445,102123,531932,0
membench,1,dram,pgn,3500,10476.359375,1.828721837,2938095,54426293,476586127,1042588,1154717,1538557,2052330,367337531,333501328,50386129,102337082,0,1033,0,0,1046850,4138877797,7104632550,11724289938,1481608,1483480,0
membench,1,dram,rnd,3500,10299.297852,1.834709713,4144914,54712044,474307170,1044984,1158491,1549129,2080675,359458615,328115400,50433151,103109166,0,987,0,0,1051070,4173024415,7126412664,11810023978,1514649,1512096,0
membench,1,dram,seq_prefetch,3500,59035.363281,1.752320740,4153294,54716330,474141960,116126,211362,1539436,2064705,45756232,12565407,50778806,102293764,1030138,996,0,0,1045867,4165815687,6798145450,11838941390,513666,521515,0
membench,1,dram,pgn_prefetch,3500,58088.875000,1.753436826,4152350,55362609,474828725,115165,216492,1551886,2075514,46407648,13731770,50903200,103792855,1029735,985,0,0,1045406,4166641066,6808771325,11839712582,250669,546888,0
membench,1,dram,rnd_prefetch,3500,45888.398438,1.756520335,4103149,55306397,480740501,114314,215582,1557574,2081934,46300201,13368933,50939677,102485971,1026189,1009,0,0,1063536,4161599188,6820727851,11859958111,101929,257065,0
membench,1,pmem,seq,3500,60525.363281,1.922540103,4159410,53639365,467087392,111520,213200,13940,2115418,47517784,13480192,50972729,107874429,0,977,0,0,1045511,4155835518,7466387612,11796321464,484263,482771,318
membench,1,pmem,pgn,3500,2483.318115,2.321073004,2956814,52446373,457876885,113618,1185392,13080,2206308,1534843429,1539490920,53066926,107328170,0,1003,0,0,1035176,4118728054,9015729901,11804556939,1094890,97450,995377
membench,1,pmem,rnd,3500,2470.160400,2.322469308,2963030,52175316,457774501,108433,1186009,13260,2232152,1533380295,1541413590,52590753,107329792,0,992,0,0,1054289,4115748623,9019109390,11811255151,1095936,97193,993631
membench,1,pmem,seq_prefetch,3500,59594.753906,1.913542281,2960634,53318647,470779406,112502,204179,30059,2121236,46328896,13148302,51285289,106236174,1022645,994,0,0,1040347,4093419158,7430710938,11723704999,532948,532863,0
membench,1,pmem,pgn_prefetch,3500,52301.253906,1.937805961,3679707,53554293,467470849,663479,448587,13978,2266783,61353840,23774455,52304986,108167626,1031248,1034,0,0,1050814,4170557844,7520202471,11864318940,104089,100103,1043
membench,1,pmem,rnd_prefetch,3500,42294.031250,1.942185008,2979115,53940508,472985082,617852,727503,14902,2256840,60174154,23022853,51613365,106670293,1029962,976,0,0,1049846,4174511541,7544527860,11878000450,101862,95859,57
membench,1,dram,seq,4000,60430.261719,1.888163796,2927335,52318579,456937033,113513,207427,1626346,2174408,54193991,16169802,50561949,107138216,0,1031,7063,0,1033739,4622264337,7332508152,12814925287,103834,101272,0
membench,1,dram,pgn,4000,10190.043945,1.963954343,2906876,52764748,463624014,1065012,1176569,1538017,2057993,597300246,375052987,52814679,107026504,0,1020,0,0,1030111,4624058131,7630865021,12799798875,1096171,1097027,0
membench,1,dram,rnd,4000,10075.161133,1.968686853,2896989,52527688,463028820,1064965,1174730,1582202,2110562,459012752,373115992,52558010,106446081,0,1017,0,0,1032925,4629560112,7645432837,12827534084,1079853,1079554,0
membench,1,dram,seq_prefetch,4000,57910.585938,1.884342665,2925342,52860917,461923729,110567,205017,1562965,2067935,48838051,45750276,51927070,105949745,1009857,1001,0,0,1030206,4618844898,7317526878,12807722842,101928,102142,0
membench,1,dram,pgn_prefetch,4000,58647.585938,1.884750182,2923773,53184006,466359347,109296,202998,1552429,2067012,48421389,48099236,51706378,105950491,1009112,1019,0,0,1030259,4619893755,7321095340,12798859303,96821,96053,0
membench,1,dram,rnd_prefetch,4000,45783.355469,1.891180553,2912755,52963969,467237579,109471,205408,1603352,2094621,49418538,14355436,49711783,104697302,1021871,1030,7090,0,1072621,4613054960,7339379171,12812384892,100897,101095,0
membench,1,pmem,seq,4000,60507.046875,2.051353503,2963464,53247768,462952555,105506,205173,12846,2059542,287677878,58738286,53523718,112376285,0,1014,0,0,1026153,4605150751,7960316969,12811076159,101550,101249,343
membench,1,pmem,pgn,4000,2496.854004,2.427123300,2954800,52948816,473443593,112328,1205449,12476,2110405,1569694903,1534742074,51107495,104121956,0,1056,6315,0,1030566,4555531806,9428686029,12766558807,1082605,105390,975608
membench,1,pmem,rnd,4000,2485.942139,2.431719318,2938914,53358050,474985880,114777,1196878,13432,2118154,1571953553,1536951118,51060482,106450087,0,971,3819,0,1037943,4556782213,9446318982,12790029594,1063863,101495,959880
membench,1,pmem,seq_prefetch,4000,59612.519531,2.042215812,2961404,51774786,462552712,110338,707443,18496,2155832,48465821,13410489,52359685,106624625,1000996,1015,0,0,1021439,4582270823,7931863230,12791816844,102712,101592,0
membench,1,pmem,pgn_prefetch,4000,55825.378906,2.046241608,2959138,52527579,468891829,108783,235767,19199,2136021,268989313,52535743,52481155,109659259,1001580,1022,0,0,1021138,4589017055,7948862337,12773982773,106196,99657,1102
membench,1,pmem,rnd_prefetch,4000,44857.132812,2.049660831,2938622,52462658,467627015,108923,200707,18404,2119738,300457483,61659925,53624130,107158548,999386,1013,0,0,1018573,4582532136,7961162918,12799620224,104635,100599,138
membench,1,dram,seq,4500,60771.800781,2.010362347,4181045,53772312,469475102,115967,208245,1573158,2073437,47960736,13319206,50893204,102621317,0,993,0,0,1277184,5169594834,7806459920,13786230782,528087,535024,0
membench,1,dram,pgn,4500,10192.537109,2.096393062,2934458,53833139,472623690,1052783,1164364,1601105,2116196,369742390,336670721,50613575,104778758,0,987,0,0,1272299,5181471935,8139451475,13781150638,1544038,1542158,0
membench,1,dram,rnd,4500,10026.369141,2.098064654,4140865,53779987,470094679,1056116,1166184,1598345,2139349,366099511,334138816,50619468,105431385,0,993,0,0,1230467,5178966818,8143533925,13804431568,1511652,1511774,0
membench,1,dram,seq_prefetch,4500,59364.800781,2.014489592,4127761,54809844,467520803,112211,218282,1626519,2179469,50893083,15205057,51139491,105969432,1026083,985,0,0,1280470,5177503902,7818311373,13841835579,172358,543974,0
membench,1,dram,pgn_prefetch,4500,57863.675781,2.009027695,4215460,53618210,470346300,112151,209333,1578930,2089555,48770540,13640413,50964903,102292005,1023109,1015,0,0,1274545,5168833216,7802605245,13808824310,545426,550854,0
membench,1,dram,rnd_prefetch,4500,46038.394531,2.020642289,4128865,55603921,476184849,113078,211609,1633150,2145221,49134047,14420014,50621211,104543397,1025119,1004,0,0,1267722,5180234484,7846044090,13861060118,100304,500029,0
membench,1,pmem,seq,4500,60547.343750,2.185578724,4132686,53488455,471165068,112836,214262,11863,2130877,49195090,13989822,51306669,104694502,0,966,0,0,1278884,5174020659,8491446930,13765256993,535872,532611,440
membench,1,pmem,pgn,4500,2503.429688,2.557653445,3437059,54510687,481879469,614104,1494750,12001,2131275,1553145118,1516393039,52072812,109341461,0,986,0,0,1249894,5100615541,9929616329,13773627024,1092365,100699,988971
membench,1,pmem,rnd,4500,2492.938721,2.561177263,2911615,52370540,477124810,629251,1713245,13837,2139566,1552205368,1515785195,52025089,109244113,0,1004,0,0,1209840,5106996234,9949443551,13804844491,1090395,96602,988300
membench,1,pmem,seq_prefetch,4500,59705.054688,2.191295378,4206096,53741257,464860854,111790,211856,12428,2193119,52618429,15096496,50989940,106204334,1026964,980,0,0,1282127,5185675640,8511472000,13877029875,506116,505469,236
membench,1,pmem,pgn_prefetch,4500,57484.480469,2.177409614,2979595,53708420,479815879,113874,210890,12319,2108139,48977430,14335414,51328122,106525035,1020531,984,0,0,1273496,5098582611,8458925044,13739672699,550476,428313,997
membench,1,pmem,rnd_prefetch,4500,45320.640625,2.182971460,4059377,53657283,476101905,113885,218521,12653,2119348,49906665,14467271,51481375,106355094,1017149,987,0,0,1260713,5145057295,8463829079,13779919898,518999,517908,390
membench,1,dram,seq,5000,60757.035156,2.148647804,2910305,52410835,455729801,111331,209993,1619409,2189245,54007363,16612482,52655149,108227451,0,1064,0,0,1514669,5635466676,8343087887,14822438688,101970,98647,0
membench,1,dram,pgn,5000,10228.400391,2.227108083,2898222,52991701,462946908,1071120,1181650,1575168,2101273,593246226,373553175,52779373,107146264,0,1001,0,0,1514439,5639509780,8648386222,14805974234,1082848,1082118,0
membench,1,dram,rnd,5000,10156.511719,2.222060515,2913486,52826376,465517632,1070343,1321082,1527262,2109549,536335150,360810104,51601345,104235320,0,1021,0,0,1419499,5626998872,8625407295,14829761463,1091483,1091550,0
