exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,1000,10152.072266,38.602645703,100901734,171377723,5107089195,98404671,100356006,2083164,2899948,31943695263,31879848161,171602673,147837612,0,1384,2088,0,100137723,104419258466,149986853420,225281647222,98358627,98349245,0
membench,1,dram,seq_prefetch,1000,59565.718750,30.442435455,106590253,173465777,4809785433,156802,447669,2113588,2923426,111523480,53400044,171169029,148799740,100008578,1429,27,0,101753413,103963047786,118265257147,222899115293,143007,619901,0
membench,1,dram,pgn_prefetch,1000,54921.304688,30.569465876,106981408,177745853,5108767775,239368,445311,2109508,2889092,789238953,697470568,179889873,149297938,99960386,1398,0,0,100125635,104255797805,118780340674,222806307889,217799,217801,0
membench,1,dram,rnd_prefetch,1000,43914.562500,31.024626596,100625805,171447839,5206984528,159633,366424,2104566,2893918,699647776,640731079,171380766,148588031,99988072,1439,7665,0,100099072,104456734379,120553903129,225423681432,143582,141818,0
membench,1,pmem,seq,1000,59393.074219,30.636705110,102840304,170979506,4721997245,955595,1239285,57822,3000427,157144335,88711988,173456554,149639393,5,4665,0,0,100285052,104072667899,119080347457,222850396951,183687,135426,8002
membench,1,pmem,pgn,1000,2427.698730,70.169884682,107472378,179016956,5021907536,327746,100538467,115931,3072677,154553887897,154433245558,182704667,146420235,0,1414,16,0,101363252,104272110666,272775541827,222500644388,98598486,134540,98382082
membench,1,pmem,rnd,1000,2418.924805,70.305151821,102769503,174715634,5140491662,312638,100423742,116295,3073925,154264437584,154172155999,174970345,147161806,0,4130,0,0,100436691,104498988876,273304334644,225199144168,98589928,679353,98218039
membench,1,pmem,seq_prefetch,1000,57005.035156,30.744246166,103553850,171488827,4818882040,218802,518036,59188,3022987,731377204,433324345,174911275,153863030,99913140,4294,0,0,100464852,104064590195,119492191923,222940308332,177293,130954,0
membench,1,pmem,pgn_prefetch,1000,11251.650391,37.873159078,107266950,177879823,5112390978,250283,480038,72605,3054083,29908838228,29551854681,181924108,146159742,99928970,1370,0,0,100190735,104305458517,147214006820,222793520841,255826,142247,64984
membench,1,pmem,rnd_prefetch,1000,10918.588867,38.227429990,100864728,171870016,5231241819,238352,390218,68661,2992074,29698968916,29667219623,175447240,147080866,99928286,6082,0,0,100255241,104544832222,148610033386,225412575401,185309,135422,2360
membench,1,dram,seq,1500,59742.902344,43.288821606,104112292,172073021,4709865422,164224,436747,2105314,2891517,108167702,46967368,171892172,148947144,0,1391,0,0,100430185,153976055295,168194530480,322873182355,720485,717139,0
membench,1,dram,pgn,1500,10433.537109,51.200044655,107522259,177755297,4999643021,98550611,100491248,2088778,2979222,31734746918,31635445110,179545250,144489078,0,1380,0,0,100207464,154234964713,198924094753,322734819054,99032259,99069099,0
membench,1,dram,rnd,1500,10313.498047,51.565656343,102616641,171730683,5099874898,98471422,100387193,2045504,2927725,31349566839,31283031764,172402176,145127308,0,1391,10,0,100213865,154440032104,200236615969,325270301740,97506169,97520481,0
membench,1,dram,seq_prefetch,1500,59760.109375,43.334811329,103163272,170896261,4797139553,158269,445740,2065275,2931639,287061898,97269016,174630678,146899140,99981592,1387,0,0,101183021,153923278681,168265467765,322887100883,142355,138280,0
membench,1,dram,pgn_prefetch,1500,59440.804688,43.306165260,107003538,178952177,5115642098,984448,1243627,2080067,2867268,137602651,76561003,178488965,143771236,100006457,1397,0,0,100203592,154244922255,168259386257,322788342125,214950,213870,0
membench,1,dram,rnd_prefetch,1500,46645.796875,43.755177122,100685655,170792037,5198251983,155494,947881,2073789,2930687,192699529,69679267,172483320,145906028,99984834,1397,0,0,100129797,154431304327,170009134654,325425974999,169402,161196,0
membench,1,pmem,seq,1500,59719.781250,43.492199201,102872960,172068721,4739241950,242416,1094025,84394,3045511,191861271,67552951,173754930,144969832,0,2399,0,0,100277514,154061781947,169048431375,322802014662,193337,135597,2742
membench,1,pmem,pgn,1500,2454.748291,82.577797400,107501636,179093074,5033473359,351650,100566967,136544,3111533,152794050354,152676708887,184117573,145945183,0,1397,0,0,100397946,154297752304,321027734443,322487138621,98600812,134732,98364934
membench,1,pmem,rnd,1500,2443.242676,82.763249423,101207013,173697766,5141573335,340497,100464919,138219,3107651,152696650814,152596122709,175501596,146766062,0,2650,5924,0,100400912,154512539247,321745153713,325225329087,98473389,139079,98240539
membench,1,pmem,seq_prefetch,1500,54450.304688,43.690842073,114374357,172680184,4825944787,239319,457517,73200,3038718,744180889,669309286,174172871,152802362,99879162,3349,6278,0,106634035,154103402633,169838123414,322994945836,195974,138566,149
membench,1,pmem,pgn_prefetch,1500,29034.404297,45.285252490,107214596,178315628,5126830381,270501,508858,82801,3011496,7164354306,7073414946,180257933,146184744,99964403,5006,5232,0,100315777,154340361996,176031152417,322847155439,272099,141433,75603
membench,1,pmem,rnd_prefetch,1500,26105.496094,45.680843918,101006834,172971932,5214622273,1023039,1185085,82191,3034059,6951307759,6869295291,172953340,148806212,99915023,3240,0,0,100247315,154592430546,177578266083,325579512086,192781,136563,3300
membench,1,dram,seq,2000,59726.203125,56.164128620,102593512,171728746,4713013870,162287,485187,2111901,2979963,431034308,108426374,172330114,147594516,0,1397,0,0,100542287,203956474304,218208214566,422843629795,143709,139786,0
membench,1,dram,pgn,2000,10467.088867,64.068282369,108942219,181291482,5020949231,99317790,100524519,2102007,2986709,31595374718,31499396855,179719869,144147669,0,1413,0,0,100279050,204232834992,248787862936,422680534052,98548555,98568773,0
membench,1,dram,rnd,2000,10297.064453,64.239973873,102592064,174722735,5121196752,98474136,100430385,2064786,2954492,31434200482,31361235557,172947721,145637176,0,1440,43,0,100772906,204455586322,249505177572,425291158819,98445753,98463961,0
membench,1,dram,seq_prefetch,2000,59765.933594,56.173603210,103187116,171646033,4801515458,160219,465545,2092576,2955590,415198551,97989223,175390022,143009269,99982608,1386,0,0,100246181,203933771533,218265970791,422960796519,145935,142310,0
membench,1,dram,pgn_prefetch,2000,59525.261719,56.176782758,106974468,179533541,5119510642,238393,508373,2069347,2891349,434071224,124096344,181063985,149158569,100010095,1408,27,0,100248229,204246085376,218269159883,422802284514,215447,215402,0
membench,1,dram,rnd_prefetch,2000,46842.792969,56.621450025,100679361,172311069,5205361404,163232,424953,2053584,2948963,101643813,57972660,175203057,146460612,99961844,1397,0,0,100271062,204430145092,219995178496,425373401453,146060,139622,0
membench,1,pmem,seq,2000,59742.613281,56.364820874,102941561,172145525,4728006486,266875,497833,95938,3028658,149207219,66751021,174269652,149052721,10,2084,5574,0,100364124,204082252576,219104624705,422869076030,211997,136892,3210
membench,1,pmem,pgn,2000,2460.244629,95.352795396,107522011,181236317,5039786045,373223,100589741,152332,3111981,152471556012,152316036532,182994851,154155065,0,6048,9838,0,100474176,204322435836,370678372356,422638144311,98598782,138228,98342964
membench,1,pmem,rnd,2000,2447.731689,95.566324750,102877750,176306546,5138442135,738057,100512789,153800,3103841,152437435173,152323678323,175513961,152709924,0,2078,10,0,100805197,204527634161,371523245951,425274646042,98482536,130130,98236137
membench,1,pmem,seq_prefetch,2000,59163.054688,56.422971823,103593107,172179348,4816651325,1013231,1243617,92573,3059983,222213520,136582179,173631157,146113253,99957880,1386,0,0,100240730,204004950654,219308041700,422940167422,207098,135377,8
membench,1,pmem,pgn_prefetch,2000,32420.636719,57.798992499,107260522,179656749,5124512998,291868,538784,97336,3028459,5709176221,5617805593,180645609,155895945,99934239,4272,0,0,100319655,204426333901,224688325056,422851984052,812748,675455,69424
membench,1,pmem,rnd_prefetch,2000,28253.775391,58.259607790,101873432,174353472,5230575170,1027258,831702,105236,3088436,5716200227,5622556035,174165603,145949026,99953060,1386,11,0,100279854,204526257633,226490061695,425518444170,211793,133289,4541
membench,1,dram,seq,2500,59749.503906,69.018481658,102540930,171845065,4702641368,179418,512347,2079909,2971875,436778448,110086158,175530120,145809489,11,1397,0,0,100332535,253939627950,268205660212,522829018013,161233,153370,0
membench,1,dram,pgn,2500,10436.735352,76.939863965,107278251,179024483,5009526288,98605221,100638777,2096147,3026133,32056706667,31702296483,182988863,143603754,0,1419,5,0,100504005,254234228274,298988132457,522741134375,98551698,98570897,0
membench,1,dram,rnd,2500,10338.393555,77.033319590,100906187,172160449,5106339972,98431645,100485364,2105479,2965341,31308812441,31234478593,175586662,146799453,0,1408,0,0,100350953,254462758161,299351231599,525349653433,96902692,96902660,0
membench,1,dram,seq_prefetch,2500,59777.117188,69.042212929,103022941,171639682,4800453528,155734,507609,2055727,2979449,110000409,44469732,172920921,144492595,99994626,1423,7323,0,100305227,253909270840,268264760442,522961360649,145983,137369,0
membench,1,dram,pgn_prefetch,2500,59502.308594,69.058571279,107027607,178405766,5103160769,248643,562022,2089979,2970453,140274422,71296518,180128263,144246755,99998136,1396,0,0,100317885,254184234474,268250496339,522752519485,802630,795655,0
membench,1,dram,rnd_prefetch,2500,46712.621094,69.495663271,100805648,171229268,5201332775,175445,489798,2111378,2958149,122582373,48756993,174075024,144778177,99988634,1429,27,0,101180855,254363408624,270055037076,525381760784,815355,804439,0
membench,1,pmem,seq,2500,59723.316406,69.242786930,104625077,172951215,4727231078,294555,536355,114491,3060793,173815337,81969605,174691842,154600048,16,4525,0,0,100460341,254096893484,269141195072,522819430402,765203,670704,5198
membench,1,pmem,pgn,2500,2476.390625,107.972363107,109325391,184039963,5038966229,415351,100678900,178259,3160240,151493264027,151322650004,182474521,146789452,0,1396,10,0,100499227,254322874692,419730018136,522719198515,98635449,503816,98351754
membench,1,pmem,rnd,2500,2463.990967,108.178100092,101369841,174316318,5134082377,397286,100592962,178460,3173872,151729892203,151354388777,178544775,146720392,0,1408,27,0,100474423,254507904463,420553632597,525326558880,98533465,136162,98264709
membench,1,pmem,seq_prefetch,2500,59395.613281,69.286571710,103680701,172698527,4817080665,296368,536035,112649,3071051,503088349,180694962,176189247,146078331,99956273,1425,0,0,100303819,254006012558,269341656369,522943158571,226571,132355,0
membench,1,pmem,pgn_prefetch,2500,40212.496094,70.070776855,107317099,179437173,5120569221,318244,560591,126527,3081329,3679603558,3308983746,181872934,148737024,99954068,1364,0,0,100344892,254368684098,272408955645,522942339639,291856,137172,67183
membench,1,pmem,rnd_prefetch,2500,34328.468750,70.813858432,101023193,173331722,5219501923,317425,474339,118550,3049814,3305147460,3209751463,174214584,146050339,99968020,1412,27,0,100316613,254473569494,275282284926,525446978198,703837,132964,5452
membench,1,dram,seq,3000,59691.445312,81.931582087,103529531,175273473,4725083005,956789,900536,2111108,2987245,131415187,57558324,173746021,148004509,11,1435,0,0,100410014,303916317657,318198846636,622714334069,194414,177506,0
membench,1,dram,pgn,3000,10503.749023,89.764151628,108633870,182808333,5042668510,99281841,100732811,2090996,2973970,31507680916,31414656607,180167032,148959220,0,1380,0,0,100429930,304260499658,348797944089,622765042192,97036881,97041360,0
membench,1,dram,rnd,3000,10323.943359,89.948098214,101014949,174211023,5140439452,99282676,101305027,2114141,2987854,31339765978,31263382756,173892734,148708271,0,1402,0,0,100465926,304462553303,349440867244,625365511584,98491019,98494539,0
membench,1,dram,seq_prefetch,3000,59753.257812,81.954634900,103078969,173694507,4823958372,163406,546533,2112592,2947222,434421273,108222854,175685825,148751542,100011219,1397,0,0,100382493,303956111406,318354318739,622978845528,142666,139386,0
membench,1,dram,pgn_prefetch,3000,59534.621094,81.923160855,108701139,182639937,5122801645,248919,586040,2129547,2964490,150217179,78231821,179859792,148911837,100002756,1402,0,0,100427101,304248023428,318317754191,622817370099,223832,762528,0
membench,1,dram,rnd_prefetch,3000,46761.835938,82.379083471,100675351,173456039,5235465831,1001944,1323316,2121711,2972297,129694947,56219363,173398931,148951133,100010458,1397,0,0,100351452,304461202220,320102608659,625371675273,153271,149230,0
membench,1,pmem,seq,3000,59719.640625,82.104289092,104678519,175731775,4750744353,894187,579300,125425,3078611,186008215,87366278,175174220,148303465,5,3904,0,0,100400900,304089931362,319170111900,622876192611,246346,142299,5038
membench,1,pmem,pgn,3000,2485.367432,120.697381701,107723951,181372104,5038039709,439809,100736586,197803,3189545,150961438008,150780165013,182959612,147041757,0,3074,8717,0,100594500,304348343057,469214635945,622686860349,98640109,140553,98351712
membench,1,pmem,rnd,3000,2465.236816,121.025229903,101348596,175968502,5147249116,431966,100639987,197775,3172729,151653122025,151266501326,178037386,150516817,0,5616,11,0,101917725,304540814920,470464006683,625276277225,98539866,130036,98263491
membench,1,pmem,seq_prefetch,3000,59534.796875,82.147650470,104354475,173366256,4828110689,328053,583953,133327,3101742,213810485,111447475,175005251,148009981,99947859,1457,5930,0,100696646,304074259795,319347247821,623036083402,245305,135034,13
membench,1,pmem,pgn_prefetch,3000,46502.691406,82.611593589,107383801,180472511,5127991189,361037,612605,142450,3090384,2063529709,1954776639,182005690,149437977,99935869,5844,0,0,100499123,304378845186,321144167332,622850131345,870180,140481,69564
membench,1,pmem,rnd_prefetch,3000,38340.675781,83.060602829,102444212,173385996,5229802643,348400,508390,141156,3105984,2031152154,1927614254,175086216,147031543,99953102,4173,0,0,100370640,304596589799,322893269654,625415211053,810648,703131,6476
membench,1,dram,seq,3500,59712.082031,94.789922147,102562675,173602612,4724683326,883252,1342899,2078748,3020511,135395607,59412562,174132379,147257235,16,1397,0,0,100457149,353937789789,368250385164,722836621328,154452,146662,0
membench,1,dram,pgn,3500,10428.724609,102.746989783,107293139,180709696,5029826076,98648672,100691359,2128312,3026227,31811195034,31700923928,180946432,149343708,0,1467,10452,0,100491369,354222507044,399085554936,722681346675,98592627,98580552,0
membench,1,dram,rnd,3500,10323.760742,102.781075259,102592420,176404821,5121254624,98439993,100591213,2110370,3058865,31315443677,31234819877,174936749,147462897,0,1451,27,0,100472285,354447707690,399406082533,725350900670,98400799,98844727,0
membench,1,dram,seq_prefetch,3500,59744.187500,94.804572354,103186026,174108735,4817102062,168474,581429,2094111,2987673,457045203,117490478,176541841,147078115,100011642,1386,44,0,100436432,353951895111,368333163878,722902939810,146902,138295,0
membench,1,dram,pgn_prefetch,3500,59365.324219,94.960121425,107068574,182925731,5127914713,1039385,1420282,2083364,3006041,180174857,101171192,180808725,148267480,100000842,1441,44,0,100499169,354212332804,368966121506,722739177341,275708,267115,0
membench,1,dram,rnd_prefetch,3500,46718.449219,95.247943119,100729118,174689986,5236481834,181501,519694,2123763,3008525,143105950,118881881,176592553,150282541,99986786,1380,0,0,100463473,354456183110,370115491090,725403652601,158039,151954,0
membench,1,pmem,seq,3500,59729.625000,94.974742594,103149713,174193571,4748457328,351976,634853,159218,3103134,523689684,153388727,176066042,149356379,0,5715,0,0,100480779,354088499083,369199329321,722869328374,251308,134696,6104
membench,1,pmem,pgn,3500,2495.135254,133.409605449,109387840,184334571,5053204126,1191611,100799033,216910,3213284,150361646074,150181198337,183449409,145018971,0,1424,0,0,100560747,354303105527,518645348804,722710793995,97190895,133725,96890675
membench,1,pmem,rnd,3500,2474.898682,133.731443272,101409966,176461497,5150923031,458406,100669858,212714,3180076,150773419200,150637069309,178019368,152645215,0,6411,0,0,100560207,354504489480,519869766397,725270162384,97218064,134020,96753307
membench,1,pmem,seq_prefetch,3500,59734.195312,95.010561040,103786921,174565704,4832894317,358898,637070,149225,3126688,211825044,101428125,175336847,146548296,99976820,1396,10,0,100564766,354010292601,369327555071,722932274554,251160,133184,8
membench,1,pmem,pgn_prefetch,3500,52767.777344,95.215313647,109013112,183981749,5152863711,381574,631963,157805,3107416,1082609183,966868088,182359513,154010961,99970477,1776,10,0,100516866,354407460248,370143316913,722886502760,329360,139965,69934
membench,1,pmem,rnd_prefetch,3500,42603.515625,95.675251702,101119382,174756278,5227062258,379624,1091722,161480,3115463,1132472359,952471958,175460312,147711175,99971228,1413,0,0,100456007,354552649423,371940075937,725519448296,254764,138573,7204
membench,1,dram,seq,4000,59722.562500,107.658184198,102496802,175159713,4729925852,178569,644651,2099706,2991165,164438362,124036895,177028684,149375197,0,1419,0,0,100461650,403972364663,418299321686,822834661001,152684,148998,0
membench,1,dram,pgn,4000,10457.021484,115.576437363,107299189,180984587,5017514008,98666685,100704545,2084151,3013552,31670491183,31610396649,183916568,147954317,0,1408,11,0,100565573,404246023890,448986697588,822779001147,97101717,97103080,0
membench,1,dram,rnd,4000,10199.311523,115.811265614,102637675,178805632,5170432434,99225326,100630640,2109775,3079136,31809617141,31723853660,175161239,148863706,0,1391,0,0,100542393,404494206514,450010553164,825362926201,96935106,96925177,0
membench,1,dram,seq_prefetch,4000,59712.828125,107.749885386,103128897,173983268,4811612198,166883,617564,2097940,2983620,141216109,111788346,177286713,148446095,99980132,1424,0,0,100464610,403987277399,418433328919,823050312311,148803,147939,0
membench,1,dram,pgn_prefetch,4000,59485.886719,107.694433587,107040399,181659403,5134547122,250837,634782,2120571,3029679,169571441,88039164,181281068,149843427,100003725,1407,0,0,100461584,404260488075,418391781872,822757534582,763267,754584,0
membench,1,dram,rnd_prefetch,4000,46724.542969,108.140392887,102337087,173837377,5215265900,184327,553890,2110433,3021373,144195006,63426538,175031797,147581303,100000569,1396,0,0,100386726,404443363259,420144180476,825399096837,720446,712898,0
membench,1,pmem,seq,4000,59753.292969,107.841206774,103269125,175035630,4743376087,394377,684346,169515,3143546,227231114,108156461,176709745,147728487,21,6368,8718,0,100508932,404089256099,419237563668,822923112072,287038,140068,7025
membench,1,pmem,pgn,4000,2501.611572,146.173117581,109179470,186138624,5064550833,1236087,101031875,229013,3238155,149955902932,149769409124,184579732,146387458,0,3833,0,0,100595994,404373085076,568249815948,822738760320,98693621,135743,98377783
membench,1,pmem,rnd,4000,2482.596680,146.473819709,101473538,177260103,5151493862,488975,100725938,237467,3213116,150319251473,150164139708,178412397,153719665,5,5791,8751,0,100658284,404559648148,569427523138,825385990059,98545174,133897,98239130
membench,1,pmem,seq_prefetch,4000,59779.437500,107.870588856,103915896,174685480,4840502760,387275,731344,167524,3168014,219996780,100156682,176485072,145780238,99971236,1512,0,0,100464198,404101952137,419345772096,822907935887,821692,683518,237
membench,1,pmem,pgn_prefetch,4000,57605.312500,107.931370174,107429187,181721924,5141947994,410405,651446,177126,3097622,480395853,358057379,184868642,154933003,99949753,3976,1397,0,100460726,404401740571,419591054272,822940687831,340007,138398,69720
membench,1,pmem,rnd_prefetch,4000,45619.710938,108.395350885,101191590,176061932,5230042794,411572,644548,182762,3094276,461318304,334271329,176291985,151334017,99972145,1429,38,0,100576414,404552305918,421377901015,825516150851,839912,693997,8840
membench,1,dram,seq,4500,59705.699219,120.659821741,102576394,175487130,4741034772,931424,1441936,2115819,3028076,170378455,84473033,175549573,148420052,33,1391,0,0,122129036,453963461634,468826125958,922890670142,158657,152887,0
membench,1,dram,pgn,4500,10455.093750,128.597751959,107367157,181533649,5024688202,98686854,100779754,2118538,3105782,32003358097,31632072814,184746447,148442542,0,1479,99,0,122089891,454251460768,499366731306,922766595396,98632067,98642042,0
membench,1,dram,rnd,4500,10162.655273,128.805110186,100951809,175652911,5136356320,98480947,100676308,2122299,3069504,31988611578,31904064770,175849784,149535154,0,1424,27,0,121256677,454415168147,500482529246,925353230555,98862701,98443493,0
membench,1,dram,seq_prefetch,4500,59803.500000,120.652381262,104156250,176516944,4830231408,903878,1418318,2139866,3008228,152104698,67078171,175826622,147289315,99997685,1391,0,0,123316967,453950022294,468803762902,922984487972,152887,150699,0
membench,1,dram,pgn_prefetch,4500,59498.558594,120.661864016,107045284,182582121,5143097032,1020140,1441328,2122784,3030271,174615737,92141375,182039970,149284555,100005649,1397,11,0,121868368,454266874769,468737963021,922849005223,217768,215867,0
membench,1,dram,rnd_prefetch,4500,46343.691406,121.098412242,100718563,175053460,5227029409,919809,1338228,2083881,3043638,154753156,71602932,176257090,147336214,99999145,1413,27,0,121824279,454438295350,470595709243,925451649205,153832,151103,0
membench,1,pmem,seq,4500,59710.011719,120.846307814,103339329,176179594,4742175486,410858,727928,191391,3102982,576282282,189397015,176713193,153950567,0,5181,0,0,122349172,454113111977,469794365258,922949865846,305072,135380,14021
