exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd,0,2360.015869,5.571420618,11962980,62009147,1900520228,120860,10150544,14632,2229893,15646175079,15478822897,65659857,111645152,0,1072,0,0,64246,1309687013,21651853906,9395031697,10047964,102998,9945134
membench,1,pmem,seq_prefetch,0,28491.976562,1.677425360,13010509,64383074,1855014304,691098,446129,12759,2258505,465672114,426760454,63210108,108285953,10439950,7091,0,0,23012,1253389462,6513275674,9227241344,102526,102163,0
membench,1,pmem,pgn_prefetch,0,4481.694336,3.565687681,12464589,63881252,1896563265,118429,248467,14105,2236217,8033695141,8032018687,63162866,111120420,10108900,7150,7399,0,55761,1256872676,13768881576,9221381762,110153,99531,7258
membench,1,pmem,rnd_prefetch,0,4369.857910,3.614496304,11867437,63787334,1922474734,659179,792916,14320,2305727,8030680409,8025301752,63909668,112700566,10090280,7127,0,0,35947,1298031537,14032952082,9478784798,107666,103456,30
membench,1,dram,seq,500,43438.035156,2.701138948,11983137,62236438,1849801961,127042,270296,1506210,2207500,67742521,24443117,63726850,111756307,0,1039,0,0,10211480,6293224115,10476043459,29164672278,357804,108303,0
membench,1,dram,pgn,500,10002.411133,3.466122025,12401651,63468625,1868997531,9922672,10079570,1570586,2194596,3136912703,3147129697,65267736,109957040,0,1077,0,0,10137133,6291023065,13465003598,29261673044,10140095,10135421,0
membench,1,dram,rnd,500,9594.304688,3.509809633,13168688,62749941,1912098834,9909737,10032113,1526505,2207996,3161305606,3130974888,64175578,113515602,0,1047,0,0,10180860,6356945871,13641505488,29610150336,10485099,10547043,0
membench,1,dram,seq_prefetch,500,40372.886719,2.713316984,12794585,62423017,1884483605,125302,268356,1506490,2159587,65258044,25466886,63744675,109975791,10205811,1050,0,0,10249955,6335648876,10544745596,29336896008,587435,585212,0
membench,1,dram,pgn_prefetch,500,39267.582031,2.725062611,13677157,65096727,1894884812,125202,237693,1574253,2233476,227990259,190053203,64475954,112583656,10135208,1043,0,0,10229652,6337538386,10578945626,29427950633,114466,111735,0
membench,1,dram,rnd_prefetch,500,28347.964844,2.818895783,12136392,63547719,1920277228,700745,692849,1519920,2250099,234203082,197689102,64221108,107841485,10137274,1073,0,0,10206716,6382119769,10938668192,29739644749,108469,104253,0
membench,1,pmem,seq,500,42146.964844,2.876541183,12015598,62894476,1850157497,117772,279667,10576,2256136,93926888,53625536,62969729,111756443,0,3654,0,0,10204331,6293652899,11172099245,29175454836,528594,102769,8115
membench,1,pmem,pgn,500,2352.648926,6.896846575,12443700,63029365,1858329983,121485,10190281,13649,2316228,15690850137,15656026938,66690790,111658521,0,2331,0,0,10126061,6265813852,26802318370,29164340304,10078188,98857,9978655
membench,1,pmem,rnd,500,2337.929932,6.911202316,11939657,63265359,1926934018,122939,10166301,13972,2155740,15779207341,15761694470,62913015,110163098,0,7144,6264,0,10082669,6335628667,26858701901,29532853105,10066554,105205,9955138
membench,1,pmem,seq_prefetch,500,37615.480469,2.913019181,12217335,63330797,1874720297,645322,809615,15288,2282804,137061930,97192327,63886574,110949822,10135125,1047,0,0,10232758,6333628729,11315310402,29440742394,106220,102393,4
membench,1,pmem,pgn_prefetch,500,6313.286621,4.218702459,13684448,65387705,1905784064,123409,257122,16135,2208270,5490942887,5465884566,63714168,110647961,10093471,7118,0,0,10134270,6301303298,16404222228,29306151713,118380,337071,7502
membench,1,pmem,rnd_prefetch,500,6074.938965,4.285815379,11872107,62612476,1940236109,116108,238483,14406,2299230,5533838231,5526385427,62979103,108063568,10117372,2076,10,0,10153310,6337175667,16658017263,29662551577,527043,224239,129
membench,1,dram,seq,1000,43576.781250,3.981206048,12008389,62052807,1842244172,127687,254754,1517908,2197432,299472741,67499609,64234311,110100185,0,1050,0,0,10123764,11307691216,15457131188,49283548338,115372,111176,0
membench,1,dram,pgn,1000,9869.310547,4.772482375,12355053,62998983,1865057725,9984023,10247693,1562019,2214531,3372623456,3178500828,65029438,114252136,0,2021,0,0,10118313,11315595895,18538075633,49326367424,10132736,10133924,0
membench,1,dram,rnd,1000,9567.290039,4.794654193,11937728,63278971,1919433588,9937401,10095178,1526559,2163136,3222868592,3194776548,63234664,112414489,0,1741,3161,0,10105408,11354808049,18634099147,49671762624,10087030,10086258,0
membench,1,dram,seq_prefetch,1000,40583.593750,4.005497309,12146011,62095439,1867204594,113800,234446,1509096,2194630,56317314,17512597,64145728,112668714,10035486,1503,4529,0,10115924,11313703722,15559969207,49357657221,102526,100937,0
membench,1,dram,pgn_prefetch,1000,44340.195312,3.977994527,12470323,63471194,1877153945,115790,777399,1680019,2285678,119261129,78607730,63367067,113150969,10088519,1093,0,0,10131341,11328811136,15463166014,49452750277,112889,112577,0
membench,1,dram,rnd_prefetch,1000,31171.097656,4.077995760,11793704,61634932,1913491767,107708,227941,1531559,2162281,206551582,116369900,66109600,115789923,9972676,1451,0,0,10131111,11375575022,15848502136,49747731507,102538,100512,0
membench,1,pmem,seq,1000,43572.792969,4.210474080,13310999,62142204,1837303920,116109,246841,13175,2190776,59571398,20656281,63956818,115163710,0,1101,0,0,10080717,11332504341,16367914470,49397396845,513642,508178,683
membench,1,pmem,pgn,1000,2230.810059,8.432550116,13607525,63336670,1849793847,133248,10211195,21362,2328238,16657062173,16612986205,64900339,110421219,0,6400,0,0,10130136,11301311357,32782115195,49103092783,10562049,566502,9978810
membench,1,pmem,rnd,1000,2205.893799,8.492945016,11996921,61849940,1899020434,127474,10220984,23241,2228647,16758320443,16714787232,63976682,115262884,0,1187,7436,0,10063142,11328493816,33027096244,49476560881,10123174,98839,10008908
membench,1,pmem,seq_prefetch,1000,38390.074219,4.202834883,12168469,62392700,1871023634,113357,241195,16774,2193269,114278179,74822825,64427500,113457414,9966370,2500,0,0,10201810,11338888890,16336028578,49364662521,514115,507171,0
membench,1,pmem,pgn_prefetch,1000,9290.615234,5.026694506,12511559,61520530,1884753019,695350,825998,16673,2103855,3502646367,3457423369,64930252,116066303,9897756,1272,0,0,10120214,11326312580,19542562899,49408221584,113271,98176,7278
membench,1,pmem,rnd_prefetch,1000,8754.375000,5.087863928,12610937,62331641,1918848692,120997,235633,16412,2229822,3572083384,3530437035,64240221,117152482,9915010,5470,0,0,10171507,11410438589,19781551908,49683419373,514149,505619,524
membench,1,dram,seq,1500,43738.984375,5.269969150,13237537,64151057,1865545197,108148,241156,1736448,2270503,57387343,19288512,61402907,113941087,0,1081,0,0,10129507,16339044572,20485442889,69374842627,557427,556399,0
membench,1,dram,pgn,1500,9883.336914,6.052486769,12316981,62841148,1871838138,9988875,10146221,1552245,2225870,3188697307,3149885888,64904967,114007540,0,1063,0,0,10117222,16338927902,23520020271,69260111713,10522817,10520801,0
membench,1,dram,rnd,1500,9526.858398,6.094306371,11915668,62129454,1909423666,9989531,10170817,1537452,2249820,3447790053,3224498921,64015823,112611507,0,1081,0,0,10113726,16384294660,23635410042,69595029320,10081907,10078062,0
membench,1,dram,seq_prefetch,1500,40701.203125,5.290744174,12121997,62402535,1867713502,696259,832292,1579022,2234615,56508638,17065254,64386551,114835889,10025269,1939,0,0,10136905,16336915513,20556125085,69431622169,102486,101853,0
membench,1,dram,pgn_prefetch,1500,47313.984375,5.257570981,12403464,64290681,1901200115,119072,240482,1549414,2199400,58404248,20958656,64265551,112513070,10070860,1040,0,0,10136257,16325404387,20428710960,69326569131,534827,224655,0
membench,1,dram,rnd_prefetch,1500,32451.201172,5.347800994,11744163,63514798,1938518623,118110,234854,1524474,2203926,60257599,18947695,63373195,110353225,10081926,1073,0,0,10134140,16377458002,20788243270,69687766861,559972,559991,0
membench,1,pmem,seq,1500,43769.234375,5.435638848,11996632,63857889,1872544981,123654,251968,18154,2196296,62598045,22104228,63243991,112706366,0,7067,0,0,10106499,16290478076,21132518005,69217416022,514972,505089,1073
membench,1,pmem,pgn,1500,2395.874756,9.390340634,12424231,63680462,1892309117,135179,10193107,24261,2282925,15465557061,15454690468,64302470,109897474,0,1053,0,0,10102441,16289154854,36517255939,69238774677,10494560,99939,9963770
membench,1,pmem,rnd,1500,2374.827637,9.420469802,11965727,64610947,1905840717,666703,10707741,24097,2256089,15490070670,15470141134,64333920,113041299,0,1513,0,0,10081721,16347568433,36618820326,69559256160,10074848,103225,9960499
membench,1,pmem,seq_prefetch,1500,40265.593750,5.459828364,13344055,65153671,1891452870,672630,243569,18225,2270441,68051253,27490837,63173628,109716040,10057734,7082,0,0,10106151,16330575900,21219770662,69450774498,105023,98257,0
membench,1,pmem,pgn_prefetch,1500,26230.126953,5.598670530,12478790,63532710,1900643030,126378,252046,19722,2265732,731247759,689904926,63943971,110020452,10100408,1322,6234,0,10094473,16297093634,21759324744,69456031578,114643,103651,6340
membench,1,pmem,rnd_prefetch,1500,21413.689453,5.672965033,11782409,62788691,1938512086,122525,249089,16840,2013099,706084986,667322873,63879557,114534687,10024468,7249,707,0,10067951,16371838650,22049829642,69614306505,110320,108089,327
membench,1,dram,seq,2000,43829.468750,6.558313369,11982173,63422141,1841023875,106043,228416,1636755,2300834,57845115,18401728,62868892,108709742,0,1146,7681,0,10104484,21331656664,25484614310,89360202526,104771,99488,0
membench,1,dram,pgn,2000,9874.397461,7.346940188,12318418,63597762,1875307815,9994707,10168433,1537535,2199048,3211572729,3173940883,64435510,112141889,0,1183,7684,0,10091039,21333865144,28546372866,89360468991,10098902,10097999,0
membench,1,dram,rnd,2000,9562.139648,7.369598176,11926370,63095807,1922932470,9997900,10153422,1619060,2245256,3219461527,3187260478,62951373,112609714,0,1063,0,0,10110044,21350655779,28625583209,89607252617,10481712,10478424,0
membench,1,dram,seq_prefetch,2000,40710.480469,6.575290874,12090049,62320034,1871041951,119738,248857,1527674,2182602,58469981,17899152,64722496,115257430,10028424,1040,0,0,10102805,21306925759,25541693720,89302651445,567079,562859,0
membench,1,dram,pgn_prefetch,2000,47452.062500,6.544295438,12434673,62776475,1873937675,121548,242271,1554281,2246451,57631783,61895016,67035465,110938653,9967402,1398,0,0,10133566,21342135509,25394846053,89460734133,110894,108514,0
membench,1,dram,rnd_prefetch,2000,32481.771484,6.639151138,11751455,62256880,1931358192,119063,241341,1508636,2187723,57342453,17440864,65817507,113614000,10005858,1130,1758,0,10092749,21396232166,25800483351,89803042471,105890,103326,0
membench,1,pmem,seq,2000,43651.917969,6.743637869,12010899,63144384,1862036140,123156,253341,19899,2294584,65391429,23355543,63131545,109795252,0,1455,1734,0,10075949,21280041048,26193267709,89284736902,111900,103878,2790
membench,1,pmem,pgn,2000,2407.040771,10.657530528,12431112,63354612,1878371783,677026,10733861,25727,2365337,15378306456,15360485514,64841757,109094104,0,1034,0,0,10258948,21302871068,41420543559,89298743553,10086505,101603,9974146
membench,1,pmem,rnd,2000,2386.121826,10.695307492,11984396,62740321,1917195624,131219,10204761,26636,2284614,15384074788,15362676437,64287035,110960364,0,1119,2793,0,10084920,21355479884,41571667306,89652488934,10069970,99393,9960047
membench,1,pmem,seq_prefetch,2000,40085.945312,6.747442723,12187710,62767538,1907407293,117999,248570,20719,2108337,70940745,29949753,62825906,109604815,10051657,7086,0,0,10072163,21288343705,26202506894,89192038480,110260,104289,0
membench,1,pmem,pgn_prefetch,2000,28680.003906,6.847734223,12738353,64173955,1908014083,129505,255173,19858,2275091,604357431,561055749,63577954,108999611,10053278,6243,0,0,10107012,21348754481,26615526251,89414823411,524229,508171,7177
membench,1,pmem,rnd_prefetch,2000,22584.324219,6.952689311,13073935,64852747,1947976616,240722,244065,20952,2311717,591823863,549729729,63962753,110818029,10035003,1055,0,0,10121619,21425514216,27015453797,89929281483,101369,94592,822
membench,1,dram,seq,2500,43793.574219,7.847131082,11952535,62016562,1858847294,683812,820280,1501159,2220859,59866010,18715639,64485990,111764465,0,1046,0,0,10102350,26336452485,30473838455,109398627666,108451,107519,0
membench,1,dram,pgn,2500,9813.196289,8.639284603,12347119,63345717,1857968245,10154032,10724244,1570139,2261727,3246873626,3205680722,65293493,112489308,0,1057,0,0,10098070,26345536202,33557621807,109411691421,10081984,10075588,0
membench,1,dram,rnd,2500,9457.489258,8.674258965,11897681,62495466,1900052205,10016908,10178155,1539690,2261984,3257175766,3216747066,64559146,112789379,0,1160,7681,0,10095786,26376401329,33703805076,109719770766,10076628,10073944,0
membench,1,dram,seq_prefetch,2500,40617.546875,7.859887685,12081955,62718095,1891988451,117817,247844,1533758,2189335,299776585,63250051,65736082,115778274,10037951,1032,0,0,10100742,26327005769,30534511944,109453068404,105133,105153,0
membench,1,dram,pgn_prefetch,2500,47335.933594,7.827672149,13641970,64821085,1908127994,119414,249038,1607709,2230833,59517861,20331665,64502842,116624247,10035274,1044,0,0,10105872,26348434881,30414550509,109497133337,110849,108451,0
membench,1,dram,rnd_prefetch,2500,32442.781250,7.924504847,11758343,63690553,1918790613,685011,820206,1550655,2282109,60615712,18685088,64817869,111301906,10023370,1084,0,0,10103389,26413826233,30794620202,109836159468,105727,103807,0
membench,1,pmem,seq,2500,43717.183594,8.016748170,12058452,63128915,1867048816,650364,791679,22031,2277463,69478893,24438780,63375981,110067494,0,7101,0,0,10094258,26337669621,31153539464,109452385297,109957,100811,1404
membench,1,pmem,pgn,2500,2420.475830,11.912363891,12405567,63536870,1883819380,140328,10211174,27620,2114975,15361491775,15350400782,66004342,112904008,0,7158,0,0,10092717,26312912782,46301951945,109232943434,10081967,104602,9964162
membench,1,pmem,rnd,2500,2394.288086,11.968474180,13220102,63947897,1915900809,670416,10217231,26859,2290341,15327077439,15276855017,64677122,111738464,0,1055,0,0,10095566,26371627921,46520629573,109651483543,10086010,100932,9971513
membench,1,pmem,seq_prefetch,2500,40447.675781,8.027127736,12174621,62828549,1864981740,125829,264030,28578,2198176,300963772,67874474,63829309,112283859,10028291,7133,0,0,10078804,26311179280,31196514804,109361536254,110313,102779,0
membench,1,pmem,pgn_prefetch,2500,34526.929688,8.085359215,13723939,63536507,1889213368,128921,256234,20771,2278005,374901281,329016775,65222522,111238555,10012318,3251,0,0,10120710,26375132373,31425746572,109589551486,449531,508726,7072
membench,1,pmem,rnd_prefetch,2500,26000.365234,8.176477956,13075446,63952289,1942291728,127773,248648,21766,2303028,373011579,326127063,63609154,109927494,10049256,2516,0,0,10107145,26406078655,31764404718,109894552509,307551,536798,864
membench,1,dram,seq,3000,43681.476562,9.132914490,12017831,63175164,1867169187,135641,267127,1564556,2220134,66637325,26490103,63881841,108223371,0,1064,5,0,10083862,31336062988,35478330402,129245417016,560224,555944,0
membench,1,dram,pgn,3000,9903.480469,9.914361171,12433481,64268133,1888894129,10039976,10238110,1672989,2242977,3227280417,3189676952,63278673,112470552,0,1052,5,0,10108655,31299315243,38526872137,129273165119,10073265,10064779,0
membench,1,dram,rnd,3000,9589.501953,9.942030626,13231339,65118879,1944515938,10027198,10229420,1581659,2224655,3225694638,3187991437,63660753,111557257,0,1055,16,0,10106516,31387032687,38639444762,129747136330,10089932,10133284,0
membench,1,dram,seq_prefetch,3000,40493.863281,9.165055426,12203769,62998176,1873473115,706360,856844,1604406,2281309,63738532,22341235,63579674,110125975,10036716,1073,0,0,10107652,31362745602,35577436212,129551683220,105380,102053,0
membench,1,dram,pgn_prefetch,3000,47484.734375,9.112359918,12404779,62944726,1892364598,127113,261103,1568830,2222900,63015477,21317950,64679298,112727151,10040074,1161,7630,0,10091136,31337398265,35413920653,129504707659,114122,113042,0
membench,1,dram,rnd_prefetch,3000,32492.535156,9.207350509,11770805,63406590,1934793141,116858,243130,1594271,2245001,59976573,18580846,63238943,110165530,10041540,1063,4844,0,10100044,31354477993,35780698582,129777500362,106225,106684,0
membench,1,pmem,seq,3000,43759.460938,9.301219938,12029904,64647308,1838164592,132416,261225,22854,2257432,66636018,24431889,64283493,115464342,0,7068,0,0,10091748,31273403988,36150173744,129198189386,515175,99695,1629
membench,1,pmem,pgn,3000,2428.393799,13.190084441,13648481,63839977,1889517270,141297,10221025,41345,2279705,15272652957,15241041973,63926059,108862795,0,6094,0,0,10103358,31324262906,51268116377,129383780798,10461239,532684,9939440
membench,1,pmem,rnd,3000,2409.385498,13.223679580,11976411,63453759,1925775791,149197,10225458,38320,2265677,15512572569,15286176807,63996540,110325420,0,6721,0,0,10112450,31357525675,51396463348,129663536036,10085200,103286,9968876
membench,1,pmem,seq_prefetch,3000,40559.066406,9.312373464,12634376,63691439,1889409708,130105,259187,25297,2164416,65453812,23372943,63676770,110537043,10027570,7109,0,0,10079838,31334991170,36194549587,129260968695,551295,543339,221
membench,1,pmem,pgn_prefetch,3000,38898.398438,9.331684612,13211141,65484588,1906356812,679010,486420,23424,2268367,255098288,209142140,64168234,113028251,10031893,7108,0,0,10105119,31356622454,36272900875,129555202958,119647,102167,7178
membench,1,pmem,rnd_prefetch,3000,28384.253906,9.425988403,11823857,62920096,1934622275,738116,869763,25390,2258691,247651764,200234472,63774984,111018796,10032420,7123,0,0,10105677,31399990171,36635411461,129832347796,111825,100429,621
membench,1,dram,seq,3500,43690.062500,10.413358140,11955775,63474550,1867653714,116446,251849,1534018,2195179,296287016,63951353,65543009,110391470,0,1069,0,0,10086004,36332037693,40469523419,149396295086,104444,102687,0
membench,1,dram,pgn,3500,9912.532227,11.204821726,12303920,62957532,1860936033,10043206,10224553,1551245,2206553,3425591210,3199259018,67335204,114166120,0,5205,0,0,10099959,36364301160,43544229841,149468762913,10080099,10080644,0
membench,1,dram,rnd,3500,9623.054688,11.231213936,11847269,61907721,1889631999,10028669,10206236,1520235,2250441,3192573751,3149201100,65319630,110881112,0,2308,1387,0,10162090,36363040177,43633390750,149644725925,10078160,10078924,0
membench,1,dram,seq_prefetch,3500,40660.488281,10.430352267,12142722,63262797,1893405016,116879,257986,1591991,2236019,56976519,17639387,63385687,109456843,10019625,1131,7642,0,10082611,36318278047,40527267336,149401822616,102989,102094,0
membench,1,dram,pgn_prefetch,3500,45910.097656,10.408326094,12399105,64201443,1900307188,119266,254957,1598339,2218031,297891405,65476957,65356382,111507537,10029637,1058,0,0,10138150,36340747812,40443232898,149485543871,108640,104771,0
membench,1,dram,rnd_prefetch,3500,32434.572266,10.494141182,11786891,63301154,1941862774,119000,247235,1576463,2239245,301261031,64445769,63783548,109308639,10028440,1069,0,0,10095369,36394688636,40780830199,149831272905,103508,101422,0
membench,1,pmem,seq,3500,42852.246094,10.628783006,12028092,63536447,1871228738,131148,261148,26216,2243195,70873012,25172928,63446541,112835842,0,6845,0,0,10103627,36318543811,41302048171,149307612786,523525,507495,650
membench,1,pmem,pgn,3500,2437.903809,14.456704270,12441490,64564662,1901414273,150855,10236311,40201,2310050,15507383486,15261025763,64748360,107579698,0,1454,0,0,10080848,36304434483,56192402905,149375663356,10066763,104571,9947325
membench,1,pmem,rnd,3500,2415.389404,14.497348427,12002035,64096606,1922667463,144816,10225321,32033,2292805,15257846440,15219599365,63614477,109493671,0,7072,0,0,10105831,36340905124,56355791024,149628074192,10499712,533050,9948996
membench,1,pmem,seq_prefetch,3500,40624.972656,10.603733462,12197875,62668689,1885766181,131178,258277,26769,2244934,72438039,25508316,63149699,112526918,10017023,1571,2444,0,10077948,36315040141,41209276224,149420581262,112825,103024,4
membench,1,pmem,pgn_prefetch,3500,43135.988281,10.586132153,12437981,64360083,1881096176,141265,269230,25160,2175852,397266338,153331780,66708617,113562022,10020317,7134,0,0,10069834,36313011790,41140981014,149361559918,123770,105693,6594
membench,1,pmem,rnd_prefetch,3500,30466.255859,10.699150009,11850862,62512427,1927024566,134950,254283,26285,2311941,156625905,107582471,64755672,114126751,10006725,4302,6308,0,10114241,36370357975,41584552074,149902815866,110634,100956,738
membench,1,dram,seq,4000,43741.851562,11.707297394,13166724,64711425,1877729536,670306,282420,1527063,2210569,60650947,21084628,64454864,114647987,0,1034,0,0,10097845,41335133583,45485107326,169389536603,102939,100042,0
membench,1,dram,pgn,4000,9904.932617,12.489923835,13547674,64890957,1894188952,10022158,10219849,1510402,2171328,3216845866,3177441053,65147142,113675842,0,1027,0,0,10089365,41352837547,48532329480,169461040468,10188359,10529742,0
membench,1,dram,rnd,4000,9574.297852,12.515480149,11928852,63283152,1922956154,10030449,10447482,1592733,2229236,3356156975,3205900070,63432883,109449246,0,1079,0,0,10112683,41378918895,48627510713,169718198039,10058061,10057099,0
membench,1,dram,seq_prefetch,4000,40650.238281,11.724201486,12144546,63933165,1886700160,112987,594805,1659450,2252727,165211304,38367460,63313796,114446037,10024010,1063,0,0,10103132,41339630450,45553236382,169456956027,103124,102545,0
membench,1,dram,pgn_prefetch,4000,47290.042969,11.682827509,12408527,64244104,1918652546,129307,264945,1564990,2209426,62414419,21574043,64096118,109795000,10027190,1054,0,0,10096086,41318030723,45404349198,169374604089,541078,540204,0
membench,1,dram,rnd_prefetch,4000,32515.142578,11.784599857,12979204,63381589,1919053886,117480,248095,1502030,2243700,63141518,19870400,65262972,112193642,10023314,1088,0,0,10119752,41419423573,45797623968,169841892908,105543,530342,0
membench,1,pmem,seq,4000,43702.855469,11.878989584,13258989,65282819,1885691159,132777,265394,28440,2243107,74375505,26853627,63520129,113343338,0,7093,0,0,10207527,41342261185,46163818264,169445967035,117447,103126,2200
membench,1,pmem,pgn,4000,2436.317627,15.763157572,12464489,64320378,1880945367,688393,10779099,33140,2322481,15214984127,15162900147,65723700,114328168,5,3555,0,0,10112576,41336735009,61275476150,169403803913,10074827,100607,9956048
membench,1,pmem,rnd,4000,2417.749756,15.794013378,12040314,63549833,1914757613,148306,10245624,33964,2316413,15211153469,15155012603,64556246,113726629,5,1639,5928,0,10124771,41380482460,61389046345,169744623553,10073969,99589,9958494
membench,1,pmem,seq_prefetch,4000,40661.976562,11.896928984,12289401,64023791,1901143296,722548,855135,27771,2392481,73751493,25326297,63126555,106340295,10021000,7044,0,0,10089036,41317409123,46204973317,169493948275,112235,100279,4
membench,1,pmem,pgn_prefetch,4000,46086.558594,11.874284372,13747872,66160084,1908360875,141802,263416,29385,2291180,103141520,54148011,64886890,113337072,10030734,1077,0,0,10106295,41381036733,46154810346,169589913176,129962,507544,7043
membench,1,pmem,rnd_prefetch,4000,31875.761719,11.957613352,13089362,62025365,1990219175,138175,262382,27372,2182636,96425439,47496734,62106854,104750816,10023200,7055,5,0,10107561,41414305088,46473855166,169928284924,533842,518290,1085
membench,1,dram,seq,4500,43713.171875,13.005142474,12014918,63509302,1869024297,120704,265583,1581436,2254317,64877144,21795210,63977042,112341632,0,1054,0,0,12448866,46322398060,50530805390,189250203346,569909,569852,0
membench,1,dram,pgn,4500,9874.583008,13.795328453,12315082,63520291,1871213993,10038920,10229549,1554307,2246840,3227008797,3182727687,65269176,112165454,0,1065,0,0,12428425,46349497528,53594609840,189334276049,10504266,10499692,0
membench,1,dram,rnd,4500,9573.079102,13.819452308,12314537,64484782,1938137097,10643758,10614959,1565076,2214865,3211109180,3176000284,64391414,115151857,0,1012,0,0,12116257,46396293835,53702737371,189781263334,10059433,10060053,0
membench,1,dram,seq_prefetch,4500,40412.367188,13.026985841,13263103,64297894,1896038523,677327,318136,1539884,2226923,60204528,20169704,64889398,114942463,10013394,1034,0,0,12443608,46351269276,50617723671,189468961243,105203,102694,0
membench,1,dram,pgn_prefetch,4500,47347.812500,12.990701231,12399506,63332664,1908925378,126607,266095,1493191,2213087,65120638,23731051,65423551,113664296,10024662,1031,7656,0,12468915,46317443034,50482211825,189509938655,113640,109531,0
membench,1,dram,rnd_prefetch,4500,32384.048828,13.085328993,11763294,63594994,1920039677,114891,247240,1601373,2334097,64067869,20826568,64156315,107324771,10024512,1086,0,0,12559929,46367040545,50844847390,189646792520,545888,108932,0
membench,1,pmem,seq,4500,43688.535156,13.192799232,13340111,63848496,1854551680,134133,267122,29658,2292902,78198108,29041423,64934258,115646931,5,6409,0,0,12455386,46384582822,51281685520,189520642291,407131,500460,2384
membench,1,pmem,pgn,4500,2450.650635,17.027527489,12501252,64597914,1884451678,155880,10236722,35334,2420613,15171893468,15123841325,63924192,105980892,0,7100,5920,0,12500131,46296504842,66166999506,189425277377,10077362,98514,9960176
