exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,seq,3000,43699.113281,83.042088452,103132812,172945285,7305684431,343981,614776,145259,3012318,213280604,105677133,176150397,146043053,0,11210,0,0,100387789,305136161797,322809409023,1231763131373,273940,135995,19690
membench,1,pmem,pgn,3000,2456.076660,121.478204806,107698366,182418151,7520090941,456110,100684663,212596,3194926,150831872929,150701526235,185279800,149374599,0,11194,16,0,100704052,305316720301,472248115270,1232442890902,98399845,138078,98117446
membench,1,pmem,rnd,3000,2433.452881,121.866709394,103057577,175767290,8004064214,451695,100663500,210140,3084068,151043815470,150908934785,176179649,149456606,0,1479,60,0,100578979,305855907599,473771234385,1235775975812,99040705,684338,98181911
membench,1,pmem,seq_prefetch,3000,40469.039062,83.217248672,105455610,171974756,7520251494,336561,583207,157826,2980021,221065425,115099861,175298922,147127564,99983599,5574,71,0,100290371,305140837584,323504387384,1232337820375,257606,136395,145
membench,1,pmem,pgn_prefetch,3000,38871.179688,83.366574443,107380028,179852266,7781999729,363565,621704,145312,3002154,2200755153,1978348589,183400239,148520670,100015351,1402,0,0,100365360,305383391195,324085443343,1233037652316,308402,133788,67798
membench,1,pmem,rnd_prefetch,3000,28364.947266,84.292172068,102602726,173412329,8113364330,356647,524293,148326,2915360,1979195239,1873382980,175816869,152217193,99994405,5603,27,0,100421918,305819280401,327694451247,1236115791392,855005,736981,7461
membench,1,dram,seq,3500,42766.679688,95.831988772,104066427,176958694,7382762787,756372,1182367,2000160,3049064,342145031,265834080,176455311,143414592,0,1462,76,0,100606916,355345744107,372124380304,1432046099284,710110,716776,0
membench,1,dram,pgn,3500,9983.986328,103.501546990,107665184,183485244,7593289424,99471603,101508070,2243084,3029504,31573958130,31415155636,183732528,153601472,0,8129,11859,0,100993747,355435051910,402109409439,1432695160685,98477069,98333571,0
membench,1,dram,rnd,3500,9607.743164,103.830412858,102568085,174709441,7982562105,98445760,100559692,1993333,3001401,31661281588,31576358364,176533602,152492493,5,5961,0,0,100647903,355947594188,403471190959,1435979794305,98877769,98857951,0
membench,1,dram,seq_prefetch,3500,40579.589844,95.928338334,105294665,174953488,7576841596,1144109,1482148,2110152,2933656,247958236,114087122,176672040,154505095,99976206,6561,3789,0,100556248,355350844912,372744036728,1432663132715,268654,144338,0
membench,1,dram,pgn_prefetch,3500,47345.660156,95.560872174,108648418,181417037,7785963374,254759,648269,2017290,2955309,168075494,84538918,183264155,152889553,99994481,3316,10,0,100476837,355443795063,371301951564,1433239655498,794233,823344,0
membench,1,dram,rnd_prefetch,3500,32443.779297,96.555591434,101156103,174363173,8173294147,429004,1342902,2157870,2996486,271622225,132319866,177088903,153810028,99984990,5528,319,0,100587133,355948312930,375170133440,1436596267738,281362,157385,0
membench,1,pmem,seq,3500,43653.558594,95.954843235,103236978,174887225,7385515317,360444,640564,162039,3035036,234317894,171976279,177533775,148577827,0,1413,11,0,100456777,355248903192,372968022013,1431979818431,298693,136373,28122
membench,1,pmem,pgn,3500,2462.756348,134.239233434,107666622,181837348,7537302455,482221,100732850,231341,3127667,150440865377,150283803401,184844953,152781053,0,5610,3537,0,100635434,355344374089,521870074820,1432452725858,98437888,137433,98102084
membench,1,pmem,rnd,3500,2442.432373,134.573630317,101422292,174710625,7955501325,472430,101277070,244285,3122751,150495822539,150289143719,176480670,151029916,0,5577,32,0,102618720,355806627033,523160746035,1435874074568,98334363,136464,98028907
membench,1,pmem,seq_prefetch,3500,40625.570312,96.101897372,105894884,176742126,7573646243,1124693,983254,182765,3059075,217932275,102319827,175131513,151498367,100008839,1413,0,0,100481255,355233821735,373583753129,1432409860268,258074,139239,8
membench,1,pmem,pgn_prefetch,3500,41994.664062,96.011151833,109015467,182164964,7725434601,1105483,633131,173793,3026651,1035633907,913513972,183651490,152232807,99984513,5555,0,0,100394743,355301601607,373246143278,1433022126219,329780,135394,46039
membench,1,pmem,rnd_prefetch,3500,30517.931641,96.928529119,101089691,174574309,8168987785,395529,566460,176375,3048784,1023058055,902372631,175380541,151152860,99992884,1534,5583,0,100519949,355851630333,376808799950,1436366076039,274317,141437,7254
membench,1,dram,seq,4000,43696.078125,108.763332729,104185489,177128559,7387695056,206799,689489,2054253,3067375,168466473,84320496,175501536,144818780,0,1385,0,0,116937246,405324414423,422500438439,1632112127547,181642,407627,0
membench,1,dram,pgn,4000,9970.287109,116.376141820,107380393,180901004,7565252917,98612411,100641834,1994136,3036367,31503033006,31418939528,186140993,153115979,0,1787,434,0,100612286,405435143480,452059865473,1632716024717,98460910,98464728,0
membench,1,dram,rnd,4000,9543.677734,116.810386352,100989750,175058935,7977526545,98491517,100589304,1992822,3067168,31921899614,31893423117,179878853,153594192,5,5468,27,0,100742489,405934192888,453731949207,1636068993910,98415160,98417781,0
membench,1,dram,seq_prefetch,4000,40640.199219,108.790521418,104141413,174857891,7562084951,156464,637498,2044417,3083546,463854991,119820454,177911173,149877446,100010527,2701,38,0,100515370,405303681160,422617585557,1632635979399,139697,134467,0
membench,1,dram,pgn_prefetch,4000,47443.097656,108.453083180,106982166,180656046,7756708606,253524,655663,2019922,3012683,171193192,88617915,185841158,153351915,99970857,6644,2778,0,100577987,405440364146,421297791052,1633254579678,219148,217311,0
membench,1,dram,rnd_prefetch,4000,32448.589844,109.424017205,100718698,174978074,8175840219,191089,579177,2000414,3040122,153906207,69355901,179795319,151445857,99987389,1831,352,0,100837927,405907819853,425039903701,1636503746074,152559,142298,0
membench,1,pmem,seq,4000,43694.816406,108.807028708,103344179,175737590,7387483980,401900,699080,193476,3064158,256914011,183794871,177522346,145941373,0,1419,22,0,100490303,405266232780,422987880719,1632032677468,306335,136525,22465
membench,1,pmem,pgn,4000,2477.094482,146.865319523,109359953,185312258,7519962447,526775,100771918,252434,3088292,149543263462,149379784854,185738379,152830412,0,5598,0,0,100565104,405316613254,570961817942,1632304359516,98402362,708786,98071961
membench,1,pmem,rnd,4000,2455.604248,147.225510363,103063502,179269049,7935962693,920592,100753497,249336,3143652,149619433234,149467177934,179152806,148448576,0,5593,87,0,101068003,405819535262,572342541219,1635793655946,98316463,134397,97998926
membench,1,pmem,seq_prefetch,4000,40611.496094,108.955252254,104209860,174945670,7512545994,1121022,1399559,193081,3005441,222053248,102668102,177730689,154424978,99993838,5632,27,0,100432353,405191873746,423560846876,1632215392666,285069,146067,105
membench,1,pmem,pgn_prefetch,4000,46272.644531,108.679453647,109081780,182839883,7729216509,445208,704080,196424,3034685,471092694,343957154,182438638,145608536,100000615,11230,65,0,100530174,405340651680,422484598241,1632941692172,352877,695327,70251
membench,1,pmem,rnd_prefetch,4000,31994.132812,109.617666223,101131829,173958264,8128616590,432484,616626,193986,3061513,430800826,302604347,176851270,147391026,99980582,5558,0,0,100633475,405740044059,426137982192,1636292481777,493889,140582,8470
membench,1,dram,seq,4500,43706.523438,121.699319709,104107195,177746784,7372583155,192595,705383,2013408,3045795,171360151,83375878,178194902,151289809,0,1847,82,0,123879597,455370824816,472550546339,1832255958207,172857,750799,0
membench,1,dram,pgn,4500,9954.735352,129.371730285,107257503,181848964,7577456403,99241315,101360491,2015255,3094222,31562856189,31468083844,184129809,148761004,0,1419,0,0,123737706,455406666220,502623851654,1832577667311,98462150,98453430,0
membench,1,dram,rnd,4500,9646.668945,129.645367535,101031439,176080820,7975337708,98536372,100721534,2037720,3091225,31820102853,31485485609,178154996,149459532,0,5236,0,0,119789536,455923529377,503775466095,1835943600982,98440539,98422553,0
membench,1,dram,seq_prefetch,4500,39928.640625,122.066729484,103659220,175404228,7579705762,925607,1459885,1986933,2982803,158250177,69980752,177942861,153335286,99976983,4636,0,0,123612853,455365758634,474277615755,1832766735516,138619,133910,0
membench,1,dram,pgn_prefetch,4500,47396.847656,121.454905614,107069092,181197771,7768876392,682998,1426376,2014870,3047181,188604658,99078651,184807816,151370674,99994042,1996,0,0,123373309,455444634837,471839064132,1833324298246,232610,223935,0
membench,1,dram,rnd_prefetch,4500,32415.857422,122.396812495,102311632,174659884,8167154777,190010,625401,2006508,3004818,165006233,73630748,178554741,152357321,99986716,4498,0,0,124399501,455947513811,475648209745,1836598452057,738819,749523,0
membench,1,pmem,seq,4500,43653.863281,121.805212824,103409236,174792984,7328955192,1200660,1540389,215423,3082624,282622918,150141229,177009024,151127717,0,8305,0,0,123872183,455224715224,473518886855,1831936812844,357398,137971,42385
membench,1,pmem,pgn,4500,2484.635986,159.760662837,107864469,182415606,7555575382,548200,100797800,272691,3198595,149107073061,148932523504,184988330,142542571,0,5582,3152,0,123898195,455328892778,621062001570,1832462341300,98415927,140006,98079927
membench,1,pmem,rnd,4500,2457.283203,160.182877058,101532598,176227635,7944384806,658914,101534473,273364,3116268,149536122641,149365574270,178832742,150813317,0,5533,0,0,119986345,455797698567,622706529174,1835842243515,98364988,133293,98033291
membench,1,pmem,seq_prefetch,4500,40658.402344,121.960836971,106612017,175205520,7521144369,422362,725528,204873,2909301,246133423,114557050,177072767,154016644,99998196,5653,38,0,124094142,455217597746,474117009261,1832270081494,302912,678705,409
membench,1,pmem,pgn_prefetch,4500,47056.699219,121.654638756,107551782,182528372,7799601402,465518,725944,211211,3083478,348188163,204242831,184400351,149347944,100001673,1490,704,0,123091576,455363111538,472946172563,1832986505855,355548,139425,72196
